Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
213.22340168100544,100,47,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414.52616115173146,100,66,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,47,0,19,0,0,0,0,0,0,0,0,0,0,0,0
424.4687698796683,100,164,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,98,0,47,0,19,0,0,0,0,0,0,0,0,0,0,0,0
603.333623785831,100,251,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,98,0,134,0,19,0,0,0,0,0,0,0,0,0,0,0,0
796.5538967055799,100,333,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,98,0,134,82,19,0,0,0,0,0,0,0,0,0,0,0,0
1025.3649563264694,100,345,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,98,0,134,82,31,0,0,0,0,0,0,0,0,0,0,0,0
1198.6964118261772,101.19,249,-1,0.41641325627313946,0.0,10000000,10000000,10000000,10000910.71,9999089.29,10000000,10000,10000,10000,9991,10009,10000,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,0,98,0,230,82,31,0,0,0,183,9,0,0,0,0,0,0,0
1240.7504166174351,101.19,296,-1,0.51528511525174,0.0,10000000,10000000,10000000,10000910.71,9999089.29,10000000,10000,10000,10000,9991,10009,10000,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,0,98,0,230,129,31,0,0,0,183,9,0,0,0,0,0,0,0
1412.2605416489178,101.19,383,-1,0.5609713797413266,0.0,10000000,10000000,10000000,10000910.71,9999089.29,10000000,10000,10000,10000,9991,10009,10000,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,0,98,0,230,216,31,0,0,0,183,9,0,0,0,0,0,0,0
1438.0499185910649,101.19,471,0.09000000000000341,0.5829785587823952,0.0,10000000,10000000,10000000,10000910.71,9999089.29,10000000,10000,10000,10000,9991,10009,10000,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,11011900.0,88,98,0,230,216,31,0,0,0,183,9,0,0,0,0,0,0,0
1597.9581034776284,101.76,454,0.09000000000000341,0.6672479559434737,0.0,10001729.92,10000000,9998270.08,10000910.71,9999089.29,10000000,9983,10000,10017,9991,10009,10000,11017600.0,11017600.0,11017600.0,11017594.870000001,11017605.129999999,11017600.0,88,98,17,230,216,31,17,0,17,183,9,0,0,0,0,0,0,0
1627.2685622503334,101.76,553,0.09000000000000341,0.7156814934033164,0.0,10001729.92,10000000,9998270.08,10000910.71,9999089.29,10000000,9983,10000,10017,9991,10009,10000,11017600.0,11017600.0,11017600.0,11017594.870000001,11017605.129999999,11017600.0,88,98,17,230,315,31,17,0,17,183,9,0,0,0,0,0,0,0
1807.19501519321,101.76,590,0.09000000000000341,0.7443753586438866,0.0,10001729.92,10000000,9998270.08,10000910.71,9999089.29,10000000,9983,10000,10017,9991,10009,10000,11017600.0,11017600.0,11017600.0,11017594.870000001,11017605.129999999,11017600.0,88,98,17,230,315,68,17,0,17,183,9,0,0,0,0,0,0,0
2089.8896484572615,101.67,510,0.09000000000000341,0.753635068402826,0.0,10001729.92,10000000,10006403.68,10000910.71,9990955.69,10000000,9983,10000,9937,9991,10089,10000,11016701.53,11016700.0,11016698.469999999,11016695.680000002,11016704.32,11016700.0,88,98,97,230,315,68,17,0,97,183,89,0,0,0,0,0,0,0
2106.121245900264,101.67,543,0.09000000000000341,0.7571895403398027,0.0,10001729.92,10000000,10006403.68,10000910.71,9990955.69,10000000,9983,10000,9937,9991,10089,10000,11016701.53,11016700.0,11016698.469999999,11016695.680000002,11016704.32,11016700.0,88,98,97,230,348,68,17,0,97,183,89,0,0,0,0,0,0,0
2150.278708351479,101.67,559,0.09000000000000341,0.7569467348334371,0.0,10001729.92,10000000,10006403.68,10000910.71,9990955.69,10000000,9983,10000,9937,9991,10089,10000,11016701.53,11016700.0,11016698.469999999,11016695.680000002,11016704.32,11016700.0,88,98,97,230,348,84,17,0,97,183,89,0,0,0,0,0,0,0
