Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
331.87126956521774,100,97,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
347.7351108150395,100.76,15,-1,0.38000000000000256,0.0,10000000,10000000,10008262.32,10000000,9991737.68,10000000,10000,10000,9918,10000,10082,10000,11007600.0,11007600.0,11007600.0,11007600.0,11007600.0,11007600.0,0,0,82,0,97,0,0,0,82,0,82,0,0,0,0,0,0,0
375.5340195532806,100.76,77,0.0799999999999983,0.3582674358011865,0.0,10000000,10000000,10008262.32,10000000,9991737.68,10000000,10000,10000,9918,10000,10082,10000,11007600.0,11007600.0,11007600.0,11007600.0,11007600.0,11007600.0,0,62,82,0,97,0,0,0,82,0,82,0,0,0,0,0,0,0
681.7227186208002,100.84,74,0.0799999999999983,0.34219877264537535,0.0,10000000,10000000.0,10008262.32,10000000,9991737.68,10000000,10000,10000,9918,10000,10082,10000,11008400.0,11008400.0,11008393.44,11008400.0,11008406.56,11008400.0,0,65,82,0,97,0,0,6,82,0,82,0,0,0,0,0,0,0
707.8635541255055,100.84,54,0.0799999999999983,0.3219937887599713,0.0,10000000,10002016.8,10006245.52,10000000,9991737.68,10000000,10000,9980,9938,10000,10082,10000,11008400.0,11008400.0,11008393.44,11008400.0,11008406.56,11008400.0,0,65,102,0,97,0,0,26,102,0,82,0,0,0,0,0,0,0
924.1594319401393,100.76,41,0.0799999999999983,0.2973213749463717,0.0,10000000,10002016.8,10006245.52,10001309.88,9990427.799999999,10000000,10000,9980,9938,9987,10095,10000,11007600.0,11007601.600000001,11007598.4,11007600.0,11007599.999999998,11007600.0,0,65,102,13,97,0,0,26,102,13,95,0,0,0,0,0,0,0
957.33570694134,100.76,121,0.0799999999999983,0.2774813838212354,0.0,10000000,10002016.8,10006245.52,10001309.88,9990427.799999999,10000000,10000,9980,9938,9987,10095,10000,11007600.0,11007601.600000001,11007598.4,11007600.0,11007599.999999998,11007600.0,0,65,102,93,97,0,0,26,102,13,95,0,0,0,0,0,0,0
1073.5436411673509,100.76,214,-1,0.26110342778293955,0.0,10000000,10002218.32,10006245.52,10001309.88,9990226.28,10000000,10000,9978,9938,9987,10097,10000,11007600.0,11007601.6,11007598.4,11007600.0,11007600.0,11007600.0,0,162,102,93,97,0,0,28,102,13,97,0,0,0,0,0,0,0
1157.4665810502363,99.51,143,-1,0.44379953209907563,0.0,10000000,10009283.530000001,10006245.52,10001309.88,9990226.28,9992934.79,10000,9907,9938,9987,10097,10071,10995100.0,10995129.100000001,10995175.9,10995116.25,10994978.75,10995100.0,0,162,102,93,97,71,0,99,102,13,97,71,0,0,0,0,0,0
1299.468254766087,99.51,225,-1,0.5248237799490418,0.0,10000000,10009283.530000001,10006245.52,10001309.88,9990226.28,9992934.79,10000,9907,9938,9987,10097,10071,10995100.0,10995129.100000001,10995175.9,10995116.25,10994978.75,10995100.0,0,162,184,93,97,71,0,99,102,13,97,71,0,0,0,0,0,0
1315.4992463192075,99.51,237,-1,0.5687044868720748,0.0,10000000,10009283.530000001,10006245.52,10001309.88,9990226.28,9992934.79,10000,9907,9938,9987,10097,10071,10995100.0,10995129.100000001,10995175.9,10995116.25,10994978.75,10995100.0,0,162,184,93,109,71,0,99,102,13,97,71,0,0,0,0,0,0
1339.4711227623736,98.85,171,0.5,0.686802171096033,0.0,10000000,10001177.830000002,10014351.219999999,10001309.88,9990226.28,9992934.79,10000,9989,9856,9987,10097,10071,10988500.0,10988590.480000002,10988616.819999998,10988524.83,10988314.729999999,10988453.139999999,0,260,184,93,109,71,0,181,184,13,97,71,0,0,0,0,0,0
1347.826821427142,100.84,109,1.8299999999999983,0.6790560799840583,0.0,10000000,10006187.910000002,10014351.219999999,10001309.88,9985216.2,9992934.79,10000,9939,9856,9987,10147,10071,11008400.0,11008436.670000002,11008230.259999998,11008398.96,11008439.68,11008494.43,0,260,184,93,171,71,0,231,184,13,171,71,0,0,0,0,0,0
