Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
340.8462752616136,100,44,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380.72607299399476,100,125,1.730000000000004,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,44,0,81,0,0,0,0,0,0,0,0,0,0,0,0
585.7165014742259,100,156,1.730000000000004,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,44,0,112,0,0,0,0,0,0,0,0,0,0,0,0
613.107962186034,100,188,0.20000000000000284,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,76,0,112,0,0,0,0,0,0,0,0,0,0,0,0
814.2311895172978,100.44,107,1.730000000000004,0.1759999999999991,0.0,10000000,10000000,10000000,10003165.12,10000000,9996834.88,10000,10000,10000,9968,10000,10032,11004400.0,11004400.0,11004400.0,11004351.04,11004400.0,11004448.96,0,0,0,76,0,193,0,0,0,32,0,130,0,0,0,0,0,0
831.7217997259364,100.44,98,1.730000000000004,0.2074179891480529,0.0,10000000,10000000,10000000,10003165.12,9999096.04,9997738.840000002,10000,10000,10000,9968,10009,10023,11004400.0,11004400.0,11004400.0,11004351.04,11004400.0,11004448.96,0,0,0,76,9,193,0,0,0,32,9,139,0,0,0,0,0,0
977.134611909591,98.71,55,1.730000000000004,0.5381563387139102,0.0,10000000,10004244.53,10000000,9998920.59,9999096.04,9997738.840000002,10000,9957,10000,10011,10009,10023,10987100.0,10987100.0,10987100.0,10987106.4,10987084.43,10987109.170000002,0,43,0,76,9,193,0,43,0,75,9,139,0,0,0,0,0,0
1006.6345775032547,98.71,111,1.730000000000004,0.647509652437709,0.0,10000000,10004244.53,10000000,9998920.59,9999096.04,9997738.840000002,10000,9957,10000,10011,10009,10023,10987100.0,10987100.0,10987100.0,10987106.4,10987084.43,10987109.170000002,0,43,56,76,9,193,0,43,0,75,9,139,0,0,0,0,0,0
1060.808434417911,98.71,131,1.730000000000004,0.6981050188073094,0.0,10000000,10004244.53,10000000,9998920.59,9999096.04,9997738.840000002,10000,9957,10000,10011,10009,10023,10987100.0,10987100.0,10987100.0,10987106.4,10987084.43,10987109.170000002,0,63,56,76,9,193,0,43,0,75,9,139,0,0,0,0,0,0
1065.5596119183267,98.71,231,1.730000000000004,0.7219252038819558,0.0,10000000,10004244.53,10000000,9998920.59,9999096.04,9997738.840000002,10000,9957,10000,10011,10009,10023,10987100.0,10987100.0,10987100.0,10987106.4,10987084.43,10987109.170000002,0,63,56,76,109,193,0,43,0,75,9,139,0,0,0,0,0,0
1409.1909185505738,98.71,289,0.14000000000000057,0.7315770353679028,0.0,10000000,10004244.53,10000098.71,9998821.879999999,9999096.04,9997738.840000002,10000,9957,9999,10012,10009,10023,10987100.0,10987100.0,10987100.0,10987106.399999999,10987084.43,10987109.170000002,0,63,116,76,109,193,0,43,1,76,9,139,0,0,0,0,0,0
1413.8142244694343,98.71,322,0.14000000000000057,0.7331533870131764,0.0,10000000,10004244.53,10000098.71,9998821.879999999,9999096.04,9997738.840000002,10000,9957,9999,10012,10009,10023,10987100.0,10987100.0,10987100.0,10987106.399999999,10987084.43,10987109.170000002,0,63,116,109,109,193,0,43,1,76,9,139,0,0,0,0,0,0
1625.0799344614256,98.06,276,0.25,0.7931668232266514,0.0,10000000,10008758.7,9998627.81,9998821.879999999,9999096.04,9994695.570000002,10000,9911,10014,10012,10009,10054,10980600.0,10980631.36,10980600.65,10980598.6,10980578.579999998,10980590.810000002,0,109,116,109,109,193,0,89,16,76,9,170,0,0,0,0,0,0
1800.8865474436727,98.06,280,-1,0.8306574725689856,0.0,10000000,10008758.7,9998627.81,9998821.879999999,9999096.04,9994695.570000002,10000,9911,10014,10012,10009,10054,10980600.0,10980631.36,10980600.65,10980598.6,10980578.579999998,10980590.810000002,0,109,202,109,109,193,0,89,98,76,9,170,0,0,0,0,0,0
1814.086592889654,97.47,242,-1,0.9150727961327574,0.0,10000000,10008758.7,10002331.67,9998821.879999999,9995392.18,9994695.570000002,10000,9911,9976,10012,10047,10054,10974700.0,10974783.87,10974692.39,10974691.52,10974673.27,10974658.950000003,0,109,202,109,147,193,0,89,136,76,47,170,0,0,0,0,0,0
1858.005847742824,97.47,259,-1,0.9714132745644362,0.0,10000000,10008758.7,10002331.67,9998821.879999999,9995392.18,9994695.570000002,10000,9911,9976,10012,10047,10054,10974700.0,10974783.87,10974692.39,10974691.52,10974673.27,10974658.950000003,0,109,202,126,147,193,0,89,136,76,47,170,0,0,0,0,0,0
1977.0342530940616,97.47,298,0.45999999999999375,1.0098819691902128,0.0,10000000,10008076.41,10003013.959999999,9998821.879999999,9995392.18,9994695.570000002,10000,9918,9969,10012,10047,10054,10974700.0,10974783.870000001,10974692.389999999,10974691.52,10974673.27,10974658.950000003,0,162,202,126,147,193,0,96,143,76,47,170,0,0,0,0,0,0
1998.500908892031,97.54,286,0.45999999999999375,1.0312034501278373,0.0,10000000,10006905.93,10003013.959999999,9999992.36,9995392.18,9994695.570000002,10000,9930,9969,10000,10047,10054,10975400.0,10975478.129999999,10975390.219999999,10975392.36,10975376.56,10975362.730000002,0,162,202,138,147,193,0,108,143,88,47,170,0,0,0,0,0,0
2239.788256302796,98.31,228,0.04999999999999716,1.0107842324368417,0.0,10000000,10006905.93,10008814.249999998,10001658.36,9995392.18,9987229.280000003,10000,9930,9910,9983,10047,10130,10983100.0,10983124.23,10983066.349999998,10983087.09,10983112.75,10983109.580000004,0,162,202,138,147,287,0,108,202,105,47,246,0,0,0,0,0,0
2462.0694265597776,98.31,288,0.04999999999999716,0.9913640854902899,0.0,10000000,10006905.93,10008814.249999998,10001658.36,9995392.18,9987229.280000003,10000,9930,9910,9983,10047,10130,10983100.0,10983124.23,10983066.349999998,10983087.09,10983112.75,10983109.580000004,0,162,202,138,147,347,0,108,202,105,47,246,0,0,0,0,0,0
2493.180795606592,97.54,190,2.049999999999997,1.0035110697546785,0.0,10000000,10004955.129999999,10008814.249999998,10001658.36,10005057.3,9979514.960000003,10000,9950,9910,9983,9949,10208,10975400.0,10975478.129999999,10975435.649999999,10975400.18,10975482.760000002,10975203.280000003,0,162,202,138,245,347,0,128,202,105,145,324,0,0,0,0,0,0
2637.290978429951,97.54,276,1.0200000000000102,1.0113848823100364,0.0,10000000,10004955.129999999,10008814.249999998,10001658.36,10005057.3,9979514.960000003,10000,9950,9910,9983,9949,10208,10975400.0,10975478.129999999,10975435.649999999,10975400.18,10975482.760000002,10975203.280000003,0,162,202,224,245,347,0,128,202,105,145,324,0,0,0,0,0,0
2669.6326814741933,97.54,283,1.0200000000000102,1.016000907967382,0.0,10000000,10004955.129999999,10008814.249999998,10001658.36,10005057.3,9979514.960000003,10000,9950,9910,9983,9949,10208,10975400.0,10975478.129999999,10975435.649999999,10975400.18,10975482.760000002,10975203.280000003,0,169,202,224,245,347,0,128,202,105,145,324,0,0,0,0,0,0
2681.794300112343,97.54,346,1.0200000000000102,1.0181047718132379,0.0,10000000,10004955.129999999,10008814.249999998,10001658.36,10005057.3,9979514.960000003,10000,9950,9910,9983,9949,10208,10975400.0,10975478.129999999,10975435.649999999,10975400.18,10975482.760000002,10975203.280000003,0,169,265,224,245,347,0,128,202,105,145,324,0,0,0,0,0,0
2688.046524952674,97.54,443,0.9700000000000131,1.0182546636279137,0.0,10000000,10004955.129999999,10008814.249999998,10001658.36,10005057.3,9979514.960000003,10000,9950,9910,9983,9949,10208,10975400.0,10975478.129999999,10975435.649999999,10975400.18,10975482.760000002,10975203.280000003,97,169,265,224,245,347,0,128,202,105,145,324,0,0,0,0,0,0
2691.233522809045,97.54,543,0.6000000000000085,1.0168751443375894,0.0,10000000,10004955.129999999,10008814.249999998,10001658.36,10005057.3,9979514.960000003,10000,9950,9910,9983,9949,10208,10975400.0,10975478.129999999,10975435.649999999,10975400.18,10975482.760000002,10975203.280000003,97,169,365,224,245,347,0,128,202,105,145,324,0,0,0,0,0,0
2710.1062699814947,98.57,520,0.6000000000000085,0.9979474133342483,0.0,10000000,10004955.129999999,10008814.249999998,9999391.25,10005057.3,9981782.070000002,10000,9950,9910,10006,9949,10185,10985700.0,10985726.629999999,10985642.949999997,10985682.67,10985730.23,10985717.520000001,97,169,365,224,245,370,0,128,202,128,145,347,0,0,0,0,0,0
2711.866238064822,98.57,546,0.6000000000000085,0.9800387200805583,0.0,10000000,10004955.129999999,10008814.249999998,9999391.25,10005057.3,9981782.070000002,10000,9950,9910,10006,9949,10185,10985700.0,10985726.629999999,10985642.949999997,10985682.67,10985730.23,10985717.520000001,97,169,365,224,245,396,0,128,202,128,145,347,0,0,0,0,0,0
