Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
285.2250021733686,100,17,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317.82529930803116,100,79,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477.51710423422077,100,122,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,17,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.8655344251748,100.27,77,-1,0.1169134295108975,0.0,10000000,10000200.54,10004257.86,10000000,9995541.600000001,10000000,10000,9998,9957,10000,10045,10000,11002700.0,11002700.0,11002646.25,11002700.0,11002753.750000002,11002700.0,0,17,43,62,45,0,0,2,43,0,45,0,0,0,0,0,0,0
717.355471634493,100.27,144,0.22999999999998977,0.13227244611028965,0.0,10000000,10000200.54,10004257.86,10000000,9995541.600000001,10000000,10000,9998,9957,10000,10045,10000,11002700.0,11002700.0,11002646.25,11002700.0,11002753.750000002,11002700.0,0,17,110,62,45,0,0,2,43,0,45,0,0,0,0,0,0,0
723.5248401454127,100.04,104,-1,0.12337837015547598,0.0,10000000,10006903.219999999,9997555.18,10000000,9995541.600000001,10000000,10000,9931,10024,10000,10045,10000,11000400.0,11000400.459999999,11000356.14,11000400.0,11000443.400000002,11000400.0,0,111,110,62,45,0,0,69,110,0,45,0,0,0,0,0,0,0
745.8665363663504,99.73,98,-1,0.1717853430349393,0.0,10000000,10007501.6,9997555.18,10000000,9994943.22,10000000,10000,9925,10024,10000,10051,10000,10997300.0,10997321.85,10997248.7,10997300.0,10997329.450000001,10997300.0,0,111,110,62,51,0,0,75,110,0,51,0,0,0,0,0,0,0
840.8836607681612,99.73,112,-1,0.1913765920900437,0.0,10000000,10007501.6,9997555.18,10000000,9994943.22,10000000,10000,9925,10024,10000,10051,10000,10997300.0,10997321.85,10997248.7,10997300.0,10997329.450000001,10997300.0,0,111,110,76,51,0,0,75,110,0,51,0,0,0,0,0,0,0
915.521711453908,99.73,199,-1,0.20006171887201113,0.0,10000000,10007501.6,9997555.18,10000000,9994943.22,10000000,10000,9925,10024,10000,10051,10000,10997300.0,10997321.85,10997248.7,10997300.0,10997329.450000001,10997300.0,0,198,110,76,51,0,0,75,110,0,51,0,0,0,0,0,0,0
956.0648413885813,99.73,299,-1,0.20346989949375535,0.0,10000000,10007501.6,9997555.18,10000000,9994943.22,10000000,10000,9925,10024,10000,10051,10000,10997300.0,10997321.85,10997248.7,10997300.0,10997329.450000001,10997300.0,0,298,110,76,51,0,0,75,110,0,51,0,0,0,0,0,0,0
982.2118305572266,99.73,351,-1,0.2040499047693053,0.0,10000000,10007501.6,9997555.18,10000000,9994943.22,10000000,10000,9925,10024,10000,10051,10000,10997300.0,10997321.85,10997248.7,10997300.0,10997329.450000001,10997300.0,0,298,162,76,51,0,0,75,110,0,51,0,0,0,0,0,0,0
1269.962281371811,98.16,348,-1,0.5267688455733379,0.0,10000000,10007501.6,9997849.66,9999705.52,9994943.22,10000000,10000,9925,10021,10003,10051,10000,10981600.0,10981739.6,10981511.02,10981600.0,10981549.38,10981600.0,0,298,162,79,51,0,0,75,113,3,51,0,0,0,0,0,0,0
1293.6188331035867,98.16,397,-1,0.6656304570296083,0.0,10000000,10007501.6,9997849.66,9999705.52,9994943.22,10000000,10000,9925,10021,10003,10051,10000,10981600.0,10981739.6,10981511.02,10981600.0,10981549.38,10981600.0,0,298,162,79,100,0,0,75,113,3,51,0,0,0,0,0,0,0
1310.2699673777943,98.16,417,-1,0.748459983525357,0.0,10000000,10007501.6,9997849.66,9999705.52,9994943.22,10000000,10000,9925,10021,10003,10051,10000,10981600.0,10981739.6,10981511.02,10981600.0,10981549.38,10981600.0,0,298,182,79,100,0,0,75,113,3,51,0,0,0,0,0,0,0
1414.9384408537642,98.16,388,-1,0.8019908561407267,0.0,9997153.36,10007501.6,10000696.3,9999705.52,9994943.22,10000000,10029,9925,9992,10003,10051,10000,10981600.0,10981739.6,10981511.020000001,10981600.0,10981549.38,10981600.0,29,298,182,79,100,0,29,75,142,3,51,0,0,0,0,0,0,0
