Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
286.9157058797346,100,63,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.87089322084324,102.35,31,-1,1.1749999999999972,0.0,10000000,10000000,9993551.95,10006448.05,10000000,10000000,10000,10000,10063,9937,10000,10000,11023500.0,11023500.0,11023500.0,11023500.0,11023500.0,11023500.0,0,0,63,94,0,0,0,0,63,63,0,0,0,0,0,0,0,0
505.67839344915626,102.35,131,3.240000000000009,1.1078006238589218,0.0,10000000,10000000,9993551.95,10006448.05,10000000,10000000,10000,10000,10063,9937,10000,10000,11023500.0,11023500.0,11023500.0,11023500.0,11023500.0,11023500.0,0,0,63,94,100,0,0,0,63,63,0,0,0,0,0,0,0,0
635.7847041421893,102.04,132,-1,0.9810326192334267,0.0,10000000,10000000,9990388.709999999,10009611.290000001,10000000,10000000,10000,10000,10094,9906,10000,10000,11020400.0,11020400.0,11020380.469999999,11020419.530000001,11020400.0,11020400.0,0,0,126,94,100,0,0,0,94,94,0,0,0,0,0,0,0,0
657.767163165307,102.04,138,-1,0.8888779443770662,0.0,10000000,10000000,9990388.709999999,10009611.290000001,10000000,10000000,10000,10000,10094,9906,10000,10000,11020400.0,11020400.0,11020380.469999999,11020419.530000001,11020400.0,11020400.0,0,0,126,94,100,6,0,0,94,94,0,0,0,0,0,0,0,0
673.4755611466642,102.95,149,3.519999999999996,0.9254323313997624,0.0,10000000,10003929.379999999,9987077.03,10009611.290000001,10000000,9999382.3,10000,9962,10126,9906,10000,10006,11029500.0,11029517.28,11029548.729999999,11029433.99,11029500.0,11029500.0,0,87,126,94,100,6,0,38,126,94,0,6,0,0,0,0,0,0
677.6428941374381,102.95,199,3.519999999999996,0.9248276176936867,0.0,10000000,10003929.379999999,9987077.03,10009611.290000001,10000000,9999382.3,10000,9962,10126,9906,10000,10006,11029500.0,11029517.28,11029548.729999999,11029433.99,11029500.0,11029500.0,50,87,126,94,100,6,0,38,126,94,0,6,0,0,0,0,0,0
678.7717663675485,102.32,168,3.519999999999996,0.8682309600561362,0.0,10000000,10007101.299999999,9987077.03,10006439.370000001,10000000,9999382.3,10000,9931,10126,9937,10000,10006,11023200.0,11023241.219999999,11023169.35,11023193.21,11023200.0,11023196.22,50,87,126,125,100,6,0,69,126,125,0,6,0,0,0,0,0,0
880.4672842955652,102.32,220,3.519999999999996,0.8208667505888041,0.0,10000000,10007101.299999999,9987077.03,10006439.370000001,10000000,9999382.3,10000,9931,10126,9937,10000,10006,11023200.0,11023241.219999999,11023169.35,11023193.21,11023200.0,11023196.22,50,87,178,125,100,6,0,69,126,125,0,6,0,0,0,0,0,0
901.5670101773088,102.32,212,3.519999999999996,0.7804767773611201,0.0,10000000,10007919.86,9987077.03,10006439.370000001,9999181.44,9999382.3,10000,9923,10126,9937,10008,10006,11023200.0,11023241.219999999,11023169.35,11023193.21,11023200.0,11023196.22,50,87,178,125,108,6,0,77,126,125,8,6,0,0,0,0,0,0
