Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
193.97699155465267,100,83,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.0226932977415,100,135,0.7900000000000063,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,83,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
253.41604293947512,100,206,0.7900000000000063,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,83,71,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
453.16958777941574,100,250,0.6300000000000097,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,83,71,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0
522.2328147420271,100.84,230,0.6300000000000097,0.33600000000000135,0.0,10000000,10000000,9997983.2,10000000,10000000,10002016.8,10000,10000,10020,10000,10000,9980,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,0,83,91,0,0,96,0,0,20,0,0,20,0,0,0,0,0,0
709.090104646041,100.84,294,0.6300000000000097,0.3959797974644682,0.0,10000000,10000000,9997983.2,10000000,10000000,10002016.8,10000,10000,10020,10000,10000,9980,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,0,83,91,0,64,96,0,0,20,0,0,20,0,0,0,0,0,0
712.8298073268975,100.84,312,0.6300000000000097,0.4156921938165322,0.0,10000000,10000000,9997983.2,10000000,10000000,10002016.8,10000,10000,10020,10000,10000,9980,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,0,83,109,0,64,96,0,0,20,0,0,20,0,0,0,0,0,0
720.0076491352929,101.0,278,0.7900000000000063,0.4427188724235743,0.0,10000000,10000000,9997983.2,9996569.84,10000000,10005446.96,10000,10000,10020,10034,10000,9946,11010000.0,11010000.0,11010003.2,11010003.84,11010000.0,11009992.96,0,83,109,34,64,96,0,0,20,34,0,54,0,0,0,0,0,0
723.881513387863,101.0,313,0.25,0.4529846153330109,0.0,10000000,10000000,9997983.2,9996569.84,10000000,10005446.96,10000,10000,10020,10034,10000,9946,11010000.0,11010000.0,11010003.2,11010003.84,11010000.0,11009992.96,0,118,109,34,64,96,0,0,20,34,0,54,0,0,0,0,0,0
921.4885218566523,101.0,359,0.11999999999999034,0.4549461506596144,0.0,10000000,10000000,9997983.2,9996569.84,10000000,10005446.96,10000,10000,10020,10034,10000,9946,11010000.0,11010000.0,11010003.2,11010003.84,11010000.0,11009992.96,0,118,109,34,64,142,0,0,20,34,0,54,0,0,0,0,0,0
952.7197138101847,100.21,298,0.25,0.44477684998321654,0.0,10000000,9998496.85,9997983.2,10002688.63,10000000,10000831.32,10000,10015,10020,9973,10000,9992,11002100.0,11002100.0,11002087.399999999,11002082.96,11002100.0,11002129.64,0,118,109,95,64,142,0,15,20,95,0,100,0,0,0,0,0,0
