Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
200.06175135873232,100,7,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
418.78682931112104,100,57,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,50,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
577.732675128594,100.17,32,-1,0.08013876853447618,0.0,10000000,10002504.25,10000000,9997495.75,10000000,10000000,10000,9975,10000,10025,10000,10000,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,0,50,0,25,0,7,0,25,0,25,0,0,0,0,0,0,0,0
650.2850641279342,100.17,123,-1,0.08500000000000085,0.0,10000000,10002504.25,10000000,9997495.75,10000000,10000000,10000,9975,10000,10025,10000,10000,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,0,141,0,25,0,7,0,25,0,25,0,0,0,0,0,0,0,0
760.1201908414524,100.17,196,0.9100000000000108,0.08328265125462889,0.0,10000000,10002504.25,10000000,9997495.75,10000000,10000000,10000,9975,10000,10025,10000,10000,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,0,141,0,25,73,7,0,25,0,25,0,0,0,0,0,0,0,0
761.3778912733803,100.17,274,0.9100000000000108,0.08013876853447618,0.0,10000000,10002504.25,10000000,9997495.75,10000000,10000000,10000,9975,10000,10025,10000,10000,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,0,141,78,25,73,7,0,25,0,25,0,0,0,0,0,0,0,0
963.6729994826826,100.17,353,0.8299999999999983,0.07679817174694713,0.0,10000000,10002504.25,10000000,9997495.75,10000000,10000000,10000,9975,10000,10025,10000,10000,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,0,220,78,25,73,7,0,25,0,25,0,0,0,0,0,0,0,0
1328.1553250532534,100.17,383,0.8299999999999983,0.07361215932167803,0.0,10000000,10002504.25,10000000,9997495.75,10000000,10000000,10000,9975,10000,10025,10000,10000,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,11001700.0,0,220,78,55,73,7,0,25,0,25,0,0,0,0,0,0,0,0
1331.44203535836,98.99,342,0.8299999999999983,0.3641563902270718,0.0,10000000,10006562.84,10000000,9997495.75,9995941.41,10000000,10000,9934,10000,10025,10041,10000,10989900.0,10989929.5,10989900.0,10989870.5,10989900.0,10989900.0,0,261,78,55,73,7,0,66,0,25,41,0,0,0,0,0,0,0
1557.632310521355,98.99,343,0.05999999999998806,0.45973905642223006,0.0,10000000,10006562.84,10000000,9997495.75,9995941.41,10000000,10000,9934,10000,10025,10041,10000,10989900.0,10989929.5,10989900.0,10989870.5,10989900.0,10989900.0,0,261,78,55,73,8,0,66,0,25,41,0,0,0,0,0,0,0
