Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
240.06140380599476,100,40,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431.2098748295185,99.6,35,-1,0.20000000000000284,0.0,10000000,9996016.0,10000000,10000000,10003984.0,10000000,10000,10040,10000,10000,9960,10000,10996000.0,10996000.0,10996000.0,10996000.0,10996000.0,10996000.0,0,40,0,0,75,0,0,40,0,0,40,0,0,0,0,0,0,0
491.50649242633915,99.36,28,-1,0.26398653164297836,0.0,10000000,9992538.4,10000000,10000000,10007461.6,10000000,10000,10075,10000,10000,9925,10000,10993600.0,10993590.4,10993600.0,10993600.0,10993609.6,10993600.0,0,103,0,0,75,0,0,75,0,0,75,0,0,0,0,0,0,0
614.4951752152054,100.78,27,-1,0.538771751301051,0.0,10000000,9989716.56,10000000,10000000,10007461.6,10002821.84,10000,10103,10000,10000,9925,9972,11007800.0,11007896.9,11007800.0,11007800.0,11007703.1,11007800.0,0,103,0,0,75,55,0,103,0,0,75,28,0,0,0,0,0,0
666.3702944821133,100.78,48,1.019999999999996,0.5886119264846763,0.0,10000000,9989716.56,10000000,10000000,10007461.6,10002821.84,10000,10103,10000,10000,9925,9972,11007800.0,11007896.9,11007800.0,11007800.0,11007703.1,11007800.0,0,103,0,0,96,55,0,103,0,0,75,28,0,0,0,0,0,0
690.0520368162064,100.78,69,1.019999999999996,0.5934550436965642,0.0,10000000,9989716.56,10000000,10000000,10007461.6,10002821.84,10000,10103,10000,10000,9925,9972,11007800.0,11007896.9,11007800.0,11007800.0,11007703.1,11007800.0,0,103,21,0,96,55,0,103,0,0,75,28,0,0,0,0,0,0
696.5422006930717,98.47,122,-1,0.821857031114195,0.0,10000000,9989716.56,10000000,10000000,10005393.73,10004889.709999999,10000,10103,10000,10000,9946,9951,10984700.0,10984558.97,10984700.0,10984700.0,10984776.35,10984764.68,0,103,21,0,96,150,0,103,0,0,96,49,0,0,0,0,0,0
800.0445002417489,98.38,79,-1,0.9308791207777748,0.0,10000000,9989716.56,10000000,9995769.66,10005393.73,10009120.049999999,10000,10103,10000,10043,9946,9908,10983800.0,10983649.700000001,10983800.0,10983800.0,10983881.21,10983869.089999998,0,103,21,43,96,150,0,103,0,43,96,92,0,0,0,0,0,0
949.1866382614141,98.38,169,-1,0.9801713128168664,0.0,10000000,9989716.56,10000000,9995769.66,10005393.73,10009120.049999999,10000,10103,10000,10043,9946,9908,10983800.0,10983649.700000001,10983800.0,10983800.0,10983881.21,10983869.089999998,0,193,21,43,96,150,0,103,0,43,96,92,0,0,0,0,0,0
969.5735856588406,98.38,151,0.5799999999999983,1.0009040913094542,0.0,9996950.22,9989716.56,10000000,9995769.66,10005393.73,10012169.829999998,10031,10103,10000,10043,9946,9877,10983800.0,10983649.700000001,10983800.0,10983800.0,10983881.21,10983869.089999998,44,193,21,43,96,150,31,103,0,43,96,123,0,0,0,0,0,0
991.2773658064793,98.38,221,0.5799999999999983,1.0063525498280703,0.0,9996950.22,9989716.56,10000000,9995769.66,10005393.73,10012169.829999998,10031,10103,10000,10043,9946,9877,10983800.0,10983649.700000001,10983800.0,10983800.0,10983881.21,10983869.089999998,44,193,21,43,96,220,31,103,0,43,96,123,0,0,0,0,0,0
993.501484264887,98.38,288,0.5799999999999983,1.0031322472912332,0.0,9996950.22,9989716.56,10000000,9995769.66,10005393.73,10012169.829999998,10031,10103,10000,10043,9946,9877,10983800.0,10983649.700000001,10983800.0,10983800.0,10983881.21,10983869.089999998,44,193,21,43,163,220,31,103,0,43,96,123,0,0,0,0,0,0
