Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
200.22184319171092,100,58,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.15572387527408,100,115,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,58,0,57,0,0,0,0,0,0,0,0,0,0,0,0
223.17711825825808,100,182,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,58,67,57,0,0,0,0,0,0,0,0,0,0,0,0
408.9856838596092,100,279,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,58,67,154,0,0,0,0,0,0,0,0,0,0,0,0
435.9027034978053,100,317,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,38,0,58,67,154,0,0,0,0,0,0,0,0,0,0,0,0
604.7393840442978,101.76,295,-1,0.6559132733999402,0.0,10000000,10000000,10000000,10002238.72,10000000,9997761.28,10000,10000,10000,9978,10000,10022,11017600.0,11017600.0,11017600.0,11017600.0,11017600.0,11017600.0,0,38,0,80,67,154,0,0,0,22,0,22,0,0,0,0,0,0
606.7151612417852,101.41,208,0.7400000000000091,0.7221142427565307,0.0,10000000,10000000,10009443.379999999,9996356.940000001,10000000,9994199.68,10000,10000,9907,10036,10000,10057,11014100.0,11014100.0,11014112.249999998,11014107.700000001,11014100.0,11014080.049999999,0,38,99,80,67,154,0,0,93,80,0,57,0,0,0,0,0,0
795.3417578572207,100.38,188,0.7400000000000091,0.6759056424531467,0.0,10000000,10000000,10009443.379999999,9996356.940000001,9997992.4,9996207.28,10000,10000,9907,10036,10020,10037,11003800.0,11003800.0,11003908.04,11003770.620000001,11003800.0,11003721.34,0,38,99,80,67,174,0,0,93,80,20,77,0,0,0,0,0,0
803.6294542012046,100.38,284,0.7400000000000091,0.6375648115202797,0.0,10000000,10000000,10009443.379999999,9996356.940000001,9997992.4,9996207.28,10000,10000,9907,10036,10020,10037,11003800.0,11003800.0,11003908.04,11003770.620000001,11003800.0,11003721.34,0,38,195,80,67,174,0,0,93,80,20,77,0,0,0,0,0,0
807.0314184541327,100.38,345,0.7400000000000091,0.605085944308741,0.0,10000000,10000000,10009443.379999999,9996356.940000001,9997992.4,9996207.28,10000,10000,9907,10036,10020,10037,11003800.0,11003800.0,11003908.04,11003770.620000001,11003800.0,11003721.34,61,38,195,80,67,174,0,0,93,80,20,77,0,0,0,0,0,0
