Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
267.94545917290714,100,91,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277.2864677686964,100,181,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,91,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
284.1091383115902,100,278,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,91,97,90,0,0,0,0,0,0,0,0,0,0,0,0,0
391.86798689469356,98.0,228,-1,0.8660254037844386,0.0,10000000,9995100.0,10000000,10000000,10004900.0,10000000,10000,10050,10000,10000,9950,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,0,50,91,97,90,0,0,50,0,0,50,0,0,0,0,0,0,0
553.2923410886185,98.0,325,-1,0.9797958971132712,0.0,10000000,9995100.0,10000000,10000000,10004900.0,10000000,10000,10050,10000,10000,9950,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,0,147,91,97,90,0,0,50,0,0,50,0,0,0,0,0,0,0
562.565837165314,98.0,322,1.3900000000000006,1.0,0.0,9996080.0,9995100.0,10000000,10000000,10008820.0,10000000,10040,10050,10000,10000,9910,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,77,147,91,97,90,0,40,50,0,0,90,0,0,0,0,0,0,0
752.3804150485507,98.0,422,1.3900000000000006,0.989743318610787,0.0,9996080.0,9995100.0,10000000,10000000,10008820.0,10000000,10040,10050,10000,10000,9910,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,77,147,91,197,90,0,40,50,0,0,90,0,0,0,0,0,0,0
759.391656662971,98.0,511,0.9000000000000057,0.9682458365518543,0.0,9996080.0,9995100.0,10000000,10000000,10008820.0,10000000,10040,10050,10000,10000,9910,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,77,147,91,197,179,0,40,50,0,0,90,0,0,0,0,0,0,0
1030.6664295315281,98.0,608,0.9000000000000057,0.9428090415820634,0.0,9996080.0,9995100.0,10000000,10000000,10008820.0,10000000,10040,10050,10000,10000,9910,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,77,147,91,197,179,97,40,50,0,0,90,0,0,0,0,0,0,0
1054.4953420180398,98.0,677,0.5200000000000102,0.9165151389911681,0.0,9996080.0,9995100.0,10000000,10000000,10008820.0,10000000,10040,10050,10000,10000,9910,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,77,216,91,197,179,97,40,50,0,0,90,0,0,0,0,0,0,0
1192.5303927887692,98.0,733,0.5,0.8907235428302466,0.0,9996080.0,9995100.0,10000000,10000000,10008820.0,10000000,10040,10050,10000,10000,9910,10000,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,10980000.0,77,216,147,197,179,97,40,50,0,0,90,0,0,0,0,0,0,0
1225.0384452692342,98.51,731,0.5,0.8528591618784429,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10985120.4,10985125.5,10985100.0,10985100.0,10985054.1,10985100.0,77,216,147,199,179,97,40,50,2,2,90,0,0,0,0,0,0,0
1303.5184050633598,98.51,753,0.5,0.8194463421678736,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10985120.4,10985125.5,10985100.0,10985100.0,10985054.1,10985100.0,77,216,147,199,179,119,40,50,2,2,90,0,0,0,0,0,0,0
1406.9493729862652,98.51,826,0.5,0.7896760508627082,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10985120.4,10985125.5,10985100.0,10985100.0,10985054.1,10985100.0,77,216,147,199,252,119,40,50,2,2,90,0,0,0,0,0,0,0
1443.7635671809262,99.01,772,0.5,0.7719366698261085,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10990140.4,10990150.5,10990101.0,10990099.0,10990009.1,10990100.0,77,270,147,199,252,119,40,158,2,2,90,0,0,0,0,0,0,0
1702.9045457662457,99.01,840,0.5,0.7549976717679336,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10990140.4,10990150.5,10990101.0,10990099.0,10990009.1,10990100.0,77,338,147,199,252,119,40,158,2,2,90,0,0,0,0,0,0,0
1930.21042628808,99.01,844,0.5,0.7388773865720508,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10990140.4,10990150.5,10990101.0,10990099.0,10990009.1,10990100.0,77,338,147,199,256,119,40,158,2,2,90,0,0,0,0,0,0,0
2113.6940825485353,99.01,929,0.5,0.7235622184377912,0.0,9996080.0,9995100.0,9999802.98,10000197.02,10008820.0,10000000,10040,10050,10002,9998,9910,10000,10990140.4,10990150.5,10990101.0,10990099.0,10990009.1,10990100.0,77,338,147,199,256,204,40,158,2,2,90,0,0,0,0,0,0,0
2243.372036615136,98.49,844,0.5200000000000102,0.7050895308663977,0.0,9996080.0,9995100.0,10002856.17,10000197.02,10005766.81,10000000,10040,10050,9971,9998,9941,10000,10984919.6,10984924.5,10984899.959999999,10984900.04,10984855.9,10984900.0,77,338,232,199,256,204,40,158,141,2,121,0,0,0,0,0,0,0
2280.240645180612,98.49,876,0.5200000000000102,0.6879598462119725,0.0,9996080.0,9995100.0,10002856.17,10000197.02,10005766.81,10000000,10040,10050,9971,9998,9941,10000,10984919.6,10984924.5,10984899.959999999,10984900.04,10984855.9,10984900.0,77,338,232,231,256,204,40,158,141,2,121,0,0,0,0,0,0,0
2376.619154776318,98.49,885,0.25,0.6720183158069771,0.0,9996080.0,9995100.0,10002856.17,10000197.02,10005766.81,10000000,10040,10050,9971,9998,9941,10000,10984919.6,10984924.5,10984899.959999999,10984900.04,10984855.9,10984900.0,77,338,232,231,256,213,40,158,141,2,121,0,0,0,0,0,0,0
2411.664148853992,98.76,882,0.25,0.6572060823750375,0.0,9996080.0,9995100.0,10002856.17,10000197.02,10006063.09,9999703.72,10040,10050,9971,9998,9938,10003,10987630.4,10987638.0,10987592.13,10987599.5,10987539.97,10987600.0,77,338,232,231,259,213,40,158,141,2,124,3,0,0,0,0,0,0
2432.2956985918086,98.49,823,0.5200000000000102,0.6433695560354649,0.0,9996080.0,10000912.530000001,10002856.17,10000197.02,10000843.12,9999111.16,10040,9991,9971,9998,9991,10009,10984919.6,10984926.120000001,10984899.959999999,10984900.04,10984856.709999999,10984897.57,77,397,232,231,259,213,40,217,141,2,177,9,0,0,0,0,0,0
2439.377714306148,98.48,781,0.5300000000000011,0.6304560463576264,0.0,9996080.0,10000912.530000001,10002856.17,10000197.02,10000350.67,9999603.61,10040,9991,9971,9998,9996,10004,10984819.2,10984826.21,10984800.25,10984800.059999999,10984756.75,10984797.53,77,397,232,231,259,255,40,217,141,2,182,88,0,0,0,0,0,0
2461.58275021266,99.39,705,0.9099999999999966,0.636093578021348,0.0,9996080.0,10002397.680000002,10002856.17,10004073.23,9992806.469999999,10001786.45,10040,9976,9971,9959,10072,9982,10993955.6,10993912.320000002,10993873.86,10993898.24,10993862.549999999,10993897.43,77,397,232,231,335,255,40,232,141,41,258,110,0,0,0,0,0,0
2592.5157121131247,99.39,762,0.23999999999999488,0.6399233728165613,0.0,9996080.0,10002397.680000002,10002856.17,10004073.23,9992806.469999999,10001786.45,10040,9976,9971,9959,10072,9982,10993955.6,10993912.320000002,10993873.86,10993898.24,10993862.549999999,10993897.43,77,397,289,231,335,255,40,232,141,41,258,110,0,0,0,0,0,0
2599.932106971513,99.39,688,0.9099999999999966,0.6423147013598481,0.0,9996080.0,10002397.680000002,10008483.209999999,9998446.190000001,9992806.469999999,10001786.45,10040,9976,9914,10016,10072,9982,10993955.6,10993912.320000002,10993835.669999998,10993936.430000002,10993862.549999999,10993897.43,77,397,289,305,335,255,40,232,198,132,258,110,0,0,0,0,0,0
2605.234843811323,99.39,710,0.35999999999999943,0.6435523027124767,0.0,9996080.0,10002397.680000002,10008483.209999999,9998446.190000001,9992806.469999999,10001786.45,10040,9976,9914,10016,10072,9982,10993955.6,10993912.320000002,10993835.669999998,10993936.430000002,10993862.549999999,10993897.43,77,397,311,305,335,255,40,232,198,132,258,110,0,0,0,0,0,0
2621.766517139203,99.39,712,0.35999999999999943,0.6438587595577276,0.0,9996080.0,10002397.680000002,10008483.209999999,9998446.190000001,9992806.469999999,10001786.45,10040,9976,9914,10016,10072,9982,10993955.6,10993912.320000002,10993835.669999998,10993936.430000002,10993862.549999999,10993897.43,77,397,311,305,335,257,40,232,198,132,258,110,0,0,0,0,0,0
2643.177455729912,99.4,632,0.9200000000000017,0.6437335542667398,0.0,9996080.0,10002397.680000002,10010657.69,10002521.180000002,9984867.199999997,10003476.25,10040,9976,9892,9975,10152,9965,10994056.0,10994012.080000002,10993922.49,10994036.180000002,10993975.999999998,10993997.25,77,397,311,305,415,257,40,232,220,173,338,127,0,0,0,0,0,0
2644.177455729912,99.4,683,0.9200000000000017,0.6429536422295097,0.633376604156183,9996080.0,10002397.680000002,10010657.69,10002521.180000002,9984867.199999997,10003476.25,10040,9976,9892,9975,10152,9965,10994056.0,10994012.080000002,10993922.49,10994036.180000002,10993975.999999998,10993997.25,77,397,311,305,415,308,40,232,220,173,338,127,0,0,0,0,0,0
2649.890283990125,98.3,599,1.1000000000000085,0.6385674274303388,0.0,9996080.0,10002397.680000002,10010657.69,10010789.180000002,9982507.999999998,9997567.45,10040,9976,9892,9891,10176,10025,10983012.0,10983038.480000002,10983041.29,10983074.480000002,10982808.799999999,10983024.95,77,397,311,389,415,308,40,232,220,257,362,187,0,0,0,0,0,0
2653.000320432798,98.3,685,1.1000000000000085,0.6340813329713896,0.0,9996080.0,10002397.680000002,10010657.69,10010789.180000002,9982507.999999998,9997567.45,10040,9976,9892,9891,10176,10025,10983012.0,10983038.480000002,10983041.29,10983074.480000002,10982808.799999999,10983024.95,77,397,397,389,415,308,40,232,220,257,362,187,0,0,0,0,0,0
2670.510426295882,98.3,775,0.38000000000000966,0.6295285762963454,0.0,9996080.0,10002397.680000002,10010657.69,10010789.180000002,9982507.999999998,9997567.45,10040,9976,9892,9891,10176,10025,10983012.0,10983038.480000002,10983041.29,10983074.480000002,10982808.799999999,10983024.95,77,487,397,389,415,308,40,232,220,257,362,187,0,0,0,0,0,0
2672.90716215455,98.3,818,0.38000000000000966,0.6249359803946625,0.0,9996080.0,10002397.680000002,10010657.69,10010789.180000002,9982507.999999998,9997567.45,10040,9976,9892,9891,10176,10025,10983012.0,10983038.480000002,10983041.29,10983074.480000002,10982808.799999999,10983024.95,77,487,397,432,415,308,40,232,220,257,362,187,0,0,0,0,0,0
2679.918769808063,98.3,839,0.38000000000000966,0.6203252332943822,0.0,9996080.0,10002397.680000002,10010657.69,10010789.180000002,9982507.999999998,9997567.45,10040,9976,9892,9891,10176,10025,10983012.0,10983038.480000002,10983041.29,10983074.480000002,10982808.799999999,10983024.95,77,508,397,432,415,308,40,232,220,257,362,187,0,0,0,0,0,0
2685.184327938922,98.3,741,1.1000000000000085,0.6157138777508038,0.0,9996080.0,9993485.88,10020355.89,10010789.180000002,9981721.599999998,9997567.45,10040,10066,9794,9891,10184,10025,10983012.0,10982973.680000002,10983106.09,10983074.480000002,10982808.799999997,10983024.95,77,508,495,432,415,308,40,322,318,257,370,187,0,0,0,0,0,0
2686.184327938922,99.4,688,1.1000000000000085,0.6174776679039592,0.3866099848069098,9996080.0,9988217.680000002,10020355.89,10010789.180000002,9981721.599999998,10002835.649999999,10040,10119,9794,9891,10184,9972,10994056.0,10994046.280000001,10993879.49,10993954.580000002,10994011.199999997,10994052.45,77,561,495,432,415,308,40,375,318,257,370,240,0,0,0,0,0,0
2691.540710181074,99.4,739,1.1000000000000085,0.6186558354489547,0.0,9996080.0,9988217.680000002,10020355.89,10010789.180000002,9981721.599999998,10002835.649999999,10040,10119,9794,9891,10184,9972,10994056.0,10994046.280000001,10993879.49,10993954.580000002,10994011.199999997,10994052.45,77,561,495,432,466,308,40,375,318,257,370,240,0,0,0,0,0,0
2700.7165828038223,99.4,762,0.7800000000000011,0.6193310907745563,0.0,9996080.0,9988217.680000002,10020355.89,10010789.180000002,9981721.599999998,10002835.649999999,10040,10119,9794,9891,10184,9972,10994056.0,10994046.280000001,10993879.49,10993954.580000002,10994011.199999997,10994052.45,77,584,495,432,466,308,40,375,318,257,370,240,0,0,0,0,0,0
