Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
154.4172802510951,100,64,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244.45602405187265,101.4,32,-1,0.7000000000000028,0.0,10000000,10000000,10000000,9993510.4,10000000,10006489.6,10000,10000,10000,10064,10000,9936,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,0,0,0,64,0,96,0,0,0,64,0,64,0,0,0,0,0,0
473.29030436677033,101.4,129,-1,0.659966329107447,0.0,10000000,10000000,10000000,9993510.4,10000000,10006489.6,10000,10000,10000,10064,10000,9936,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,0,0,0,64,97,96,0,0,0,64,0,64,0,0,0,0,0,0
674.9357136270053,101.4,224,0.6299999999999955,0.6062177826491095,0.0,10000000,10000000,10000000,9993510.4,10000000,10006489.6,10000,10000,10000,10064,10000,9936,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,0,0,0,64,97,191,0,0,0,64,0,64,0,0,0,0,0,0
711.8598138287848,101.4,280,0.6299999999999955,0.5600000000000023,0.0,10000000,10000000,10000000,9993510.4,10000000,10006489.6,10000,10000,10000,10064,10000,9936,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,0,0,56,64,97,191,0,0,0,64,0,64,0,0,0,0,0,0
1010.1795932439192,101.4,372,0.6299999999999955,0.5217491947499531,0.0,10000000,10000000,10000000,9993510.4,10000000,10006489.6,10000,10000,10000,10064,10000,9936,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,11014000.0,0,0,148,64,97,191,0,0,0,64,0,64,0,0,0,0,0,0
1011.1795932439192,101.33,356,0.6299999999999955,0.48641546028061405,0.5043715364057562,10000000,10000000,10000000,9993510.4,9998378.72,10008110.879999999,10000,10000,10000,10064,10016,9920,11013300.0,11013300.0,11013300.0,11013295.52,11013300.0,11013304.479999999,0,0,148,64,113,191,0,0,0,64,16,80,0,0,0,0,0,0
1322.7847500673813,101.33,357,0.6299999999999955,0.45734970208802067,0.0,10000000,10000000,10000000,9993510.4,9998378.72,10008110.879999999,10000,10000,10000,10064,10016,9920,11013300.0,11013300.0,11013300.0,11013295.52,11013300.0,11013304.479999999,0,0,148,65,113,191,0,0,0,64,16,80,0,0,0,0,0,0
1326.128947755593,101.33,450,0.25,0.4329086237801355,0.0,10000000,10000000,10000000,9993510.4,9998378.72,10008110.879999999,10000,10000,10000,10064,10016,9920,11013300.0,11013300.0,11013300.0,11013295.52,11013300.0,11013304.479999999,0,93,148,65,113,191,0,0,0,64,16,80,0,0,0,0,0,0
1345.0727039830904,101.33,527,0.25,0.41199029114774155,0.0,10000000,10000000,10000000,9993510.4,9998378.72,10008110.879999999,10000,10000,10000,10064,10016,9920,11013300.0,11013300.0,11013300.0,11013295.52,11013300.0,11013304.479999999,0,93,225,65,113,191,0,0,0,64,16,80,0,0,0,0,0,0
1545.4593206195339,100.7,494,0.25,0.42153987684274397,0.0,10000000,10000000,10000000,9993510.4,10001701.82,10004787.78,10000,10000,10000,10064,9983,9953,11007000.0,11007000.0,11007000.0,11006955.200000001,11006989.92,11007054.879999999,0,93,225,65,146,191,0,0,0,64,49,113,0,0,0,0,0,0
1554.6084262566967,100.95,449,0.25,0.40872685119635765,0.0,10000000,10004542.75,10000000,9993510.4,10001701.82,10000245.03,10000,9955,10000,10064,9983,9998,11009500.0,11009500.0,11009500.0,11009471.200000001,11009485.67,11009543.129999999,0,93,225,65,146,236,0,45,0,64,49,158,0,0,0,0,0,0
1718.0243865254201,100.95,432,0.25,0.39681721903849426,0.0,10000000,10006258.9,10000000,9991794.25,10001701.82,10000245.03,10000,9938,10000,10081,9983,9998,11009500.0,11009500.0,11009500.0,11009471.2,11009485.67,11009543.129999999,0,93,225,82,146,236,0,62,0,81,49,158,0,0,0,0,0,0
1748.0609150919183,101.41,384,1.1299999999999955,0.38830413600786773,0.0,10000000,10009388.35,9995147.860000001,9991895.66,10001701.82,10001866.309999999,10000,9907,10048,10080,9983,9982,11014100.0,11014057.219999999,11014115.540000001,11014108.46,11014077.85,11014140.929999998,0,93,273,82,146,236,0,93,48,82,49,174,0,0,0,0,0,0
1763.3412620699046,101.41,484,1.1299999999999955,0.380025730123048,0.0,10000000,10009388.35,9995147.860000001,9991895.66,10001701.82,10001866.309999999,10000,9907,10048,10080,9983,9982,11014100.0,11014057.219999999,11014115.540000001,11014108.46,11014077.85,11014140.929999998,0,93,273,82,146,336,0,93,48,82,49,174,0,0,0,0,0,0
1955.2299756908392,101.41,561,0.5799999999999983,0.3720503788131387,0.0,10000000,10009388.35,9995147.860000001,9991895.66,10001701.82,10001866.309999999,10000,9907,10048,10080,9983,9982,11014100.0,11014057.219999999,11014115.540000001,11014108.46,11014077.85,11014140.929999998,0,93,273,159,146,336,0,93,48,82,49,174,0,0,0,0,0,0
1966.0165711307384,101.41,581,0.5799999999999983,0.3644087974051909,0.0,10000000,10009388.35,9995147.860000001,9991895.66,10001701.82,10001866.309999999,10000,9907,10048,10080,9983,9982,11014100.0,11014057.219999999,11014115.540000001,11014108.46,11014077.85,11014140.929999998,0,93,293,159,146,336,0,93,48,82,49,174,0,0,0,0,0,0
1972.355665153622,101.83,492,1.1299999999999955,0.38160682047376787,0.0,10000000,10009388.35,9996369.820000002,9990673.7,10001701.82,10001866.309999999,10000,9907,10036,10092,9983,9982,11018300.0,11018218.16,11018335.700000003,11018342.059999999,11018270.71,11018333.37,0,93,293,248,146,336,0,93,60,248,49,174,0,0,0,0,0,0
1978.8730277571976,101.83,558,1.1299999999999955,0.39381225049845625,0.0,10000000,10009388.35,9996369.820000002,9990673.7,10001701.82,10001866.309999999,10000,9907,10036,10092,9983,9982,11018300.0,11018218.16,11018335.700000003,11018342.059999999,11018270.71,11018333.37,0,93,293,248,212,336,0,93,60,248,49,174,0,0,0,0,0,0
2134.8616489958017,101.83,649,1.1299999999999955,0.4024658370594944,0.0,10000000,10009388.35,9996369.820000002,9990673.7,10001701.82,10001866.309999999,10000,9907,10036,10092,9983,9982,11018300.0,11018218.16,11018335.700000003,11018342.059999999,11018270.71,11018333.37,0,184,293,248,212,336,0,93,60,248,49,174,0,0,0,0,0,0
2155.074568090865,101.83,735,1.1299999999999955,0.408515369669533,0.0,10000000,10009388.35,9996369.820000002,9990673.7,10001701.82,10001866.309999999,10000,9907,10036,10092,9983,9982,11018300.0,11018218.16,11018335.700000003,11018342.059999999,11018270.71,11018333.37,0,184,379,248,212,336,0,93,60,248,49,174,0,0,0,0,0,0
2170.5502857023453,101.83,757,0.45000000000000284,0.4126133703461742,0.0,10000000,10009388.35,9996369.820000002,9990673.7,10001701.82,10001866.309999999,10000,9907,10036,10092,9983,9982,11018300.0,11018218.16,11018335.700000003,11018342.059999999,11018270.71,11018333.37,0,184,379,270,212,336,0,93,60,248,49,174,0,0,0,0,0,0
2383.5167553325414,101.83,694,1.1299999999999955,0.41522444792546687,0.0,10000000,10009388.35,10000544.850000001,9986498.67,10001701.82,10001866.309999999,10000,9907,9995,10133,9983,9982,11018300.0,11018218.16,11018335.700000001,11018342.06,11018270.71,11018333.37,0,184,379,333,212,336,0,93,101,333,49,174,0,0,0,0,0,0
2415.6406027562502,101.83,741,0.8499999999999943,0.41668812444747544,0.0,10000000,10009388.35,10000544.850000001,9986498.67,10001701.82,10001866.309999999,10000,9907,9995,10133,9983,9982,11018300.0,11018218.16,11018335.700000001,11018342.06,11018270.71,11018333.37,0,231,379,333,212,336,0,93,101,333,49,174,0,0,0,0,0,0
2583.650929203265,100.98,707,0.8499999999999943,0.416115368617886,0.0,10000000,10005955.03,10000544.850000001,9986498.67,10005135.14,10001866.309999999,10000,9941,9995,10133,9949,9982,11009800.0,11009797.209999999,11009839.950000001,11009729.01,11009785.16,11009848.669999998,0,231,379,333,246,336,0,127,101,333,83,174,0,0,0,0,0,0
2584.650929203265,101.98,630,1.0,0.42435070485396686,0.15350186574232794,10000000,10005955.03,10008393.71,9986498.67,9997286.280000001,10001866.309999999,10000,9941,9918,10133,10026,9982,11019800.0,11019738.209999999,11019831.350000001,11019862.01,11019737.760000002,11019830.669999998,0,231,379,333,323,336,0,127,178,333,160,174,0,0,0,0,0,0
2615.9926186119733,101.98,683,1.0,0.4307128744847466,0.0,10000000,10005955.03,10008393.71,9986498.67,9997286.280000001,10001866.309999999,10000,9941,9918,10133,10026,9982,11019800.0,11019738.209999999,11019831.350000001,11019862.01,11019737.760000002,11019830.669999998,0,231,379,333,323,389,0,127,178,333,160,174,0,0,0,0,0,0
2764.827717653356,102.06,636,1.0799999999999983,0.43936686242355366,0.0,10000000,10005955.03,10013187.89,9981704.49,9997286.280000001,10001866.309999999,10000,9941,9871,10180,10026,9982,11020600.0,11020533.49,11020622.15,11020675.290000001,11020539.840000002,11020629.229999999,0,231,379,380,323,389,0,127,225,380,160,174,0,0,0,0,0,0
2765.8651473040263,102.06,720,1.0799999999999983,0.446218621601532,0.0,10000000,10005955.03,10013187.89,9981704.49,9997286.280000001,10001866.309999999,10000,9941,9871,10180,10026,9982,11020600.0,11020533.49,11020622.15,11020675.290000001,11020539.840000002,11020629.229999999,0,315,379,380,323,389,0,127,225,380,160,174,0,0,0,0,0,0
2793.6177136265765,100.7,672,1.3599999999999994,0.45960623243042353,0.0,10000000,10004642.29,10018025.13,9981704.49,9997286.280000001,9998341.809999999,10000,9954,9823,10180,10026,10017,11007000.0,11007010.09,11007201.23,11006830.49,11006904.48,11007053.709999999,0,315,427,380,323,389,0,140,273,380,160,209,0,0,0,0,0,0
2852.129190464163,100.7,706,1.039999999999992,0.47054311392299997,0.0,10000000,10004642.29,10018025.13,9981704.49,9997286.280000001,9998341.809999999,10000,9954,9823,10180,10026,10017,11007000.0,11007010.09,11007201.23,11006830.49,11006904.48,11007053.709999999,0,315,427,380,323,423,0,140,273,380,160,209,0,0,0,0,0,0
2965.291566942111,100.7,767,0.5999999999999943,0.4794991486892854,0.0,10000000,10004642.29,10018025.13,9981704.49,9997286.280000001,9998341.809999999,10000,9954,9823,10180,10026,10017,11007000.0,11007010.09,11007201.23,11006830.49,11006904.48,11007053.709999999,0,315,427,380,384,423,0,140,273,380,160,209,0,0,0,0,0,0
2994.3985256409737,100.7,850,0.5999999999999943,0.48683230510782843,0.0,10000000,10004642.29,10018025.13,9981704.49,9997286.280000001,9998341.809999999,10000,9954,9823,10180,10026,10017,11007000.0,11007010.09,11007201.23,11006830.49,11006904.48,11007053.709999999,0,398,427,380,384,423,0,140,273,380,160,209,0,0,0,0,0,0
3001.4395276404134,100.7,930,0.5999999999999943,0.4928212159242449,0.0,10000000,10004642.29,10018025.13,9981704.49,9997286.280000001,9998341.809999999,10000,9954,9823,10180,10026,10017,11007000.0,11007010.09,11007201.23,11006830.49,11006904.48,11007053.709999999,0,398,427,460,384,423,0,140,273,380,160,209,0,0,0,0,0,0
3243.8782797661643,101.14,907,0.5999999999999943,0.4869988056809721,0.0,10000000,10006968.51,10018025.13,9981704.49,9994960.06,9998341.809999999,10000,9931,9823,10180,10049,10017,11011400.0,11011389.85,11011523.350000001,11011309.69,11011315.92,11011461.19,0,421,427,460,384,423,0,163,273,380,183,209,0,0,0,0,0,0
3395.095377928077,101.74,904,0.12999999999999545,0.4845580747214693,0.0,10000000,10006968.51,10018025.13,9981704.49,9991500.9,10001800.969999999,10000,9931,9823,10180,10083,9983,11017400.0,11017348.45,11017417.15,11017417.69,11017345.32,11017471.389999999,0,421,427,460,449,423,0,163,273,380,217,243,0,0,0,0,0,0
3417.7722256221814,101.74,983,0.12999999999999545,0.48200791375891605,0.0,10000000,10006968.51,10018025.13,9981704.49,9991500.9,10001800.969999999,10000,9931,9823,10180,10083,9983,11017400.0,11017348.45,11017417.15,11017417.69,11017345.32,11017471.389999999,0,421,506,460,449,423,0,163,273,380,217,243,0,0,0,0,0,0
3553.514309100161,102.16,890,0.22999999999998977,0.49230343603329935,0.0,10000000,10006968.51,10025985.81,9972211.41,9991500.9,10003333.37,10000,9931,9745,10273,10083,9968,11021600.0,11021519.469999999,11021535.01,11021701.09,11021580.18,11021664.25,0,421,506,553,449,423,0,163,351,473,217,258,0,0,0,0,0,0
3609.4849546041764,102.16,957,0.22999999999998977,0.5010714358516446,0.0,10000000,10006968.51,10025985.81,9972211.41,9991500.9,10003333.37,10000,9931,9745,10273,10083,9968,11021600.0,11021519.469999999,11021535.01,11021701.09,11021580.18,11021664.25,0,421,506,553,449,490,0,163,351,473,217,258,0,0,0,0,0,0
