Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
301.363650002125,100,56,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314.4491942874097,99.96,54,-1,0.020000000000003126,0.0,10000000,9999800.08,10000199.92,10000000,10000000,10000000,10000,10002,9998,10000,10000,10000,10999600.0,10999600.0,10999600.0,10999600.0,10999600.0,10999600.0,0,2,56,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
350.72542227599456,99.96,72,-1,0.018856180831644215,0.0,10000000,9999800.08,10000199.92,10000000,10000000,10000000,10000,10002,9998,10000,10000,10000,10999600.0,10999600.0,10999600.0,10999600.0,10999600.0,10999600.0,0,2,56,0,18,0,0,2,2,0,0,0,0,0,0,0,0,0
487.92741203326057,99.96,90,-1,0.017320508075691483,0.0,10000000,9999800.08,10000199.92,10000000,10000000,10000000,10000,10002,9998,10000,10000,10000,10999600.0,10999600.0,10999600.0,10999600.0,10999600.0,10999600.0,0,2,56,0,18,18,0,2,2,0,0,0,0,0,0,0,0,0
489.8398210918782,99.96,43,-1,0.016000000000002502,0.0,10000000,9999800.08,10001299.48,9995340.399999999,10001796.58,10001763.46,10000,10002,9987,10047,9982,9982,10999600.0,10999600.0,10999600.0,10999638.519999998,10999597.3,10999564.180000002,0,2,56,47,18,18,0,2,13,47,18,18,0,0,0,0,0,0
551.2387496139377,99.96,125,1.259999999999991,0.014907119850000929,0.0,10000000,9999800.08,10001299.48,9995340.399999999,10001796.58,10001763.46,10000,10002,9987,10047,9982,9982,10999600.0,10999600.0,10999600.0,10999638.519999998,10999597.3,10999564.180000002,0,2,138,47,18,18,0,2,13,47,18,18,0,0,0,0,0,0
688.1272346104764,99.96,108,-1,0.013997084244477492,0.0,10000000,9999800.08,10005597.76,9995340.399999999,9997498.3,10001763.46,10000,10002,9944,10047,10025,9982,10999600.0,10999600.0,10999600.0,10999638.519999998,10999597.3,10999564.180000002,0,2,138,47,87,18,0,2,56,47,61,18,0,0,0,0,0,0
689.1272346104764,99.96,199,-1,0.01322875655532502,0.01402659729330935,10000000,9999800.08,10005597.76,9995340.399999999,9997498.3,10001763.46,10000,10002,9944,10047,10025,9982,10999600.0,10999600.0,10999600.0,10999638.519999998,10999597.3,10999564.180000002,91,2,138,47,87,18,0,2,56,47,61,18,0,0,0,0,0,0
895.6374689653765,99.96,225,0.8400000000000034,0.012570787221096143,0.0,10000000,9999800.08,10005597.76,9995340.399999999,9997498.3,10001763.46,10000,10002,9944,10047,10025,9982,10999600.0,10999600.0,10999600.0,10999638.519999998,10999597.3,10999564.180000002,91,2,138,47,87,44,0,2,56,47,61,18,0,0,0,0,0,0
907.9952999473246,100.21,211,1.0999999999999943,0.07462573282722262,0.0,10000000,10002405.540000001,10005597.76,9995340.399999999,9994892.84,10001763.46,10000,9976,9944,10047,10051,9982,11002100.0,11002100.5,11002086.0,11002150.269999998,11002103.55,11002059.680000002,91,40,138,47,87,44,0,28,56,47,87,18,0,0,0,0,0,0
