Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
355.0626808714825,100,42,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
393.68009854926277,100,72,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,30,42,0,0,0,0,0,0,0,0,0,0,0,0
619.0741390909552,100,108,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,30,78,0,0,0,0,0,0,0,0,0,0,0,0
634.1022490460069,100,151,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,43,0,30,78,0,0,0,0,0,0,0,0,0,0,0,0
829.1324125149782,100,237,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,43,0,30,164,0,0,0,0,0,0,0,0,0,0,0,0
874.4044842152555,100,319,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,82,43,0,30,164,0,0,0,0,0,0,0,0,0,0,0,0
1083.0884952995357,100,378,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,82,43,0,89,164,0,0,0,0,0,0,0,0,0,0,0,0
1084.0884952995357,100.3,279,-1,0.0992156741649212,0.9512167527523161,10000000,10000000,10000000,10010015.38,9993641.5,9996343.12,10000,10000,10000,9901,10063,10036,11003000.0,11003000.0,11003000.0,11003085.680000002,11002960.4,11002953.92,0,82,43,99,89,164,0,0,0,99,63,36,0,0,0,0,0,0
1229.2053574593435,100.3,359,-1,0.12472191289246352,0.0,10000000,10000000,10000000,10010015.38,9993641.5,9996343.12,10000,10000,10000,9901,10063,10036,11003000.0,11003000.0,11003000.0,11003085.680000002,11002960.4,11002953.92,0,82,123,99,89,164,0,0,0,99,63,36,0,0,0,0,0,0
1230.2053574593435,100.3,259,-1,0.1374772708486739,0.16664226460034115,10000000,10010052.4,9991953.6,10010015.38,9991635.5,9996343.12,10000,9900,10080,9901,10083,10036,11003000.0,11003022.4,11002977.6,11003085.680000002,11002960.4,11002953.92,0,182,123,99,89,164,0,100,80,99,83,36,0,0,0,0,0,0
1283.4241221813202,100.3,349,1.4000000000000057,0.14431370787624903,0.0,10000000,10010052.4,9991953.6,10010015.38,9991635.5,9996343.12,10000,9900,10080,9901,10083,10036,11003000.0,11003022.4,11002977.6,11003085.680000002,11002960.4,11002953.92,0,272,123,99,89,164,0,100,80,99,83,36,0,0,0,0,0,0
1289.2276479744473,99.77,260,1.9300000000000068,0.16695599886064397,0.0,10000000,10001868.8,9991953.6,10018900.55,9991033.7,9996243.35,10000,9982,10080,9812,10089,10037,10997700.0,10997772.940000001,10997635.2,10997843.790000001,10997613.229999999,10997634.84,0,272,123,188,89,164,0,182,80,188,89,37,0,0,0,0,0,0
1297.4134543256166,99.77,291,1.8500000000000085,0.18052848125539253,0.0,10000000,10001868.8,9991953.6,10018900.55,9991033.7,9996243.35,10000,9982,10080,9812,10089,10037,10997700.0,10997772.940000001,10997635.2,10997843.790000001,10997613.229999999,10997634.84,31,272,123,188,89,164,0,182,80,188,89,37,0,0,0,0,0,0
1408.6295974665602,99.77,304,0.7000000000000028,0.18900518295452504,0.0,10000000,10001868.8,9991953.6,10018900.55,9991033.7,9996243.35,10000,9982,10080,9812,10089,10037,10997700.0,10997772.940000001,10997635.2,10997843.790000001,10997613.229999999,10997634.84,31,272,123,188,102,164,0,182,80,188,89,37,0,0,0,0,0,0
1425.9122622744826,99.43,219,2.1899999999999977,0.2371160053644616,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,272,123,188,187,164,0,182,80,188,187,109,0,0,0,0,0,0
1486.2491044479373,99.43,251,0.75,0.26735904580731673,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,272,123,188,219,164,0,182,80,188,187,109,0,0,0,0,0,0
1531.3888896899539,99.43,310,0.3299999999999983,0.28786170266569017,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,123,188,219,164,0,182,80,188,187,109,0,0,0,0,0,0
1618.7103468695218,99.43,335,0.3299999999999983,0.3022370298659985,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,148,188,219,164,0,182,80,188,187,109,0,0,0,0,0,0
1645.7214451401412,99.43,416,0.3299999999999983,0.3124614103597226,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,148,269,219,164,0,182,80,188,187,109,0,0,0,0,0,0
1661.9635465788288,99.43,420,0.3299999999999983,0.3197416926207745,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,148,269,219,168,0,182,80,188,187,109,0,0,0,0,0,0
1850.9108086983051,100.87,434,0.5,0.3796507525049164,0.0,10000000,10001868.8,9991953.6,10018900.55,9998206.6,9989070.45,10000,9982,10080,9812,10017,10109,11008700.0,11008753.14,11008723.2,11008636.99,11008621.39,11008765.28,31,331,148,269,297,168,0,182,80,188,251,109,0,0,0,0,0,0
1896.9086832074902,99.43,390,0.5,0.3837766331243079,0.0,10000000,10001868.8,9991953.6,10023275.47,9998206.6,9984695.53,10000,9982,10080,9768,10017,10153,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,148,313,297,168,0,182,80,232,251,153,0,0,0,0,0,0
2117.5360636574774,99.43,457,0.5,0.38646280178622533,0.0,10000000,10001868.8,9991953.6,10023275.47,9998206.6,9984695.53,10000,9982,10080,9768,10017,10153,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,148,313,297,235,0,182,80,232,251,153,0,0,0,0,0,0
2428.4195953505296,99.43,552,0.3999999999999915,0.38803793306840234,0.0,10000000,10001868.8,9991953.6,10023275.47,9998206.6,9984695.53,10000,9982,10080,9768,10017,10153,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,243,313,297,235,0,182,80,232,251,153,0,0,0,0,0,0
2599.1747433067662,99.43,578,0.14999999999999147,0.388746909955562,0.0,10000000,10001868.8,9991953.6,10023275.47,9998206.6,9984695.53,10000,9982,10080,9768,10017,10153,10994300.0,10994379.06,10994208.0,10994507.71,10994196.91,10994208.32,31,331,243,339,297,235,0,182,80,232,251,153,0,0,0,0,0,0
