Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
209.9850288996609,100,98,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0
332.3527213494607,100,159,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,98,61,0,0,0,0,0,0,0,0,0,0,0,0
333.4422847934311,100,182,0.04000000000000625,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,23,0,98,61,0,0,0,0,0,0,0,0,0,0,0,0
402.0331439847937,100,228,0.04000000000000625,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,46,23,0,98,61,0,0,0,0,0,0,0,0,0,0,0,0
599.6161621585615,100,288,0.04000000000000625,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,46,23,0,98,121,0,0,0,0,0,0,0,0,0,0,0,0
619.9777235954766,99.52,219,0.3100000000000023,0.1788854381999847,0.0,10000000,10000000,9993149.59,10000000,10000796.16,10006054.25,10000,10000,10069,10000,9992,9939,10995200.0,10995200.0,10995216.47,10995200.0,10995200.0,10995183.53,0,46,92,0,98,121,0,0,69,0,8,61,0,0,0,0,0,0
628.215296282027,99.21,265,0.8299999999999983,0.29858851625743704,0.0,10000000,10000000,9990867.76,10000000,10003077.99,10006054.25,10000,10000,10092,10000,9969,9939,10992100.0,10992100.0,10992095.08,10992100.0,10992102.48,10992102.44,0,46,92,0,190,121,0,0,92,0,31,61,0,0,0,0,0,0
773.8722451064629,99.52,168,1.5799999999999983,0.2962447256914482,0.0,10000000,10000000,9990867.76,9990398.309999999,10012679.680000002,10006054.25,10000,10000,10092,10097,9872,9939,10995200.0,10995200.0,10995223.6,10995251.749999998,10995141.120000001,10995183.53,0,46,92,97,190,121,0,0,92,97,128,61,0,0,0,0,0,0
789.0504574152109,99.52,240,1.0499999999999972,0.2911195927517624,0.0,10000000,10000000,9990867.76,9990398.309999999,10012679.680000002,10006054.25,10000,10000,10092,10097,9872,9939,10995200.0,10995200.0,10995223.6,10995251.749999998,10995141.120000001,10995183.53,0,46,92,97,190,193,0,0,92,97,128,61,0,0,0,0,0,0
798.422689789291,99.52,326,1.0499999999999972,0.2848315291536408,0.0,10000000,10000000,9990867.76,9990398.309999999,10012679.680000002,10006054.25,10000,10000,10092,10097,9872,9939,10995200.0,10995200.0,10995223.6,10995251.749999998,10995141.120000001,10995183.53,0,46,92,183,190,193,0,0,92,97,128,61,0,0,0,0,0,0
