Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
209.77954850782777,100,54,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231.5805422775082,100.61,39,-1,0.3049999999999997,0.0,10000000,10000000,10000000,9998490.85,10000000,10001509.15,10000,10000,10000,10015,10000,9985,11006100.0,11006100.0,11006100.0,11006100.0,11006100.0,11006100.0,0,0,0,54,0,15,0,0,0,15,0,15,0,0,0,0,0,0
436.2763008395931,100.61,72,-1,0.2875567576825291,0.0,10000000,10000000,10000000,9998490.85,10000000,10001509.15,10000,10000,10000,10015,10000,9985,11006100.0,11006100.0,11006100.0,11006100.0,11006100.0,11006100.0,0,0,0,54,0,48,0,0,0,15,0,15,0,0,0,0,0,0
449.7729386383252,100.61,45,0.7199999999999989,0.26413774815425356,0.0,10000000,10003923.79,10000000,9994567.06,10000000,10001509.15,10000,9961,10000,10054,10000,9985,11006100.0,11006100.0,11006100.0,11006100.0,11006100.0,11006100.0,0,51,0,54,0,48,0,39,0,54,0,15,0,0,0,0,0,0
615.0048103930887,100.49,49,-1,0.23660938273872373,0.0,10000000,10005129.67,10000000,9994567.06,9998794.12,10001509.15,10000,9949,10000,10054,10012,9985,11004900.0,11004904.68,11004900.0,11004893.52,11004900.0,11004901.8,0,51,0,54,28,48,0,51,0,54,12,15,0,0,0,0,0,0
646.6951832089685,100.49,95,-1,0.21621105943550176,0.0,10000000,10005129.67,10000000,9994567.06,9998794.12,10001509.15,10000,9949,10000,10054,10012,9985,11004900.0,11004904.68,11004900.0,11004893.52,11004900.0,11004901.8,0,51,0,54,28,94,0,51,0,54,12,15,0,0,0,0,0,0
687.3792398881737,100.49,149,-1,0.20031607676930163,0.0,10000000,10005129.67,10000000,9994567.06,9998794.12,10001509.15,10000,9949,10000,10054,10012,9985,11004900.0,11004904.68,11004900.0,11004893.52,11004900.0,11004901.8,0,51,54,54,28,94,0,51,0,54,12,15,0,0,0,0,0,0
796.9127617800818,101.32,95,-1,0.3374444398712165,0.0,10000000,10005129.67,10000000,10000062.260000002,9997983.559999999,9996824.51,10000,9949,10000,10000,10020,10031,11013200.0,11013162.35,11013200.0,11013262.260000002,11013209.959999999,11013165.43,0,51,54,108,28,94,0,51,0,108,20,61,0,0,0,0,0,0
798.1186214630537,101.32,167,0.12000000000000455,0.39454615277133964,0.0,10000000,10005129.67,10000000,10000062.260000002,9997983.559999999,9996824.51,10000,9949,10000,10000,10020,10031,11013200.0,11013162.35,11013200.0,11013262.260000002,11013209.959999999,11013165.43,0,123,54,108,28,94,0,51,0,108,20,61,0,0,0,0,0,0
969.7228638029363,101.44,163,0.12000000000000455,0.4414249653112054,0.0,10000000,10005535.43,10000000,10000062.260000002,9997983.559999999,9996418.75,10000,9945,10000,10000,10020,10035,11014400.0,11014356.23,11014400.0,11014462.260000002,11014412.36,11014369.15,0,123,54,108,28,98,0,55,0,108,20,65,0,0,0,0,0,0
971.4696309463121,101.44,201,0.12000000000000455,0.4667648460280642,0.0,10000000,10005535.43,10000000,10000062.260000002,9997983.559999999,9996418.75,10000,9945,10000,10000,10020,10035,11014400.0,11014356.23,11014400.0,11014462.260000002,11014412.36,11014369.15,0,123,54,146,28,98,0,55,0,108,20,65,0,0,0,0,0,0
991.8448819595411,101.44,155,-1,0.48044250436446534,0.0,10000000,10012433.35,10000000,10000062.260000002,9991085.639999999,9996418.75,10000,9877,10000,10000,10088,10035,11014400.0,11014356.23,11014400.0,11014462.260000002,11014412.36,11014369.15,0,123,54,146,118,98,0,123,0,108,88,65,0,0,0,0,0,0
