Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
162.13735881130705,100,62,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351.3090187644643,100,74,1.1300000000000097,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,62,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
905.8445051107647,100,99,1.1300000000000097,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,87,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
955.3298629084132,100,151,1.1300000000000097,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,87,52,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
964.0133524503723,100,186,1.1300000000000097,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,87,52,0,12,35,0,0,0,0,0,0,0,0,0,0,0,0
1098.6758311919616,98.77,95,1.460000000000008,0.4583939353874584,0.0,10000000,9993855.8,10000000,10009008.53,10000000,9997135.67,10000,10062,10000,9909,10000,10029,10987700.0,10987679.540000001,10987700.0,10987720.459999999,10987700.0,10987700.0,0,87,52,91,12,35,0,62,0,91,0,29,0,0,0,0,0,0
1185.9902086556715,100.3,65,1.5300000000000011,0.4597115333310139,0.0,10000000,9995661.200000001,9996991.84,10009008.53,10001202.76,9997135.67,10000,10044,10030,9909,9988,10029,11003000.0,11003074.4,11003000.84,11002881.229999999,11002999.16,11003044.37,0,87,82,91,12,35,0,80,30,91,12,29,0,0,0,0,0,0
1291.2511888858292,98.77,111,-1,0.5626499800053328,0.0,10000000,9995661.200000001,9996991.84,10009008.53,10001202.76,9997135.67,10000,10044,10030,9909,9988,10029,10987700.0,10987707.080000002,10987654.94,10987720.459999999,10987717.52,10987700.0,0,87,82,91,12,93,0,80,30,91,12,41,0,0,0,0,0,0
1353.0807079269912,98.0,84,-1,0.7596019100347207,0.0,10000000,9993015.200000001,9996991.84,10009008.53,10001202.76,9999781.67,10000,10071,10030,9909,9988,10002,10980000.0,10979973.200000001,10979931.84,10980090.53,10980026.76,10979977.67,0,114,82,91,12,93,0,107,30,91,12,68,0,0,0,0,0,0
1356.94803053682,98.0,82,2.219999999999999,0.8556424486898722,0.0,10000000,9990565.200000001,9996991.84,10009008.53,10001202.76,10002231.67,10000,10096,10030,9909,9988,9977,10980000.0,10979973.200000001,10979931.84,10980090.53,10980026.76,10979977.67,0,162,82,91,12,93,0,132,30,91,12,93,0,0,0,0,0,0
1387.1645649379466,98.0,171,1.460000000000008,0.9076725298738546,0.0,10000000,9990565.200000001,9996991.84,10009008.53,10001202.76,10002231.67,10000,10096,10030,9909,9988,9977,10980000.0,10979973.200000001,10979931.84,10980090.53,10980026.76,10979977.67,0,162,82,91,12,182,0,132,30,91,12,93,0,0,0,0,0,0
1395.7026437117559,98.0,204,1.460000000000008,0.9360229104508546,0.0,10000000,9990565.200000001,9996991.84,10009008.53,10001202.76,10002231.67,10000,10096,10030,9909,9988,9977,10980000.0,10979973.200000001,10979931.84,10980090.53,10980026.76,10979977.67,0,162,82,124,12,182,0,132,30,91,12,93,0,0,0,0,0,0
1409.81530159065,98.0,290,1.460000000000008,0.9503652365486842,0.0,10000000,9990565.200000001,9996991.84,10009008.53,10001202.76,10002231.67,10000,10096,10030,9909,9988,9977,10980000.0,10979973.200000001,10979931.84,10980090.53,10980026.76,10979977.67,0,162,82,124,12,268,0,132,30,91,12,93,0,0,0,0,0,0
1415.5545881694572,99.54,220,1.460000000000008,0.9239423075901994,0.0,10000000,9983597.4,9996991.84,10009008.53,10001202.76,10009199.47,10000,10166,10030,9909,9988,9907,10995400.0,10995521.040000001,10995378.04,10995350.389999999,10995408.28,10995342.25,0,232,82,124,12,268,0,202,30,91,12,163,0,0,0,0,0,0
1460.3562423241724,99.54,283,1.460000000000008,0.8993790450453398,0.0,10000000,9983597.4,9996991.84,10009008.53,10001202.76,10009199.47,10000,10166,10030,9909,9988,9907,10995400.0,10995521.040000001,10995378.04,10995350.389999999,10995408.28,10995342.25,0,232,145,124,12,268,0,202,30,91,12,163,0,0,0,0,0,0
1542.6930618524618,99.54,287,1.460000000000008,0.8765120863399437,0.0,10000000,9983597.4,9996991.84,10009008.53,10001202.76,10009199.47,10000,10166,10030,9909,9988,9907,10995400.0,10995521.040000001,10995378.04,10995350.389999999,10995408.28,10995342.25,4,232,145,124,12,268,0,202,30,91,12,163,0,0,0,0,0,0
1543.6930618524618,99.54,310,1.460000000000008,0.8551844739172167,0.09717159036677003,10000000,9983597.4,9996991.84,10009008.53,10001202.76,10009199.47,10000,10166,10030,9909,9988,9907,10995400.0,10995521.040000001,10995378.04,10995350.389999999,10995408.28,10995342.25,27,232,145,124,12,268,0,202,30,91,12,163,0,0,0,0,0,0
1562.220286743186,99.54,379,0.9900000000000091,0.8352511265747838,0.0,10000000,9983597.4,9996991.84,10009008.53,10001202.76,10009199.47,10000,10166,10030,9909,9988,9907,10995400.0,10995521.040000001,10995378.04,10995350.389999999,10995408.28,10995342.25,27,232,145,124,81,268,0,202,30,91,12,163,0,0,0,0,0,0
