Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
173.73462336673435,100,49,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381.214767707547,99.09,10,-1,0.4549999999999983,0.0,10000000,10000000,9995144.59,10000000,10000000,10004855.41,10000,10000,10049,10000,10000,9951,10990900.0,10990900.0,10990900.0,10990900.0,10990900.0,10990900.0,0,0,49,0,0,59,0,0,49,0,0,49,0,0,0,0,0,0
384.27654321220655,99.09,78,-1,0.4289781139198372,0.0,10000000,10000000,9995144.59,10000000,10000000,10004855.41,10000,10000,10049,10000,10000,9951,10990900.0,10990900.0,10990900.0,10990900.0,10990900.0,10990900.0,0,0,49,68,0,59,0,0,49,0,0,49,0,0,0,0,0,0
392.4485898587237,99.09,153,-1,0.3940415587219181,0.0,10000000,10000000,9995144.59,10000000,10000000,10004855.41,10000,10000,10049,10000,10000,9951,10990900.0,10990900.0,10990900.0,10990900.0,10990900.0,10990900.0,0,0,49,68,75,59,0,0,49,0,0,49,0,0,0,0,0,0
562.1916226388205,98.86,114,-1,0.3971196293310109,0.0,10000000,9996157.16,9995144.59,10000000,10002866.94,10005831.31,10000,10039,10049,10000,9971,9941,10988600.0,10988612.7,10988588.73,10988600.0,10988600.0,10988598.57,0,39,49,68,75,59,0,39,49,0,29,59,0,0,0,0,0,0
758.6669411971143,98.86,202,1.269999999999996,0.38733060813728604,0.0,10000000,9996157.16,9995144.59,10000000,10002866.94,10005831.31,10000,10039,10049,10000,9971,9941,10988600.0,10988612.7,10988588.73,10988600.0,10988600.0,10988598.57,88,39,49,68,75,59,0,39,49,0,29,59,0,0,0,0,0,0
759.6669411971143,98.86,281,0.7299999999999898,0.3741439207970481,0.7473882242105674,10000000,9996157.16,9995144.59,10000000,10002866.94,10005831.31,10000,10039,10049,10000,9971,9941,10988600.0,10988612.7,10988588.73,10988600.0,10988600.0,10988598.57,88,118,49,68,75,59,0,39,49,0,29,59,0,0,0,0,0,0
785.8280554335716,98.32,215,0.7299999999999898,0.43901701276829974,0.0,10000000,10002646.28,9995144.59,10000000,9996377.82,10005831.31,10000,9973,10049,10000,10037,9941,10983200.0,10983191.639999999,10983162.27,10983200.0,10983215.66,10983230.43,88,118,49,68,141,59,0,105,49,0,95,59,0,0,0,0,0,0
969.1897595987338,98.32,274,0.7299999999999898,0.4689231161809909,0.0,10000000,10002646.28,9995144.59,10000000,9996377.82,10005831.31,10000,9973,10049,10000,10037,9941,10983200.0,10983191.639999999,10983162.27,10983200.0,10983215.66,10983230.43,88,118,49,68,200,59,0,105,49,0,95,59,0,0,0,0,0,0
971.6604662718809,98.32,274,0.060000000000002274,0.48256502152559994,0.0,10000000,10002646.28,9995144.59,10000000,9996377.82,10005831.31,10000,9973,10049,10000,10037,9941,10983200.0,10983191.639999999,10983162.27,10983200.0,10983215.66,10983230.43,88,144,49,68,200,59,0,131,49,0,95,59,0,0,0,0,0,0
1010.080876689208,98.32,281,0.060000000000002274,0.48755419279203605,0.0,10000000,10002646.28,9995144.59,10000000,9996377.82,10005831.31,10000,9973,10049,10000,10037,9941,10983200.0,10983191.639999999,10983162.27,10983200.0,10983215.66,10983230.43,88,144,49,75,200,59,0,131,49,0,95,59,0,0,0,0,0,0
1138.775294168223,97.59,201,1.269999999999996,0.5790989169006945,0.0,9993461.47,10001361.879999999,9995144.59,10000000,9996377.82,10013654.24,10067,9986,10049,10000,10037,9861,10975900.0,10975895.62,10975826.5,10975900.0,10975888.65,10975989.23,88,144,49,75,200,139,67,144,49,0,95,139,0,0,0,0,0,0
1211.9050815313194,96.99,136,-1,0.7236805990680268,0.0,9991412.08,10001361.879999999,9995144.59,10000000,9998427.21,10013654.24,10088,9986,10049,10000,10016,9861,10969847.2,10969904.02,10969797.1,10969900.0,10969879.05,10970072.63,88,144,49,75,295,139,88,144,49,0,234,139,0,0,0,0,0,0
1342.7096497748835,99.46,81,0.28999999999999204,0.7322250824907416,0.0,9991412.08,10001361.879999999,9995144.59,9994005.99,10004421.22,10013654.24,10088,9986,10049,10061,9955,9861,10994764.56,10994569.44,10994618.129999999,10994673.05,10994545.520000001,10994429.3,88,144,49,156,295,139,88,144,49,75,295,139,0,0,0,0,0,0
1374.1869489030105,99.95,92,-1,0.7776620231323018,0.0,9991412.08,10001361.879999999,9996443.94,9992706.64,10004421.22,10013654.24,10088,9986,10036,10074,9955,9861,10999707.68,10999462.579999998,10999542.139999999,10999602.940000001,10999423.47,10999261.19,88,144,86,156,295,139,88,144,62,88,295,139,0,0,0,0,0,0
1378.0214465286053,99.95,147,-1,0.8078112306566447,0.0,9991412.08,10001361.879999999,9996443.94,9992706.64,10004421.22,10013654.24,10088,9986,10036,10074,9955,9861,10999707.68,10999462.579999998,10999542.139999999,10999602.940000001,10999423.47,10999261.19,88,144,86,211,295,139,88,144,62,88,295,139,0,0,0,0,0,0
1390.0153985668935,97.27,127,-1,0.8640878143250575,0.0,9991412.08,10001361.879999999,9996443.94,9992706.64,10004421.22,10013654.24,10088,9986,10036,10074,9955,9861,10972671.84,10972700.1,10972645.66,10972604.620000001,10972744.07,10972833.71,88,144,86,231,295,139,88,144,62,128,295,139,0,0,0,0,0,0
1395.798797439471,97.27,156,-1,0.9035377997380957,0.0,9991412.08,10001361.879999999,9996443.94,9992706.64,10004421.22,10013654.24,10088,9986,10036,10074,9955,9861,10972671.84,10972700.1,10972645.66,10972604.620000001,10972744.07,10972833.71,88,144,86,260,295,139,88,144,62,128,295,139,0,0,0,0,0,0
1409.9136253076883,97.31,75,1.809999999999988,0.9285890169105343,0.0,9991412.08,10001361.879999999,9990223.88,9998926.7,10004421.22,10013654.24,10088,9986,10100,10010,9955,9861,10973075.36,10973099.54,10973054.88,10972999.799999999,10973142.270000001,10973228.15,88,144,181,260,295,139,88,144,174,192,295,139,0,0,0,0,0,0
1439.9407032330803,98.43,132,-1,0.9056261645955258,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,88,215,181,260,295,139,88,151,181,192,295,139,0,0,0,0,0,0
1456.5969633541886,98.43,193,0.21999999999999886,0.8842855860707154,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,149,215,181,260,295,139,88,151,181,192,295,139,0,0,0,0,0,0
1543.0064786579724,98.43,272,0.21999999999999886,0.8643849626389655,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,228,215,181,260,295,139,88,151,181,192,295,139,0,0,0,0,0,0
1548.9348781181764,98.43,295,0.21999999999999886,0.8457694117905937,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,228,215,181,260,295,162,88,151,181,192,295,139,0,0,0,0,0,0
1552.4163789461682,98.43,300,0.21999999999999886,0.828306400467579,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,233,215,181,260,295,162,88,151,181,192,295,139,0,0,0,0,0,0
1561.6951465850327,98.43,308,0.21999999999999886,0.8118817647909096,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,233,215,181,260,295,170,88,151,181,192,295,139,0,0,0,0,0,0
1589.129463150296,98.43,379,0.21999999999999886,0.7963965627795627,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,233,215,181,331,295,170,88,151,181,192,295,139,0,0,0,0,0,0
1590.313943941528,98.43,411,0.21999999999999886,0.7817645616833622,0.0,9991412.08,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10013654.24,10088,9979,10107,10010,9955,9861,10984373.92,10984283.86,10984366.88,10984211.0,10984291.870000001,10984272.47,265,215,181,331,295,170,88,151,181,192,295,139,0,0,0,0,0,0
1591.9661716315572,96.63,342,0.5799999999999983,0.844923239479331,0.0,9985495.69,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10019570.63,10149,9979,10107,10010,9955,9800,10966193.559999999,10966321.659999998,10966174.280000001,10966193.0,10966372.870000001,10966544.63,265,215,181,331,295,239,149,151,181,192,295,216,0,0,0,0,0,0
1598.3945175866916,96.63,382,0.5799999999999983,0.8951283130308968,0.0,9985495.69,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10019570.63,10149,9979,10107,10010,9955,9800,10966193.559999999,10966321.659999998,10966174.280000001,10966193.0,10966372.870000001,10966544.63,265,255,181,331,295,239,149,151,181,192,295,216,0,0,0,0,0,0
1624.7933196848257,96.43,303,0.7799999999999869,0.9485172639441003,0.0,9979324.17,10002050.889999999,9989534.870000001,9998926.7,10004421.22,10025742.15,10213,9979,10107,10010,9955,9736,10964163.76,10964325.86,10964152.88,10964191.0,10964381.870000001,10964584.63,265,255,181,331,295,318,213,151,181,192,295,310,0,0,0,0,0,0
1625.7933196848257,97.21,248,0.7799999999999869,0.954029626697215,0.03607520815148746,9979324.17,10007397.44,9989534.870000001,9998926.7,9999074.67,10025742.15,10213,9924,10107,10010,10010,9736,10972129.9,10972109.479999999,10972036.340000002,10971998.799999999,10972146.77,10972178.71,265,255,181,331,350,318,213,206,181,192,350,310,0,0,0,0,0,0
1629.5129015964058,98.15,227,1.7199999999999989,0.9393610174441732,0.0,9979324.17,10008272.33,9989534.870000001,10000104.5,9997021.979999999,10025742.15,10213,9915,10107,9998,10031,9736,10981730.12,10981429.58,10981536.920000002,10981408.2,10981564.629999999,10981330.55,265,255,181,331,371,318,213,215,181,204,371,310,0,0,0,0,0,0
1656.6375895194042,98.15,201,1.7199999999999989,0.9253483696113235,0.0,9979324.17,10008272.33,9989534.870000001,10000104.5,9997021.979999999,10025742.15,10213,9915,10107,9998,10031,9736,10981730.12,10981429.58,10981536.920000002,10981408.2,10981564.629999999,10981330.55,265,255,181,357,371,318,213,215,181,256,371,310,0,0,0,0,0,0
1667.9834257203177,98.15,214,0.269999999999996,0.9119442422857136,0.0,9979324.17,10008272.33,9989534.870000001,10000104.5,9997021.979999999,10025742.15,10213,9915,10107,9998,10031,9736,10981730.12,10981429.58,10981536.920000002,10981408.2,10981564.629999999,10981330.55,265,255,181,370,371,318,213,215,181,256,371,310,0,0,0,0,0,0
1672.8799581305354,98.15,265,0.09000000000000341,0.8991058596954963,0.0,9979324.17,10008272.33,9989534.870000001,10000104.5,9997021.979999999,10025742.15,10213,9915,10107,9998,10031,9736,10981730.12,10981429.58,10981536.920000002,10981408.2,10981564.629999999,10981330.55,265,255,181,370,422,318,213,215,181,256,371,310,0,0,0,0,0,0
1787.0531883291137,98.15,346,0.07000000000000739,0.8867945379111994,0.0,9979324.17,10008272.33,9989534.870000001,10000104.5,9997021.979999999,10025742.15,10213,9915,10107,9998,10031,9736,10981730.12,10981429.58,10981536.920000002,10981408.2,10981564.629999999,10981330.55,346,255,181,370,422,318,213,215,181,256,371,310,0,0,0,0,0,0
1809.0860440878125,96.7,340,0.07000000000000739,0.911392147463028,0.0,9979324.17,10008272.33,9988954.670000002,10000684.7,9997021.979999999,10025742.15,10213,9915,10113,9992,10031,9736,10966921.27,10967052.83,10966881.770000001,10966911.1,10967019.679999998,10967213.35,346,255,187,370,422,318,213,215,187,262,371,310,0,0,0,0,0,0
1810.846386375037,96.7,339,0.07000000000000739,0.9322997880171612,0.0,9979324.17,10008272.33,9988954.670000002,10000781.399999999,9997021.979999999,10025645.450000001,10213,9915,10113,9991,10031,9737,10966921.27,10967052.83,10966881.770000001,10966911.099999998,10967019.679999998,10967213.350000001,346,255,187,370,422,319,213,215,187,263,371,311,0,0,0,0,0,0
1827.1183036077955,96.7,377,0.07000000000000739,0.9501236986493097,0.0,9979324.17,10008272.33,9988954.670000002,10000781.399999999,9997021.979999999,10025645.450000001,10213,9915,10113,9991,10031,9737,10966921.27,10967052.83,10966881.770000001,10966911.099999998,10967019.679999998,10967213.350000001,346,255,225,370,422,319,213,215,187,263,371,311,0,0,0,0,0,0
1835.3417295587778,96.7,400,0.07000000000000739,0.9653431708465137,0.0,9979324.17,10008272.33,9988954.670000002,10000781.399999999,9997021.979999999,10025645.450000001,10213,9915,10113,9991,10031,9737,10966921.27,10967052.83,10966881.770000001,10966911.099999998,10967019.679999998,10967213.350000001,346,255,248,370,422,319,213,215,187,263,371,311,0,0,0,0,0,0
1845.829551190204,96.7,456,0.07000000000000739,0.9783436694304184,0.0,9979324.17,10008272.33,9988954.670000002,10000781.399999999,9997021.979999999,10025645.450000001,10213,9915,10113,9991,10031,9737,10966921.27,10967052.83,10966881.770000001,10966911.099999998,10967019.679999998,10967213.350000001,346,255,248,370,422,375,213,215,187,263,371,311,0,0,0,0,0,0
1855.4938789927214,96.7,517,0.07000000000000739,0.9894396189951103,0.0,9979324.17,10008272.33,9988954.670000002,10000781.399999999,9997021.979999999,10025645.450000001,10213,9915,10113,9991,10031,9737,10966921.27,10967052.83,10966881.770000001,10966911.099999998,10967019.679999998,10967213.350000001,346,255,248,370,422,436,213,215,187,263,371,311,0,0,0,0,0,0
1858.94689325896,96.63,460,0.07000000000000739,1.0010969645863768,0.0,9973816.26,10008272.33,9988954.670000002,10000781.399999999,9997021.979999999,10031153.360000001,10270,9915,10113,9991,10031,9680,10966206.36,10966358.78,10966173.860000001,10966211.729999999,10966317.509999998,10966531.760000002,346,255,248,370,422,493,270,215,187,263,371,368,0,0,0,0,0,0
1860.3945795649033,97.16,439,0.5300000000000011,0.9979114553542685,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,346,255,248,370,422,514,270,215,202,269,371,389,0,0,0,0,0,0
1862.8149562525543,97.16,486,0.5300000000000011,0.9944995391317859,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,346,255,248,370,469,514,270,215,202,269,371,389,0,0,0,0,0,0
1867.4185997369568,97.16,564,0.5300000000000011,0.9908959875905563,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,424,255,248,370,469,514,270,215,202,269,371,389,0,0,0,0,0,0
1876.1715621093617,97.16,622,0.5300000000000011,0.9871308640139874,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,255,248,370,469,514,270,215,202,269,371,389,0,0,0,0,0,0
1999.5965764638597,97.16,704,0.5300000000000011,0.9832302205824782,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,255,248,452,469,514,270,215,202,269,371,389,0,0,0,0,0,0
2014.7005364515871,97.16,790,0.5300000000000011,0.9792166798632728,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,255,248,538,469,514,270,215,202,269,371,389,0,0,0,0,0,0
2056.9219278226346,97.16,812,0.5300000000000011,0.9751099220087971,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,277,248,538,469,514,270,215,202,269,371,389,0,0,0,0,0,0
2071.0635884519247,97.16,855,0.4899999999999949,0.9709270947392153,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,277,248,581,469,514,270,215,202,269,371,389,0,0,0,0,0,0
2076.281686787736,97.16,955,0.01999999999999602,0.9666831597586405,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,277,248,681,469,514,270,215,202,269,371,389,0,0,0,0,0,0
2081.323872826058,97.16,1014,0.01999999999999602,0.9623911865830955,0.0,9973816.26,10008272.33,9990412.070000002,10001361.599999998,9997021.979999999,10029115.760000002,10270,9915,10098,9985,10031,9701,10971649.459999999,10971613.73,10971533.750000002,10971504.199999997,10971633.939999998,10971664.920000002,482,336,248,681,469,514,270,215,202,269,371,389,0,0,0,0,0,0
2354.6544529200364,96.63,937,0.060000000000002274,0.9676904788339044,0.0,9970530.84,10008272.33,9990412.070000002,9997204.789999997,10004464.209999999,10029115.760000002,10304,9915,10098,10028,9954,9701,10966206.36,10966358.78,10966181.810000002,10966210.429999998,10966319.229999999,10966523.390000002,482,336,248,681,546,514,304,215,202,312,448,389,0,0,0,0,0,0
2394.846564597649,96.63,942,0.060000000000002274,0.9722671809098479,0.0,9970530.84,10008272.33,9990412.070000002,9997204.789999997,10004464.209999999,10029115.760000002,10304,9915,10098,10028,9954,9701,10966206.36,10966358.78,10966181.810000002,10966210.429999998,10966319.229999999,10966523.390000002,482,341,248,681,546,514,304,215,202,312,448,389,0,0,0,0,0,0
2533.9638029339853,96.63,916,0.060000000000002274,0.9761948297667162,0.0,9968018.459999999,10008272.33,9990412.070000002,9999717.169999998,10004464.209999999,10029115.760000002,10330,9915,10098,10002,9954,9701,10966206.36,10966358.78,10966181.810000002,10966210.429999998,10966319.229999999,10966523.390000002,482,341,248,707,546,514,330,215,202,338,448,389,0,0,0,0,0,0
2574.614651497584,96.63,1003,0.060000000000002274,0.9795381478389279,0.0,9968018.459999999,10008272.33,9990412.070000002,9999717.169999998,10004464.209999999,10029115.760000002,10330,9915,10098,10002,9954,9701,10966206.36,10966358.78,10966181.810000002,10966210.429999998,10966319.229999999,10966523.390000002,482,341,248,707,546,601,330,215,202,338,448,389,0,0,0,0,0,0
2737.4076378384384,96.61,911,0.0799999999999983,0.9827513762588417,0.0,9963959.999999998,10008272.33,9990412.070000002,9999717.169999998,10008522.67,10029115.760000002,10372,9915,10098,10002,9912,9701,10965998.919999998,10966160.48,10965979.850000001,10966010.389999999,10966120.99,10966329.370000001,482,341,248,707,638,601,372,215,202,338,590,389,0,0,0,0,0,0
2794.017507994471,96.61,913,0.0799999999999983,0.9854594980477117,0.0,9963959.999999998,10008272.33,9990412.070000002,9999717.169999998,10008522.67,10029115.760000002,10372,9915,10098,10002,9912,9701,10965998.919999998,10966160.48,10965979.850000001,10966010.389999999,10966120.99,10966329.370000001,482,341,250,707,638,601,372,215,202,338,590,389,0,0,0,0,0,0
2927.6065777609424,96.43,846,0.2599999999999909,0.9913231758053938,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10964131.959999999,10964375.78,10964162.210000003,10964210.029999997,10964336.65,10964583.370000001,482,341,250,707,638,668,438,215,202,338,591,456,0,0,0,0,0,0
2955.8330078681115,96.43,945,0.2599999999999909,0.9965124349729072,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10964131.959999999,10964375.78,10964162.210000003,10964210.029999997,10964336.65,10964583.370000001,482,341,250,707,737,668,438,215,202,338,591,456,0,0,0,0,0,0
2974.3306818715814,96.43,995,0.2599999999999909,1.0010898977368008,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10964131.959999999,10964375.78,10964162.210000003,10964210.029999997,10964336.65,10964583.370000001,482,341,250,707,737,718,438,215,202,338,591,456,0,0,0,0,0,0
3086.488068546557,96.43,1033,0.2599999999999909,1.0051112259186175,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10964131.959999999,10964375.78,10964162.210000003,10964210.029999997,10964336.65,10964583.370000001,482,341,288,707,737,718,438,215,202,338,591,456,0,0,0,0,0,0
3108.5726856929914,96.43,1122,0.06999999999999318,1.0086260645481748,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10964131.959999999,10964375.78,10964162.210000003,10964210.029999997,10964336.65,10964583.370000001,482,430,288,707,737,718,438,215,202,338,591,456,0,0,0,0,0,0
3134.495457208127,96.43,1177,0.06999999999999318,1.0116788320270416,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10964131.959999999,10964375.78,10964162.210000003,10964210.029999997,10964336.65,10964583.370000001,482,430,288,762,737,718,438,215,202,338,591,456,0,0,0,0,0,0
3152.3547182464463,96.62,1173,0.06999999999999318,1.0112673316990008,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10966115.18,10966259.63,10966080.830000002,10966110.409999998,10966220.120000001,10966413.83,482,434,288,762,737,718,438,223,202,338,591,456,0,0,0,0,0,0
3473.2600877945206,96.62,1095,0.06999999999999318,1.0106544906361838,0.0,9957595.62,10008272.33,9990412.070000002,9999717.169999998,10008426.06,10035576.75,10438,9915,10098,10002,9913,9634,10966115.18,10966259.63,10966080.830000002,10966110.409999998,10966220.120000001,10966413.83,482,512,288,762,737,718,438,379,202,338,591,456,0,0,0,0,0,0
3476.298439325869,96.69,1024,0.06999999999999318,1.008926540359025,0.0,9957595.62,10008272.33,9990412.070000002,10006582.159999998,10001561.07,10035576.75,10438,9915,10098,9931,9984,9634,10966845.84,10966953.68,10966787.690000001,10966810.549999999,10966914.030000001,10967088.21,482,512,288,762,808,718,438,379,202,409,662,456,0,0,0,0,0,0
3490.256651290095,96.69,1106,0.009999999999990905,1.0070823138202234,0.0,9957595.62,10008272.33,9990412.070000002,10006582.159999998,10001561.07,10035576.75,10438,9915,10098,9931,9984,9634,10966845.84,10966953.68,10966787.690000001,10966810.549999999,10966914.030000001,10967088.21,482,512,370,762,808,718,438,379,202,409,662,456,0,0,0,0,0,0
3491.256651290095,96.62,1105,0.009999999999990905,1.0060163913136992,0.9857481260050918,9957595.62,10008175.71,9990412.070000002,10006582.159999998,10001561.07,10035673.37,10438,9916,10098,9931,9984,9633,10966115.18,10966259.63,10966080.830000002,10966115.379999999,10966215.15,10966413.83,482,512,370,762,808,719,438,380,202,409,662,457,0,0,0,0,0,0
3677.8905200934205,96.63,1085,0.009999999999990905,1.0046819971976002,0.0,9957595.62,10006243.110000001,9992344.670000002,10006582.159999998,10001561.07,10035673.37,10438,9936,10078,9931,9984,9633,10966219.559999999,10966358.790000001,10966181.810000002,10966214.689999998,10966314.99,10966510.159999998,482,532,370,762,808,719,438,400,222,409,662,457,0,0,0,0,0,0
3692.780667342355,96.63,1150,0.009999999999990905,1.0032250079950498,0.0,9957595.62,10006243.110000001,9992344.670000002,10006582.159999998,10001561.07,10035673.37,10438,9936,10078,9931,9984,9633,10966219.559999999,10966358.790000001,10966181.810000002,10966214.689999998,10966314.99,10966510.159999998,482,597,370,762,808,719,438,400,222,409,662,457,0,0,0,0,0,0
3719.236889529517,96.63,1217,0.009999999999990905,1.001656275214264,0.0,9957595.62,10006243.110000001,9992344.670000002,10006582.159999998,10001561.07,10035673.37,10438,9936,10078,9931,9984,9633,10966219.559999999,10966358.790000001,10966181.810000002,10966214.689999998,10966314.99,10966510.159999998,482,597,437,762,808,719,438,400,222,409,662,457,0,0,0,0,0,0
3721.0106394066697,96.63,1305,0.009999999999990905,0.9999857194013201,0.0,9957595.62,10006243.110000001,9992344.670000002,10006582.159999998,10001561.07,10035673.37,10438,9936,10078,9931,9984,9633,10966219.559999999,10966358.790000001,10966181.810000002,10966214.689999998,10966314.99,10966510.159999998,482,597,437,762,896,719,438,400,222,409,662,457,0,0,0,0,0,0
