Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
304.5676402246436,100,17,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321.3751138386129,100,93,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,17,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345.7088494057027,100,116,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,17,23,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.5214607941401,99.75,47,0.12000000000000455,0.10825317547305482,0.0,10000000,10000000,10000000,10000000.0,10000000,10000000,10000,10000,10000,10000,10000,10000,10997500.0,10997500.0,10997500.0,10997500.0,10997500.0,10997500.0,0,17,23,159,0,0,0,0,0,152,0,0,0,0,0,0,0,0
583.4435237038169,100.79,37,0.12000000000000455,0.35447990069960483,0.0,10000000,9998992.1,10001007.9,10000000.0,10000000,10000000,10000,10010,9990,10000,10000,10000,11007900.0,11007900.0,11007900.0,11007900.0,11007900.0,11007900.0,0,27,23,159,0,0,0,10,10,152,0,0,0,0,0,0,0,0
790.4656115526228,100.79,24,0.25,0.41147768941814,0.0,10000000,9997681.83,10002318.17,10000000.0,10000000,10000000,10000,10023,9977,10000,10000,10000,11007900.0,11007900.0,11007900.0,11007900.0,11007900.0,11007900.0,0,40,23,159,0,0,0,23,23,152,0,0,0,0,0,0,0,0
1053.2812506435716,100.79,57,0.25,0.4297412605515217,0.0,10000000,9997681.83,10002318.17,10000000.0,10000000,10000000,10000,10023,9977,10000,10000,10000,11007900.0,11007900.0,11007900.0,11007900.0,11007900.0,11007900.0,0,40,23,159,33,0,0,23,23,152,0,0,0,0,0,0,0,0
1075.299210882313,100.67,106,-1,0.4199237281935878,0.0,10000000,9997681.83,10003022.86,9999295.31,10000000,10000000,10000,10023,9970,10007,10000,10000,11006700.0,11006697.24,11006702.76,11006700.0,11006700.0,11006700.0,0,40,86,159,33,0,0,23,30,159,0,0,0,0,0,0,0,0
1249.6474123324247,100.67,129,-1,0.4085777801950783,0.0,10000000,9997681.83,10003022.86,9999295.31,10000000,10000000,10000,10023,9970,10007,10000,10000,11006700.0,11006697.24,11006702.76,11006700.0,11006700.0,11006700.0,0,63,86,159,33,0,0,23,30,159,0,0,0,0,0,0,0,0
1261.5084425219245,100.67,210,-1,0.3969647339500093,0.0,10000000,9997681.83,10003022.86,9999295.31,10000000,10000000,10000,10023,9970,10007,10000,10000,11006700.0,11006697.24,11006702.76,11006700.0,11006700.0,11006700.0,0,63,86,240,33,0,0,23,30,159,0,0,0,0,0,0,0,0
