Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
196.7614883104507,100,17,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.21756866600998,100,48,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
406.32363644112166,100,79,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,17,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0
540.365523259287,100,117,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,38,17,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0
598.5847263198958,98.73,92,-1,0.5079999999999985,0.0,10000000,10000000,10001658.86,10000000,10000789.84,9997551.3,10000,10000,9983,10000,9992,10025,10987300.0,10987300.0,10987280.45,10987300.0,10987300.0,10987319.55,0,38,17,31,31,25,0,0,17,0,8,25,0,0,0,0,0,0
780.8961568851236,99.87,60,0.8200000000000074,0.46603528717135545,0.0,10000000,10000000,10001658.86,10003095.97,10003060.629999999,9992184.540000001,10000,10000,9983,9969,9969,10079,10998700.0,10998700.0,10998661.07,10998700.0,10998664.659999998,10998774.270000001,0,38,17,31,31,101,0,0,17,31,31,79,0,0,0,0,0,0
796.9630988353993,99.87,98,0.8200000000000074,0.4329773524736612,0.0,10000000,10000000,10001658.86,10003095.97,10003060.629999999,9992184.540000001,10000,10000,9983,9969,9969,10079,10998700.0,10998700.0,10998661.07,10998700.0,10998664.659999998,10998774.270000001,0,38,55,31,31,101,0,0,17,31,31,79,0,0,0,0,0,0
806.099375596071,99.87,131,0.8200000000000074,0.4060711144614933,0.0,10000000,10000000,10001658.86,10003095.97,10003060.629999999,9992184.540000001,10000,10000,9983,9969,9969,10079,10998700.0,10998700.0,10998661.07,10998700.0,10998664.659999998,10998774.270000001,33,38,55,31,31,101,0,0,17,31,31,79,0,0,0,0,0,0
964.7584963999598,99.87,219,0.8200000000000074,0.3836214698094526,0.0,10000000,10000000,10001658.86,10003095.97,10003060.629999999,9992184.540000001,10000,10000,9983,9969,9969,10079,10998700.0,10998700.0,10998661.07,10998700.0,10998664.659999998,10998774.270000001,33,38,55,119,31,101,0,0,17,31,31,79,0,0,0,0,0,0
994.7123748048245,99.39,187,2.1500000000000057,0.38426553319286855,0.0,10000000,10000000,10001658.86,10002102.07,10006270.37,9989968.700000001,10000,10000,9983,9979,9937,10101,10993900.0,10993900.0,10993869.229999999,10993914.88,10993908.799999999,10993907.090000002,33,38,55,119,63,101,0,0,17,41,63,101,0,0,0,0,0,0
