Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
159.0709281689936,100,83,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0
322.2425796386759,100,99,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0
401.07917923578555,100,114,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,0,83,15,0,0,0,0,0,0,0,0,0,0,0,0
608.8472139325334,100,164,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,50,83,15,0,0,0,0,0,0,0,0,0,0,0,0
768.161258772125,100,165,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,50,84,15,0,0,0,0,0,0,0,0,0,0,0,0
796.6244694839165,100,221,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,56,50,84,15,0,0,0,0,0,0,0,0,0,0,0,0
1004.5058298706277,100.01,140,-1,0.003499271061120616,0.0,10000000,10000000,10000000,10004984.0,9993527.25,10001488.75,10000,10000,10000,9950,10065,9985,11000100.0,11000100.0,11000100.0,11000083.5,11000127.9,11000088.6,0,16,56,50,165,15,0,0,0,50,97,15,0,0,0,0,0,0
1064.5889049725115,100.01,198,-1,0.0043301270189244085,0.0,10000000,10000000,10000000,10004984.0,9993527.25,10001488.75,10000,10000,10000,9950,10065,9985,11000100.0,11000100.0,11000100.0,11000083.5,11000127.9,11000088.6,0,16,56,50,165,73,0,0,0,50,97,15,0,0,0,0,0,0
1166.7664635163562,100.01,252,-1,0.004714045207912728,0.0,10000000,10000000,10000000,10004984.0,9993527.25,10001488.75,10000,10000,10000,9950,10065,9985,11000100.0,11000100.0,11000100.0,11000083.5,11000127.9,11000088.6,0,16,56,104,165,73,0,0,0,50,97,15,0,0,0,0,0,0
1182.7843090344895,99.01,174,-1,0.29803355515780333,0.0,10000000,10000000,9992331.22,10010276.54,9993527.25,10003864.99,10000,10000,10078,9896,10065,9961,10990100.0,10990100.0,10990154.0,10990079.5,10990062.9,10990103.6,0,16,134,104,165,73,0,0,78,104,97,39,0,0,0,0,0,0
