Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
178.2678689847487,100,39,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.78115461906214,100,128,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506.91003110083716,100,161,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,33,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569.8533000148653,100,212,0.6400000000000006,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,33,39,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.3980645777505,100.71,181,0.6400000000000006,0.28399999999999753,0.0,10000000,10000000,9996877.99,10000000,10000000,10003122.01,10000,10000,10031,10000,10000,9969,11007100.0,11007100.0,11007100.0,11007100.0,11007100.0,11007100.0,0,33,39,140,0,31,0,0,31,0,0,31,0,0,0,0,0,0
718.6955523337053,99.61,120,1.7399999999999949,0.32637742296644995,0.0,10000000,10002797.879999999,9996072.31,9998007.8,10000000,10003122.01,10000,9972,10039,10020,10000,9969,10996100.0,10996108.799999999,10996057.100000001,10996100.0,10996100.0,10996134.1,0,94,39,140,0,31,0,94,39,20,0,31,0,0,0,0,0,0
799.5390489935603,99.61,135,0.46999999999999886,0.33966369922531814,0.0,10000000,10002797.879999999,9996072.31,9998007.8,10000000,10003122.01,10000,9972,10039,10020,10000,9969,10996100.0,10996108.799999999,10996057.100000001,10996100.0,10996100.0,10996134.1,0,94,54,140,0,31,0,94,39,20,0,31,0,0,0,0,0,0
821.331636083513,99.61,209,0.11999999999999034,0.34167784534558127,0.0,10000000,10002797.879999999,9996072.31,9998007.8,10000000,10003122.01,10000,9972,10039,10020,10000,9969,10996100.0,10996108.799999999,10996057.100000001,10996100.0,10996100.0,10996134.1,0,94,54,140,74,31,0,94,39,20,0,31,0,0,0,0,0,0
889.0689539558924,100.88,121,0.46999999999999886,0.4365521478331955,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,94,54,140,162,31,0,94,53,20,162,31,0,0,0,0,0,0
1105.8421763193082,100.88,217,0.46999999999999886,0.48375613691197555,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,94,54,236,162,31,0,94,53,20,162,31,0,0,0,0,0,0
1127.913583211056,100.88,296,0.46999999999999886,0.5091493472953075,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,94,54,315,162,31,0,94,53,20,162,31,0,0,0,0,0,0
1137.1091434311668,100.88,326,0.46999999999999886,0.5226295692616946,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,94,84,315,162,31,0,94,53,20,162,31,0,0,0,0,0,0
1361.3892627439193,100.88,334,0.46999999999999886,0.5290250047221772,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,102,84,315,162,31,0,94,53,20,162,31,0,0,0,0,0,0
1367.960729026384,100.88,397,0.46999999999999886,0.5309925246408724,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,102,84,315,162,94,0,94,53,20,162,31,0,0,0,0,0,0
1589.1717152514539,100.88,417,0.46999999999999886,0.5301069074567234,0.0,10000000,10002797.879999999,9994659.99,9998007.8,10001412.32,10003122.01,10000,9972,10053,10020,9986,9969,11008800.0,11008773.239999998,11008806.63,11008825.4,11008800.0,11008794.73,0,122,84,315,162,94,0,94,53,20,162,31,0,0,0,0,0,0
1592.842227071873,100.25,350,1.0999999999999943,0.514237527194387,0.0,10000000,10001992.68,9994559.11,9998913.88,10001412.32,10003122.01,10000,9980,10054,10011,9986,9969,11002500.0,11002487.68,11002472.61,11002516.63,11002508.82,11002514.26,0,122,84,382,162,94,0,102,54,145,162,31,0,0,0,0,0,0
1741.022246880647,100.25,436,1.0899999999999892,0.4997071806928375,0.0,10000000,10001992.68,9994559.11,9998913.88,10001412.32,10003122.01,10000,9980,10054,10011,9986,9969,11002500.0,11002487.68,11002472.61,11002516.63,11002508.82,11002514.26,0,208,84,382,162,94,0,102,54,145,162,31,0,0,0,0,0,0
1757.8931311504482,100.26,392,1.0899999999999892,0.48621998780717346,0.0,10000000,9997581.24,9994559.11,10003325.32,10001412.32,10003122.01,10000,10024,10054,9967,9986,9969,11002600.0,11002587.48,11002573.149999999,11002616.74,11002608.68,11002613.95,0,208,84,426,162,94,0,146,54,189,162,31,0,0,0,0,0,0
1800.363049786119,100.26,491,0.8999999999999915,0.47376665949117547,0.0,10000000,9997581.24,9994559.11,10003325.32,10001412.32,10003122.01,10000,10024,10054,9967,9986,9969,11002600.0,11002587.48,11002573.149999999,11002616.74,11002608.68,11002613.95,0,208,84,525,162,94,0,146,54,189,162,31,0,0,0,0,0,0
1803.6391609233804,100.45,479,0.8999999999999915,0.46224749864114806,0.0,10000000,9997581.24,9994559.11,10002119.92,10002617.72,10003122.01,10000,10024,10054,9979,9974,9969,11004500.0,11004492.040000001,11004483.41,11004510.47,11004506.020000001,11004508.06,0,208,84,525,174,94,0,146,54,201,174,31,0,0,0,0,0,0
1854.3895025243605,101.35,467,0.8999999999999915,0.4980779383320035,0.0,10000000,9997581.24,9993342.91,10003336.12,10002617.72,10003122.01,10000,10024,10066,9967,9974,9969,11013500.0,11013513.64,11013532.01,11013491.569999998,11013482.620000001,11013480.16,0,208,96,525,174,94,0,146,66,213,174,31,0,0,0,0,0,0
2010.276170099197,101.35,503,0.8999999999999915,0.5248748375006369,0.0,10000000,9997581.24,9993342.91,10003336.12,10002617.72,10003122.01,10000,10024,10066,9967,9974,9969,11013500.0,11013513.64,11013532.01,11013491.569999998,11013482.620000001,11013480.16,0,244,96,525,174,94,0,146,66,213,174,31,0,0,0,0,0,0
2034.5717978256905,101.41,454,0.9599999999999937,0.5495015785938419,0.0,10000000,9998595.34,9993342.91,10007288.77,9997650.97,10003122.01,10000,10014,10066,9928,10023,9969,11014100.0,11014115.08,11014135.97,11014087.25,11014083.4,11014078.299999999,0,244,96,525,223,94,0,156,66,252,223,31,0,0,0,0,0,0
2075.7641329295575,101.41,497,0.9599999999999937,0.5684504705776904,0.0,10000000,9998595.34,9993342.91,10007288.77,9997650.97,10003122.01,10000,10014,10066,9928,10023,9969,11014100.0,11014115.08,11014135.97,11014087.25,11014083.4,11014078.299999999,0,244,139,525,223,94,0,156,66,252,223,31,0,0,0,0,0,0
2090.238660553836,101.41,491,0.9599999999999937,0.5831226286125394,0.0,10000000,9999203.8,9993342.91,10007288.77,9997650.97,10002513.549999999,10000,10008,10066,9928,10023,9975,11014100.0,11014115.08,11014135.97,11014087.25,11014083.4,11014078.299999999,0,244,139,525,223,100,0,162,66,252,223,37,0,0,0,0,0,0
2221.0242972372357,101.41,513,0.9599999999999937,0.5944935938562268,0.0,10000000,9999203.8,9993342.91,10007288.77,9997650.97,10002513.549999999,10000,10008,10066,9928,10023,9975,11014100.0,11014115.08,11014135.97,11014087.25,11014083.4,11014078.299999999,0,266,139,525,223,100,0,162,66,252,223,37,0,0,0,0,0,0
2222.1282046384836,100.45,479,0.9599999999999937,0.5840366130921043,0.0,10000000,9999203.8,9993342.91,10007288.77,9997650.97,10002513.549999999,10000,10008,10066,9928,10023,9975,11004500.0,11004507.4,11004472.61,11004556.37,11004461.32,11004502.299999999,0,266,139,559,223,100,0,162,66,320,223,37,0,0,0,0,0,0
2305.266292934993,101.47,411,1.019999999999996,0.5962539308046512,0.0,10000000,10001232.0,9993342.91,10007288.77,9990752.21,10007384.11,10000,9988,10066,9928,10091,9927,11014700.0,11014714.36,11014739.93,11014682.93,11014685.98,11014676.799999999,0,266,139,559,291,100,0,182,66,320,291,85,0,0,0,0,0,0
