Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
325.97622689480727,100,85,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384.0139924853745,100,144,0.3100000000000023,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,85,0,59,0,0,0,0,0,0,0,0,0,0,0,0
561.3205995606215,100.35,84,0.3100000000000023,0.16499158227685842,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,0,0,85,60,59,0,0,0,60,60,0,0,0,0,0,0,0
571.5337473379788,100.35,126,0.2400000000000091,0.17499999999999716,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,42,0,85,60,59,0,0,0,60,60,0,0,0,0,0,0,0
613.5287040811543,100.35,200,0.2400000000000091,0.1714642819948197,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,42,0,85,60,133,0,0,0,60,60,0,0,0,0,0,0,0
731.4485765337029,100.35,192,0.2400000000000091,0.16499158227685842,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,42,0,93,60,133,0,0,0,76,60,0,0,0,0,0,0,0
994.7034551912074,100.35,228,0.2400000000000091,0.15811388300841642,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,78,0,93,60,133,0,0,0,76,60,0,0,0,0,0,0,0
1029.5348119532848,100.35,262,0.2400000000000091,0.1515544456622743,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,78,0,93,94,133,0,0,0,76,60,0,0,0,0,0,0,0
1099.8185641679224,100.35,280,0.13000000000000966,0.1455088983745398,0.0,10000000,10000000,10000000,9993979.0,10006021.0,10000000,10000,10000,10000,10060,9940,10000,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,78,0,93,94,151,0,0,0,76,60,0,0,0,0,0,0,0
1296.1972656941166,100.35,260,0.7399999999999949,0.1399999999999977,0.0,10000000,10000000,10000000,9992273.05,10006021.0,10001705.95,10000,10000,10000,10077,9940,9983,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,78,0,93,94,201,0,0,0,93,60,53,0,0,0,0,0,0
1334.1355792026072,100.35,280,0.06999999999999318,0.13499311277197507,0.0,10000000,10000000,10000000,9992273.05,10006021.0,10001705.95,10000,10000,10000,10077,9940,9983,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,11003500.0,0,78,0,93,114,201,0,0,0,93,60,53,0,0,0,0,0,0
1360.2448302945504,100.59,252,0.8299999999999983,0.15410133750951696,0.0,10000000,9998502.55,10000000,9992273.05,10006021.0,10003203.399999999,10000,10015,10000,10077,9940,9968,11005900.0,11005911.4,11005900.0,11005918.48,11005885.6,11005884.519999998,0,106,0,93,114,201,0,41,0,93,60,68,0,0,0,0,0,0
1488.1233933193205,100.59,275,0.8299999999999983,0.1655937854363746,0.0,10000000,9998502.55,10000000,9992273.05,10006021.0,10003203.399999999,10000,10015,10000,10077,9940,9968,11005900.0,11005911.4,11005900.0,11005918.48,11005885.6,11005884.519999998,0,106,23,93,114,201,0,41,0,93,60,68,0,0,0,0,0,0
1495.2306843146157,100.59,279,0.8299999999999983,0.17274494587839892,0.0,10000000,9998502.55,10000000,9992273.05,10006021.0,10003203.399999999,10000,10015,10000,10077,9940,9968,11005900.0,11005911.4,11005900.0,11005918.48,11005885.6,11005884.519999998,0,106,23,97,114,201,0,41,0,93,60,68,0,0,0,0,0,0
1500.4878733047005,100.59,292,0.29000000000000625,0.17718038516971737,0.0,10000000,9998502.55,10000000,9992273.05,10006021.0,10003203.399999999,10000,10015,10000,10077,9940,9968,11005900.0,11005911.4,11005900.0,11005918.48,11005885.6,11005884.519999998,0,106,36,97,114,201,0,41,0,93,60,68,0,0,0,0,0,0
1540.1535556726,100.3,293,0.3499999999999943,0.17232667923162823,0.0,10000000,9998502.55,9998696.1,9993576.950000001,10006021.0,10003203.399999999,10000,10015,10013,10064,9940,9968,11003000.0,11003007.05,11003000.0,11002996.15,11003003.0,11002993.799999999,0,106,36,124,114,201,0,41,13,106,60,68,0,0,0,0,0,0
