Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
156.9072375404428,100,27,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290.21949251604974,100.34,8,-1,0.1700000000000017,0.0,10000000,10000000,10000000,10002709.18,10000000,9997290.82,10000,10000,10000,9973,10000,10027,11003400.0,11003400.0,11003400.0,11003400.0,11003400.0,11003400.0,0,0,0,27,0,35,0,0,0,27,0,27,0,0,0,0,0,0
312.5704779647064,100.47,14,-1,0.19815818596935802,0.0,10000000,10000000,10000000,10002709.18,10000803.76,9996487.06,10000,10000,10000,9973,9992,10035,11004700.0,11004700.0,11004700.0,11004696.49,11004700.0,11004703.51,0,0,0,27,22,35,0,0,0,27,8,35,0,0,0,0,0,0
486.9936328947555,100.47,35,-1,0.19222382786741052,0.0,10000000,10000000,10000000,10002709.18,10000803.76,9996487.06,10000,10000,10000,9973,9992,10035,11004700.0,11004700.0,11004700.0,11004696.49,11004700.0,11004703.51,0,0,0,48,22,35,0,0,0,27,8,35,0,0,0,0,0,0
518.2427243421813,101.35,0,-1,0.44643476567131046,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,0,35,0,48,22,35,0,35,0,48,22,35,0,0,0,0,0,0
521.48299562626,101.35,37,-1,0.510283145801315,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,0,35,0,85,22,35,0,35,0,48,22,35,0,0,0,0,0,0
669.9020002289001,101.35,48,1.8299999999999983,0.5300250282885156,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,11,35,0,85,22,35,0,35,0,48,22,35,0,0,0,0,0,0
672.1587053549525,101.35,124,1.8299999999999983,0.5326349594234281,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,35,0,85,22,35,0,35,0,48,22,35,0,0,0,0,0,0
744.7729116629071,101.35,139,1.8299999999999983,0.5276104998065996,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,50,0,85,22,35,0,35,0,48,22,35,0,0,0,0,0,0
772.2672215028222,101.35,208,0.4399999999999977,0.5190337175945287,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,50,69,85,22,35,0,35,0,48,22,35,0,0,0,0,0,0
977.3295893594778,101.35,270,0.4399999999999977,0.508855465036505,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,50,131,85,22,35,0,35,0,48,22,35,0,0,0,0,0,0
978.3295893594778,101.35,332,0.4399999999999977,0.49806849149712273,0.5466515314247999,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,50,131,85,22,97,0,35,0,48,22,35,0,0,0,0,0,0
1161.5303500573127,101.35,383,0.4399999999999977,0.4871958161905814,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,50,131,85,22,148,0,35,0,48,22,35,0,0,0,0,0,0
1181.0786173458976,101.35,447,0.4399999999999977,0.4765158412254234,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,114,131,85,22,148,0,35,0,48,22,35,0,0,0,0,0,0
1383.3124803109515,101.35,487,0.4399999999999977,0.4661740256837781,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,114,171,85,22,148,0,35,0,48,22,35,0,0,0,0,0,0
1585.1869733078208,101.35,563,0.4399999999999977,0.45624143827582964,0.0,10000000,9996494.47,10000000,10004837.53,10002180.94,9996487.06,10000,10035,10000,9952,9978,10035,11013500.0,11013541.72,11013500.0,11013472.729999999,11013451.24,11013534.31,87,114,247,85,22,148,0,35,0,48,22,35,0,0,0,0,0,0
