Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
289.13253539847625,100,19,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
327.20485856536516,100.43,74,-1,0.2150000000000034,0.0,10000000,10000000,10001908.17,10000000,9998091.83,10000000,10000,10000,9981,10000,10019,10000,11004300.0,11004300.0,11004300.0,11004300.0,11004300.0,11004300.0,0,0,93,0,19,0,0,0,19,0,19,0,0,0,0,0,0,0
523.1915520493203,100.43,126,-1,0.20270394394014685,0.0,10000000,10000000,10001908.17,10000000,9998091.83,10000000,10000,10000,9981,10000,10019,10000,11004300.0,11004300.0,11004300.0,11004300.0,11004300.0,11004300.0,0,0,93,0,71,0,0,0,19,0,19,0,0,0,0,0,0,0
666.2672366042348,99.56,70,-1,0.36031236448393167,0.0,10000000,10000000,10001908.17,10000000,9998091.83,10000000,10000,10000,9981,10000,10019,10000,10995600.0,10995600.0,10995616.53,10995600.0,10995583.47,10995600.0,0,0,149,0,71,0,0,0,131,0,19,0,0,0,0,0,0,0
725.4460641976098,99.56,124,-1,0.3890809684371642,0.0,10000000,10000000,10001908.17,10000000,9998091.83,10000000,10000,10000,9981,10000,10019,10000,10995600.0,10995600.0,10995616.53,10995600.0,10995583.47,10995600.0,0,54,149,0,71,0,0,0,131,0,19,0,0,0,0,0,0,0
857.9619287254229,99.56,204,-1,0.3905836089181893,0.0,10000000,10000000,10001908.17,10000000,9998091.83,10000000,10000,10000,9981,10000,10019,10000,10995600.0,10995600.0,10995616.53,10995600.0,10995583.47,10995600.0,0,54,149,80,71,0,0,0,131,0,19,0,0,0,0,0,0,0
871.3602036453016,99.56,199,-1,0.38330996675307866,0.0,10000000,10000000,10002405.97,10000000,9997594.03,10000000,10000,10000,9976,10000,10024,10000,10995600.0,10995600.0,10995616.530000001,10995600.0,10995583.469999999,10995600.0,0,54,149,80,76,0,0,0,136,0,24,0,0,0,0,0,0,0
1036.9657745877694,99.56,260,-1,0.3730532803769473,0.0,10000000,10000000,10002405.97,10000000,9997594.03,10000000,10000,10000,9976,10000,10024,10000,10995600.0,10995600.0,10995616.530000001,10995600.0,10995583.469999999,10995600.0,0,115,149,80,76,0,0,0,136,0,24,0,0,0,0,0,0,0
1071.1340825465056,99.56,321,2.0400000000000063,0.36199379300319595,0.0,10000000,10000000,10002405.97,10000000,9997594.03,10000000,10000,10000,9976,10000,10024,10000,10995600.0,10995600.0,10995616.530000001,10995600.0,10995583.469999999,10995600.0,0,115,149,80,76,61,0,0,136,0,24,0,0,0,0,0,0,0
1266.0831063233566,99.56,402,1.7600000000000051,0.35102136687102264,0.0,10000000,10000000,10002405.97,10000000,9997594.03,10000000,10000,10000,9976,10000,10024,10000,10995600.0,10995600.0,10995616.530000001,10995600.0,10995583.469999999,10995600.0,0,196,149,80,76,61,0,0,136,0,24,0,0,0,0,0,0,0
1269.9571867251125,99.23,330,0.21999999999999886,0.3699095265754054,0.0,10000000,10008037.63,9994368.34,10000000,9997594.03,10000000,10000,9919,10057,10000,10024,10000,10992300.0,10992300.0,10992324.45,10992300.0,10992275.549999999,10992300.0,0,196,239,80,76,61,0,81,217,0,24,0,0,0,0,0,0,0
1296.132498059297,99.23,407,0.21999999999999886,0.37998537983571107,0.0,10000000,10008037.63,9994368.34,10000000,9997594.03,10000000,10000,9919,10057,10000,10024,10000,10992300.0,10992300.0,10992324.45,10992300.0,10992275.549999999,10992300.0,0,196,239,157,76,61,0,81,217,0,24,0,0,0,0,0,0,0
1483.7795744250034,99.51,366,0.21999999999999886,0.3681008351689407,0.0,10000000,10008037.63,9994368.34,10000000,9997594.03,10000000,10000,9919,10057,10000,10024,10000,10995100.0,10995077.32,10995140.41,10995100.0,10995082.27,10995100.0,0,237,239,157,76,61,0,163,217,0,24,0,0,0,0,0,0,0
