Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
151.33374339735636,100,7,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339.7424642281762,100,31,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,7,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
347.53357068874595,99.98,47,-1,0.009428090415818758,0.0,10000000,10000691.88,10000000,10000000,9996908.6,10002399.52,10000,9993,10000,10000,10031,9976,10999800.0,10999792.020000001,10999800.0,10999800.0,10999807.98,10999800.0,0,7,0,0,78,24,0,7,0,0,31,24,0,0,0,0,0,0
524.9666755554692,99.98,70,-1,0.00999999999999801,0.0,10000000,10000691.88,10000000,10000000,9996908.6,10002399.52,10000,9993,10000,10000,10031,9976,10999800.0,10999792.020000001,10999800.0,10999800.0,10999807.98,10999800.0,0,7,0,0,78,47,0,7,0,0,31,24,0,0,0,0,0,0
537.6359922137253,99.98,159,0.1799999999999926,0.009797958971130763,0.0,10000000,10000691.88,10000000,10000000,9996908.6,10002399.52,10000,9993,10000,10000,10031,9976,10999800.0,10999792.020000001,10999800.0,10999800.0,10999807.98,10999800.0,0,96,0,0,78,47,0,7,0,0,31,24,0,0,0,0,0,0
576.0973521843938,99.53,115,-1,0.17092070936223328,0.0,10000000,10000691.88,10000000,10007026.32,9992171.469999999,10000110.33,10000,9993,10000,9930,10078,9999,10995300.0,10995295.170000002,10995300.0,10995359.22,10995234.809999999,10995310.8,0,96,0,96,78,47,0,7,0,70,78,47,0,0,0,0,0,0
776.2778319666276,99.53,171,-1,0.20706895233329492,0.0,10000000,10000691.88,10000000,10007026.32,9992171.469999999,10000110.33,10000,9993,10000,9930,10078,9999,10995300.0,10995295.170000002,10995300.0,10995359.22,10995234.809999999,10995310.8,0,96,0,152,78,47,0,7,0,70,78,47,0,0,0,0,0,0
781.9781811807493,99.53,241,-1,0.22186355604289823,0.0,10000000,10000691.88,10000000,10007026.32,9992171.469999999,10000110.33,10000,9993,10000,9930,10078,9999,10995300.0,10995295.170000002,10995300.0,10995359.22,10995234.809999999,10995310.8,0,96,0,152,78,117,0,7,0,70,78,47,0,0,0,0,0,0
808.7903166960666,97.87,182,-1,0.6464260720814607,0.0,10000000,9994917.55,10000000,10007026.32,9992171.469999999,10005884.66,10000,10052,10000,9930,10078,9940,10978700.0,10978706.790000001,10978700.0,10978875.42,10978505.329999998,10978712.46,0,155,0,152,78,117,0,66,0,70,78,106,0,0,0,0,0,0
972.5852954101373,97.87,265,0.05000000000001137,0.8033934279044102,0.0,10000000,9994917.55,10000000,10007026.32,9992171.469999999,10005884.66,10000,10052,10000,9930,10078,9940,10978700.0,10978706.790000001,10978700.0,10978875.42,10978505.329999998,10978712.46,0,155,0,235,78,117,0,66,0,70,78,106,0,0,0,0,0,0
973.6495732336839,97.87,262,0.5799999999999983,0.8871954139192431,0.0,9998923.43,9994917.55,10000000,10007026.32,9992171.469999999,10006961.23,10011,10052,10000,9930,10078,9929,10978700.0,10978706.790000001,10978700.0,10978875.42,10978505.329999998,10978712.46,19,155,0,235,78,117,11,66,0,70,78,117,0,0,0,0,0,0
1001.8937800372587,97.82,228,0.6300000000000097,0.9410484696455452,0.0,9998140.469999999,9994917.55,10000000,10004483.0,9995497.75,10006961.23,10019,10052,10000,9956,10044,9929,10978199.049999999,10978204.190000001,10978200.0,10978378.92,10978001.83,10978216.01,19,155,0,235,112,117,19,66,0,96,112,117,0,0,0,0,0,0
1160.5451121187764,97.82,184,0.6300000000000097,0.9724117519778427,0.0,9998140.469999999,9994917.55,10004304.08,10000178.92,9995497.75,10006961.23,10019,10052,9956,10000,10044,9929,10978199.049999999,10978204.190000001,10978200.0,10978378.92,10978001.83,10978216.01,19,155,44,235,112,117,19,66,44,140,112,117,0,0,0,0,0,0
