Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
257.6163642337059,100,74,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0
307.19107393615656,100,144,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,70,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0
581.8655721754717,99.91,96,0.6200000000000045,0.042426406871194464,0.0,10000000,10000000,9992606.66,10000000,10007393.34,10000000,10000,10000,10074,10000,9926,10000,10999100.0,10999100.0,10999100.0,10999100.0,10999100.0,10999100.0,0,70,100,0,74,0,0,0,74,0,74,0,0,0,0,0,0,0
854.9041354530357,100.06,73,-1,0.05356071321407341,0.0,10000000,10000000,9990005.1,10000000,10009994.9,10000000,10000,10000,10100,10000,9900,10000,11000600.0,11000600.0,11000611.1,11000600.0,11000588.9,11000600.0,0,70,100,0,103,0,0,0,100,0,100,0,0,0,0,0,0,0
1133.180365578453,100.06,112,-1,0.054990908339472164,0.0,10000000,10000000,9990005.1,10000000,10009994.9,10000000,10000,10000,10100,10000,9900,10000,11000600.0,11000600.0,11000611.1,11000600.0,11000588.9,11000600.0,0,70,100,0,142,0,0,0,100,0,100,0,0,0,0,0,0,0
1340.718152529274,100.06,158,0.25,0.05408326913196188,0.0,10000000,10000000,9990005.1,10000000,10009994.9,10000000,10000,10000,10100,10000,9900,10000,11000600.0,11000600.0,11000611.1,11000600.0,11000588.9,11000600.0,0,70,146,0,142,0,0,0,100,0,100,0,0,0,0,0,0,0
1345.472955554224,99.9,156,0.25,0.06423807758833497,0.0,10000000,9999800.2,9990005.1,10000000,10010194.700000001,10000000,10000,10002,10100,10000,9898,10000,10999000.0,10999000.0,10998995.1,10999000.0,10999004.9,10999000.0,0,72,146,0,142,0,0,2,100,0,102,0,0,0,0,0,0,0
1482.7571928350162,99.9,174,0.25,0.06836254456937618,0.0,10000000,9999800.2,9990005.1,10000000,10010194.700000001,10000000,10000,10002,10100,10000,9898,10000,10999000.0,10999000.0,10998995.1,10999000.0,10999004.9,10999000.0,0,72,146,0,142,18,0,2,100,0,102,0,0,0,0,0,0,0
1560.6002703302427,99.9,202,0.25,0.06992058987800928,0.0,10000000,9999800.2,9990005.1,10000000,10010194.700000001,10000000,10000,10002,10100,10000,9898,10000,10999000.0,10999000.0,10998995.1,10999000.0,10999004.9,10999000.0,0,72,146,28,142,18,0,2,100,0,102,0,0,0,0,0,0,0
1564.9573808508528,99.94,232,0.3200000000000074,0.06723838189605642,0.0,10000000,9996901.979999999,9990005.1,10002798.32,10010294.600000001,10000000,10000,10031,10100,9972,9897,10000,10999400.0,10999400.12,10999399.1,10999400.0,10999400.780000001,10999400.0,0,160,146,28,142,18,0,31,100,28,103,0,0,0,0,0,0,0
1759.3129215225117,100.36,185,0.3200000000000074,0.12840406265295856,0.0,10000000,9992185.059999999,9994722.02,10002798.32,10010294.600000001,10000000,10000,10078,10053,9972,9897,10000,11003600.0,11003613.139999999,11003641.1,11003588.24,11003557.520000001,11003600.0,0,160,193,28,142,18,0,78,147,28,103,0,0,0,0,0,0,0
