Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
304.6439347202487,100,7,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.54377993884265,100,84,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,7,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.8299460858651,100,178,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,7,77,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365.61758819533156,100,203,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,7,77,94,0,25,0,0,0,0,0,0,0,0,0,0,0,0
540.3067994362245,100.76,191,-1,0.30400000000000205,0.0,10000000,9999287.33,10000000,10001216.47,10000000,9999496.2,10000,10007,10000,9988,10000,10005,11007600.0,11007592.65,11007600.0,11007607.350000001,11007600.0,11007600.0,0,7,77,106,0,25,0,7,0,12,0,5,0,0,0,0,0,0
717.6158248405175,100.76,242,-1,0.3582674358011865,0.0,10000000,9999287.33,10000000,10001216.47,10000000,9999496.2,10000,10007,10000,9988,10000,10005,11007600.0,11007592.65,11007600.0,11007607.350000001,11007600.0,11007600.0,0,7,77,106,0,76,0,7,0,12,0,5,0,0,0,0,0,0
719.443740767345,100.76,269,0.4099999999999966,0.3761024610721016,0.0,10000000,9999287.33,10000000,10001216.47,10000000,9999496.2,10000,10007,10000,9988,10000,10005,11007600.0,11007592.65,11007600.0,11007607.350000001,11007600.0,11007600.0,0,34,77,106,0,76,0,7,0,12,0,5,0,0,0,0,0,0
737.9900524384246,101.5,296,-1,0.5240169367491867,0.0,10000000,10002027.83,9997259.5,10001216.47,10000000,9999496.2,10000,9980,10027,9988,10000,10005,11015000.0,11014997.83,11015000.0,11014998.47,11015000.0,11015003.7,0,34,158,106,0,76,0,34,27,12,0,5,0,0,0,0,0,0
758.4368762822243,102.15,264,-1,0.7225025097141269,0.0,10000000,10002027.83,9997259.5,10001216.47,10000000,9999496.2,10000,9980,10027,9988,10000,10005,11021500.0,11021484.83,11021517.55,11021490.67,11021500.0,11021506.95,0,34,190,106,0,76,0,34,91,12,0,5,0,0,0,0,0,0
759.5798772146476,102.15,290,0.7199999999999989,0.8184839644122559,0.0,10002247.3,10002027.83,9995012.2,10001216.47,10000000,9999496.2,9978,9980,10049,9988,10000,10005,11021500.0,11021484.83,11021517.549999999,11021490.67,11021500.0,11021506.95,70,34,190,106,0,76,22,34,113,12,0,5,0,0,0,0,0,0
774.4040033660159,101.81,284,0.7199999999999989,0.8318594127883814,0.0,10002858.16,10002027.83,9995012.2,10001216.47,9999389.14,9999496.2,9972,9980,10049,9988,10006,10005,11018107.48,11018091.63,11018100.889999999,11018094.75,11018100.0,11018105.25,70,34,190,106,6,76,28,34,113,12,6,5,0,0,0,0,0,0
