Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
187.82488695642974,100,11,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.37192248055544,100,93,0.9799999999999898,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,11,0,82,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,193,0.9799999999999898,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,11,0,82,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.62,129,0.009999999999990905,0.26846787517317794,1,1000008250.84,10000000,10000000,10000000,10000000,9991749.16,18,10000,10000,10000,10000,10082,200,0,0,11,0,82,82,0,0,0,0,82,0,0,0,0,0,0
20002,100.62,130,0.0049999999999954525,0.3037367281051163,2,1000008250.84,10000000,10000000,10000000,10000000,9991749.16,18,10000,10000,10000,10000,10082,201,0,0,11,0,82,82,0,0,0,0,82,0,0,0,0,0,0
20003,100.4,129,0.009999999999990905,0.2829998036905506,3,1000008250.84,10000000,10000000,10000000,10000000,9991749.16,18,10000,10000,10000,10000,10082,202,0,0,11,0,82,84,0,0,0,0,82,0,0,0,0,0,0
40002,100.4,1,-1,0.10370899457402644,2,1000008250.84,10000000,10000000,10000000,10000000,9991749.16,18,10000,10000,10000,10000,10082,203,0,0,11,0,82,84,0,0,0,0,82,118,0,0,11,0,0
40003,100.8,0,-1,0.18856180831640865,3,1000008250.84,10000000,10000000,10000000,10000000,9991749.16,18,10000,10000,10000,10000,10082,204,0,0,11,0,82,86,0,0,0,0,82,118,0,0,11,0,0
40004,100.8,100,-1,0.18856180831640867,4,1000008250.84,10000000,10000000,10000000,10000000,9991749.16,18,10000,10000,10000,10000,10082,304,0,0,11,0,82,86,0,0,0,0,82,118,0,0,11,0,0
40166.95376689166,100.795,68,-1,0.1724954709550339,0.0,1000005025.4,10000000,10000000,10000000,10003225.44,9991749.16,50,10000,10000,10000,9968,10082,304,0,0,11,32,82,118,0,0,0,32,82,118,0,0,11,0,0
40184.86778828294,100.795,83,0.5349999999999966,0.15901572249308935,0.0,1000005025.4,10000000,10000000,10000000,10003225.44,9991749.16,50,10000,10000,10000,9968,10082,304,0,15,11,32,82,118,0,0,0,32,82,118,0,0,11,0,0
40244.73062989898,100.795,116,0.5349999999999966,0.14797006078558,0.0,1000005025.4,10000000,10000000,10000000,10003225.44,9991749.16,50,10000,10000,10000,9968,10082,304,0,15,11,32,115,118,0,0,0,32,82,118,0,0,11,0,0
40318.74906752318,100.795,200,0.5349999999999966,0.13882157098746586,0.0,1000005025.4,10000000,10000000,10000000,10003225.44,9991749.16,50,10000,10000,10000,9968,10082,304,0,15,11,116,115,118,0,0,0,32,82,118,0,0,11,0,0
40355.87374638122,100.795,159,0.6499999999999915,0.13112345089647212,0.0,999998171.34,10000000,10006854.06,10000000,10003225.44,9991749.16,118,10000,9932,10000,9968,10082,304,0,110,11,116,115,186,0,68,0,32,82,118,0,0,11,0,0
40362.95056339912,100.795,182,0.6499999999999915,0.12454608944106323,0.0,999998171.34,10000000,10006854.06,10000000,10003225.44,9991749.16,118,10000,9932,10000,9968,10082,304,23,110,11,116,115,186,0,68,0,32,82,118,0,0,11,0,0
40363.953436563774,99.88,167,0.6499999999999915,0.2871062521088674,0.0,999998171.34,10000000,10008352.26,9998501.8,10003225.44,9991749.16,118,10000,9917,10015,9968,10082,304,23,110,26,116,115,186,0,83,15,32,82,118,0,0,11,0,0
40384.60999685095,99.88,189,0.6499999999999915,0.3547732368524689,0.0,999998171.34,10000000,10008352.26,9998501.8,10003225.44,9991749.16,118,10000,9917,10015,9968,10082,304,23,110,26,116,137,186,0,83,15,32,82,118,0,0,11,0,0
40538.527833760454,101.6,119,2.3699999999999903,0.43902116501751204,0.0,999998171.34,10000000,10011070.77,9998501.8,10005359.04,9986897.05,118,10000,9890,10015,9947,10130,304,23,110,26,116,207,186,0,110,15,53,174,118,0,0,11,0,0
