Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
229.40857157663456,100,82,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.03054048963054,100,145,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,63,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,98.58,119,0.35499999999998977,0.6693944195232658,0,999993789.46,10006210.54,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,100,63,0,82,0,0,63,63,0,0,0,0,0,0,0,0,0,0
20001,98.58,219,0.009999999999990905,0.7100000000000009,1,999993789.46,10006210.54,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,200,63,0,82,0,0,63,63,0,0,0,0,0,0,0,0,0,0
20002,98.58,220,0.0049999999999954525,0.6956550869504234,2,999993789.46,10006210.54,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,201,63,0,82,0,0,63,63,0,0,0,0,0,0,0,0,0,0
20003,100.4,219,0.009999999999990905,0.7880284822827739,3,999993789.46,10006210.54,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,202,63,0,82,0,0,65,63,0,0,0,0,0,0,0,0,0,0
20163.89521054283,100.405,99,0.009999999999990905,0.8166075919214053,0.0,999997604.85,10006210.54,10000000,9996184.61,10000000,10000000,125,9937,10000,10038,10000,10000,202,63,0,120,0,0,103,63,0,38,0,0,0,0,0,82,0,0
20171.09736856632,100.405,188,0.009999999999990905,0.8196369241926591,0.0,999997604.85,10006210.54,10000000,9996184.61,10000000,10000000,125,9937,10000,10038,10000,10000,202,63,89,120,0,0,103,63,0,38,0,0,0,0,0,82,0,0
20205.61189437797,100.405,248,0.009999999999990905,0.8113047714014556,0.0,999997604.85,10006210.54,10000000,9996184.61,10000000,10000000,125,9937,10000,10038,10000,10000,202,123,89,120,0,0,103,63,0,38,0,0,0,0,0,82,0,0
20223.890602472227,100.405,347,0.009999999999990905,0.7977179952840492,0.0,999997604.85,10006210.54,10000000,9996184.61,10000000,10000000,125,9937,10000,10038,10000,10000,202,123,89,120,99,0,103,63,0,38,0,0,0,0,0,82,0,0
