Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
199.55022105280696,100,83,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0
235.8775537087303,100,122,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,39,0,83,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.04,56,1.184999999999988,0.4525483399593874,0,999991779.68,10000000,10000000,10000000,10000000,10008220.32,183,10000,10000,10000,10000,9917,100,0,0,39,0,83,83,0,0,0,0,83,0,0,0,0,0,0
20001,99.04,156,0.009999999999990905,0.4799999999999969,1,999991779.68,10000000,10000000,10000000,10000000,10008220.32,183,10000,10000,10000,10000,9917,200,0,0,39,0,83,83,0,0,0,0,83,0,0,0,0,0,0
20002,99.04,157,0.0049999999999954525,0.4703020306143671,2,999991779.68,10000000,10000000,10000000,10000000,10008220.32,183,10000,10000,10000,10000,9917,201,0,0,39,0,83,83,0,0,0,0,83,0,0,0,0,0,0
20003,100.4,156,0.009999999999990905,0.5626919425602435,3,999991779.68,10000000,10000000,10000000,10000000,10008220.32,183,10000,10000,10000,10000,9917,202,0,0,39,0,83,85,0,0,0,0,83,0,0,0,0,0,0
20203.74854235345,100.39500000000001,134,-1,0.6266694370506141,0.0,999990072.9649999,10001706.715,10000000,10000000,10000000,10008220.32,200,9983,10000,10000,10000,9917,202,51,0,39,0,83,102,17,0,0,0,83,0,0,0,39,0,0
20222.764031619656,100.39500000000001,148,0.23999999999999488,0.6357038522418303,0.0,999990072.9649999,10001706.715,10000000,10000000,10000000,10008220.32,200,9983,10000,10000,10000,9917,202,51,0,39,0,97,102,17,0,0,0,83,0,0,0,39,0,0
20248.193818391028,98.28,135,1.2150000000000034,0.8048152278755738,0.0,999990072.9649999,10005048.235,10000000,10000000,9996658.48,10008220.32,200,9949,10000,10000,10034,9917,202,51,0,39,55,97,102,51,0,0,34,83,0,0,0,39,0,0
20373.047131159383,98.28,151,0.6800000000000068,0.8561569292483736,0.0,999990072.9649999,10005048.235,10000000,10000000,9996658.48,10008220.32,200,9949,10000,10000,10034,9917,202,51,0,39,71,97,102,51,0,0,34,83,0,0,0,39,0,0
20384.994832326178,98.28,166,0.6800000000000068,0.8754959793605841,0.0,999990072.9649999,10005048.235,10000000,10000000,9996658.48,10008220.32,200,9949,10000,10000,10034,9917,202,66,0,39,71,97,102,51,0,0,34,83,0,0,0,39,0,0
20397.148306672836,99.19,211,0.22999999999998977,0.8306978993593307,0.0,999990072.9649999,10005048.235,10000000,10000000,9994575.49,10010303.31,200,9949,10000,10000,10055,9896,202,66,0,39,71,184,102,51,0,0,55,104,0,0,0,39,0,0
20410.08686143012,99.19,232,0.22999999999998977,0.792140368644578,0.0,999990072.9649999,10005048.235,10000000,10000000,9994575.49,10010303.31,200,9949,10000,10000,10055,9896,202,66,0,39,71,205,102,51,0,0,55,104,0,0,0,39,0,0
20414.06485959679,98.76,245,0.45999999999999375,0.7694609404569492,0.0,999990072.9649999,10003566.834999999,10000000,10001481.4,9994575.49,10010303.31,200,9964,10000,9985,10055,9896,202,66,0,82,71,205,102,66,0,15,55,104,0,0,0,39,0,0
20421.5212749407,98.99,200,0.9499999999999886,0.7412086323609531,0.0,999990072.9649999,9999126.004999999,10000000,10004239.4,9994575.49,10011986.14,200,10009,10000,9957,10055,9879,202,111,0,82,71,205,102,111,0,43,55,121,0,0,0,39,0,0
20586.066575739063,98.99,251,0.9499999999999886,0.7158404508131767,0.0,999990072.9649999,9999126.004999999,10000000,10004239.4,9994575.49,10011986.14,200,10009,10000,9957,10055,9879,202,111,0,82,122,205,102,111,0,43,55,121,0,0,0,39,0,0
20590.618121050284,98.99,224,0.5500000000000114,0.6928993834284739,0.0,999990072.9649999,9999126.004999999,10000000,9999388.89,9994575.49,10016836.65,200,10009,10000,10006,10055,9830,202,111,0,153,122,205,102,111,0,92,55,170,0,0,0,39,0,0
20602.601496241936,99.32,233,0.0799999999999983,0.6721479096895291,0.0,999990072.9649999,9999126.004999999,10002185.04,9997203.850000001,9994575.49,10016836.65,200,10009,9978,10028,10055,9830,202,111,53,153,122,205,102,111,22,114,55,170,0,0,0,39,0,0
20608.693935192885,98.12,238,1.6099999999999994,0.6965862135738686,0.0,999990072.9649999,9996084.284999998,10005226.76,9997203.850000001,9994575.49,10016836.65,200,10040,9947,10028,10055,9830,202,178,53,153,122,205,102,142,53,114,55,170,0,0,0,39,0,0
20621.631273739913,98.12,302,1.6099999999999994,0.7132084954798937,0.0,999990072.9649999,9996084.284999998,10005226.76,9997203.850000001,9994575.49,10016836.65,200,10040,9947,10028,10055,9830,202,178,53,217,122,205,102,142,53,114,55,170,0,0,0,39,0,0
20625.798386831226,98.12,341,1.3700000000000045,0.7242985908818713,0.0,999990072.9649999,9996084.284999998,10005226.76,9997203.850000001,9994575.49,10016836.65,200,10040,9947,10028,10055,9830,202,178,53,217,122,244,102,142,53,114,55,170,0,0,0,39,0,0
20630.04744426179,98.12,402,0.6300000000000097,0.7313675546536103,0.0,999990072.9649999,9996084.284999998,10005226.76,9997203.850000001,9994575.49,10016836.65,200,10040,9947,10028,10055,9830,202,178,53,217,183,244,102,142,53,114,55,170,0,0,0,39,0,0
20635.251818161432,98.5,326,1.3700000000000045,0.7202316804122056,0.0,999990072.9649999,9996084.284999998,10012757.9,9997203.850000001,9988521.85,10015359.15,200,10040,9871,10028,10116,9845,202,178,129,217,183,244,102,142,129,114,116,185,0,0,0,39,0,0
20644.891935378513,98.5,373,1.1599999999999966,0.7093876127505814,0.0,999990072.9649999,9996084.284999998,10012757.9,9997203.850000001,9988521.85,10015359.15,200,10040,9871,10028,10116,9845,202,178,129,217,183,291,102,142,129,114,116,185,0,0,0,39,0,0
20663.975994041928,98.5,385,0.009999999999990905,0.6988592514291632,0.0,999990072.9649999,9996084.284999998,10012757.9,9997203.850000001,9988521.85,10015359.15,200,10040,9871,10028,10116,9845,202,178,129,229,183,291,102,142,129,114,116,185,0,0,0,39,0,0
20811.75253019683,99.65,406,0.7099999999999937,0.700629057625282,0.0,999990072.9649999,9996084.284999998,10013953.700000001,9996008.05,9988521.85,10015359.15,200,10040,9859,10040,10116,9845,202,178,188,229,183,291,102,142,141,126,116,185,0,0,0,39,0,14
20825.37375122115,99.65,429,0.7099999999999937,0.701004022812995,0.4366696576071263,999990072.9649999,9996084.284999998,10013953.700000001,9996008.05,9988521.85,10015359.15,200,10040,9859,10040,10116,9845,202,178,188,229,183,314,102,142,141,126,116,185,0,0,0,39,0,14
20829.85999991035,99.21,415,0.7099999999999937,0.6891462001688048,0.0,999990072.9649999,9994695.344999999,10015342.64,9996008.05,9988521.85,10015359.15,200,10054,9845,10040,10116,9845,202,192,188,229,183,314,102,156,155,126,116,185,0,0,0,39,0,14
20835.72899879393,99.21,453,0.5400000000000063,0.6778547315148272,0.0,999990072.9649999,9994695.344999999,10015342.64,9996008.05,9988521.85,10015359.15,200,10054,9845,10040,10116,9845,202,192,226,229,183,314,102,156,155,126,116,185,0,0,0,39,0,14
20836.72899879393,99.21,410,0.2599999999999909,0.6670875053513743,0.08918285244726576,999990072.9649999,9994695.344999999,10022380.09,9988970.600000001,9988521.85,10015359.15,200,10054,9774,10111,10116,9845,202,192,226,328,183,314,102,156,226,197,116,185,0,0,0,39,0,14
20840.173247634542,99.21,506,0.2599999999999909,0.6568064468929516,0.7931168036448071,999990072.9649999,9994695.344999999,10022380.09,9988970.600000001,9988521.85,10015359.15,200,10054,9774,10111,10116,9845,202,192,226,328,279,314,102,156,226,197,116,185,0,0,0,39,0,14
20841.173247634542,99.87,429,0.6400000000000006,0.6648212792422747,1.1544445252111473,999990072.9649999,9994695.344999999,10022380.09,9981299.220000003,9989220.94,10022331.44,200,10054,9774,10188,10109,9775,202,192,226,405,279,314,102,156,226,274,123,255,0,0,0,39,0,14
20844.39711197035,99.23,420,0.29999999999999716,0.6550721417722783,0.0,999990072.9649999,9994695.344999999,10025158.53,9978520.780000003,9989220.94,10022331.44,200,10054,9746,10216,10109,9775,202,192,273,405,279,314,102,156,254,302,123,255,0,0,0,39,0,14
20862.65495882944,98.5,409,0.29999999999999716,0.6512137106012137,0.0,999990072.9649999,9994695.344999999,10025158.53,9978520.780000003,9990304.44,10021247.94,200,10054,9746,10216,10098,9786,202,192,273,405,290,314,102,156,254,302,134,266,0,0,0,39,0,14
20870.40933885947,98.8,429,0.6600000000000108,0.6422745322985363,0.16841102177568246,999990072.9649999,9994695.344999999,10027035.729999999,9978520.780000003,9990304.44,10019370.74,200,10054,9727,10216,10098,9805,202,192,273,405,290,372,102,156,273,302,134,285,0,0,0,39,0,14
20991.642528057673,98.8,508,0.6600000000000108,0.6336879887831464,0.0,999990072.9649999,9994695.344999999,10027035.729999999,9978520.780000003,9990304.44,10019370.74,200,10054,9727,10216,10098,9805,202,192,273,405,390,372,102,156,273,302,134,285,0,0,0,39,0,35
20999.44120991179,98.8,583,0.46999999999999886,0.6254319323801892,0.3927314153916086,999990072.9649999,9994695.344999999,10027035.729999999,9978520.780000003,9990304.44,10019370.74,200,10054,9727,10216,10098,9805,202,192,273,405,390,456,102,156,273,302,134,285,0,0,0,39,9,35
21002.44120991179,99.53,536,0.46999999999999886,0.6230030443022553,2.14439269340437,999990072.9649999,9994695.344999999,10031713.639999999,9978520.780000003,9990304.44,10014692.83,200,10054,9680,10216,10098,9852,202,192,320,405,390,456,102,156,320,302,134,332,0,0,0,39,9,35
21010.44120991179,100.0,507,0.46999999999999886,0.6352986276060505,4.023438563042873,999990072.9649999,9991795.344999999,10031713.639999999,9981420.780000003,9990304.44,10014692.83,200,10083,9680,10187,10098,9852,202,221,320,405,390,456,102,185,320,331,134,332,0,0,0,39,9,35
21019.44120991179,100.0,521,0.46999999999999886,0.645702070180129,3.162974302769726,999990072.9649999,9991795.344999999,10031713.639999999,9981420.780000003,9990304.44,10014692.83,200,10083,9680,10187,10098,9852,202,221,320,419,390,456,102,185,320,331,134,332,0,0,0,39,9,35
21027.44120991179,100.0,576,0.12999999999999545,0.65450587632452,6.664545315426949,999990072.9649999,9991795.344999999,10031713.639999999,9981420.780000003,9990304.44,10014692.83,200,10083,9680,10187,10098,9852,202,221,320,419,390,511,102,185,320,331,134,332,0,0,0,39,9,35
21039.44120991179,100.0,608,0.12999999999999545,0.6619465140779888,7.6716875148813415,999990072.9649999,9991795.344999999,10031713.639999999,9981420.780000003,9990304.44,10014692.83,200,10083,9680,10187,10098,9852,202,221,320,451,390,511,102,185,320,331,134,332,0,0,0,39,9,35
21042.44120991179,99.53,593,0.22000000000001307,0.657091254934294,9.1667794564637,999990072.9649999,9995477.954999998,10031713.639999999,9981420.780000003,9990304.44,10011010.22,200,10046,9680,10187,10098,9889,202,280,320,451,390,511,102,222,320,331,134,369,0,0,0,39,9,35
21043.44120991179,99.21,584,0.22000000000001307,0.6493794351483975,9.84696012952918,999990072.9649999,9995477.954999998,10032606.53,9981420.780000003,9990304.44,10010117.33,200,10046,9671,10187,10098,9898,202,280,329,451,390,511,102,222,329,331,134,378,0,0,0,39,9,35
21057.44120991179,99.21,627,0.22000000000001307,0.6419327773556918,15.358942567458143,999990072.9649999,9995477.954999998,10032606.53,9981420.780000003,9990304.44,10010117.33,200,10046,9671,10187,10098,9898,202,280,372,451,390,511,102,222,329,331,134,378,0,0,0,39,9,35
21062.44120991179,99.21,678,0.22000000000001307,0.6347364342064286,17.695485846434167,999990072.9649999,9995477.954999998,10032606.53,9981420.780000003,9990304.44,10010117.33,200,10046,9671,10187,10098,9898,202,280,423,451,390,511,102,222,329,331,134,378,0,0,0,39,9,35
21064.44120991179,99.21,684,0.22000000000001307,0.6277766961642606,18.617156738258927,999990072.9649999,9995477.954999998,10032606.53,9981420.780000003,9990304.44,10010117.33,200,10046,9671,10187,10098,9898,202,280,429,451,390,511,102,222,329,331,134,378,0,0,0,39,9,35
21070.44120991179,98.86,630,0.5700000000000074,0.6221119663507121,22.668857401415153,999990072.9649999,9995477.954999998,10032011.33,9981420.780000003,9988524.959999999,10012492.01,200,10046,9677,10187,10116,9874,202,280,429,451,390,565,102,222,335,331,152,462,0,0,0,39,9,35
21073.44120991179,100.0,535,1.1400000000000006,0.6284605239387671,25.173622456182784,999990072.9649999,9997665.415,10032011.33,9983220.780000003,9988524.959999999,10008504.549999999,200,10024,9677,10169,10116,9914,202,280,429,451,390,660,102,244,335,349,152,612,0,0,0,39,9,35
21074.44120991179,100.0,554,1.1400000000000006,0.6339647346045543,25.348417290573707,999990072.9649999,9997665.415,10032011.33,9983220.780000003,9988524.959999999,10008504.549999999,200,10024,9677,10169,10116,9914,202,299,429,451,390,660,102,244,335,349,152,612,0,0,0,39,9,35
21088.44120991179,100.0,628,1.1400000000000006,0.6387248953018699,28.13236225438959,999990072.9649999,9997665.415,10032011.33,9983220.780000003,9988524.959999999,10008504.549999999,200,10024,9677,10169,10116,9914,202,299,429,525,390,660,102,244,335,349,152,612,0,0,0,39,9,35
