Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
175.8829461149931,100,27,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.6466224693339,100.15,58,-1,0.07500000000000284,0.0,1000000000,10002704.05,10000000,10000000,9997295.95,10000000,100,9973,10000,10000,10027,10000,0,27,0,0,85,0,0,27,0,0,27,0,0,0,0,0,0,0
228.49408198424624,100.91,13,-1,0.3983577398380592,0.0,1000000000,10002704.05,10000000,10004540.95,9992755.0,10000000,100,9973,10000,9955,10072,10000,0,27,0,45,85,0,0,27,0,45,72,0,0,0,0,0,0,0
239.99783169364167,100.91,82,-1,0.4208547849318071,0.0,1000000000,10002704.05,10000000,10004540.95,9992755.0,10000000,100,9973,10000,9955,10072,10000,0,27,0,45,85,69,0,27,0,45,72,0,0,0,0,0,0,0
413.76921762669025,100.91,112,0.6800000000000068,0.4118057794640547,0.0,1000000000,10004015.88,10000000,10004540.95,9991443.17,10000000,100,9960,10000,9955,10085,10000,0,83,0,45,85,69,0,40,0,45,85,0,0,0,0,0,0,0
420.4718977556044,100.91,155,0.6800000000000068,0.3959973344466938,0.0,1000000000,10004015.88,10000000,10004540.95,9991443.17,10000000,100,9960,10000,9955,10085,10000,0,126,0,45,85,69,0,40,0,45,85,0,0,0,0,0,0,0
421.4718977556044,100.91,182,0.6800000000000068,0.3793388448124862,0.5738454309077383,1000000000,10004015.88,10000000,10004540.95,9991443.17,10000000,100,9960,10000,9955,10085,10000,0,126,0,45,85,96,0,40,0,45,85,0,0,0,0,0,0,0
433.25244185685193,100.91,221,0.6800000000000068,0.36350507217919,0.0,1000000000,10004015.88,10000000,10004540.95,9991443.17,10000000,100,9960,10000,9955,10085,10000,0,126,0,45,124,96,0,40,0,45,85,0,0,0,0,0,0,0
439.8027576734877,100.91,222,0.6800000000000068,0.3489384253580513,0.0,1000000000,10004015.88,10000000,10004540.95,9991443.17,10000000,100,9960,10000,9955,10085,10000,0,126,1,45,124,96,0,40,0,45,85,0,0,0,0,0,0,0
451.1175601052065,100.15,211,0.6800000000000068,0.37320369773087414,0.0,1000000000,10005117.530000001,10000000,10004540.95,9991443.17,9998898.35,100,9949,10000,9955,10085,10011,0,126,1,45,124,107,0,51,0,45,85,11,0,0,0,0,0,0
