Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20223.08364210727,100.405,196,0.009999999999990905,0.19719026345131915,0.0,1000000401.62,10000000,10000000,10000000,9999598.38,10000000,96,10000,10000,10000,10004,10000,202,0,0,0,4,0,6,0,0,0,4,0,0,0,0,0,0,0
20407.134426121145,100.405,275,0.009999999999990905,0.20167355360141487,0.0,1000000401.62,10000000,10000000,10000000,9999598.38,10000000,96,10000,10000,10000,10004,10000,202,0,0,79,4,0,6,0,0,0,4,0,0,0,0,0,0,0
20408.134426121145,100.405,344,0.009999999999990905,0.19981113531512407,0.8434690592730476,1000000401.62,10000000,10000000,10000000,9999598.38,10000000,96,10000,10000,10000,10004,10000,202,69,0,79,4,0,6,0,0,0,4,0,0,0,0,0,0,0
20419.91292710468,100.39500000000001,278,0.009999999999990905,0.19464310288320189,0.0,999993775.55,10000000,10006626.07,10000000,9999598.38,10000000,162,10000,9934,10000,10004,10000,202,69,66,79,4,0,72,0,66,0,4,0,0,0,0,0,0,0
20425.52457225166,100.39500000000001,311,0.009999999999990905,0.18899016892584158,0.0,999993775.55,10000000,10006626.07,10000000,9999598.38,10000000,162,10000,9934,10000,10004,10000,202,69,66,79,4,33,72,0,66,0,4,0,0,0,0,0,0,0
20601.63079852356,100.39500000000001,353,0.009999999999990905,0.1833439390871728,0.0,999993775.55,10000000,10006626.07,10000000,9999598.38,10000000,162,10000,9934,10000,10004,10000,202,69,66,121,4,33,72,0,66,0,4,0,0,0,0,0,0,0
