Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
156.76928008131273,100,28,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.58974809531884,100,75,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.2067661074882,100,76,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,28,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.88,26,1.0249999999999915,0.05196152422706828,0,999992545.12,10000000,10002760.52,10004694.36,10000000,10000000,175,10000,9972,9953,10000,10000,100,0,28,47,0,1,75,0,28,47,0,0,0,0,0,0,0,0
20001,99.88,126,0.009999999999990905,0.0587877538267985,1,999992545.12,10000000,10002760.52,10004694.36,10000000,10000000,175,10000,9972,9953,10000,10000,200,0,28,47,0,1,75,0,28,47,0,0,0,0,0,0,0,0
20002,99.88,127,0.0049999999999954525,0.060000000000002274,2,999992545.12,10000000,10002760.52,10004694.36,10000000,10000000,175,10000,9972,9953,10000,10000,201,0,28,47,0,1,75,0,28,47,0,0,0,0,0,0,0,0
20003,100.4,126,0.009999999999990905,0.17028187915144719,3,999992545.12,10000000,10002760.52,10004694.36,10000000,10000000,175,10000,9972,9953,10000,10000,202,0,28,47,0,1,77,0,28,47,0,0,0,0,0,0,0,0
20166.066510228018,100.4,201,0.009999999999990905,0.2189399321219243,0.0,999992545.12,10000000,10002760.52,10004694.36,10000000,10000000,175,10000,9972,9953,10000,10000,202,0,103,47,0,1,77,0,28,47,0,0,0,0,0,0,0,0
20214.34791739868,100.405,151,0.009999999999990905,0.24646687072981813,0.0,999997464.965,9995080.155,10002760.52,10004694.36,10000000,10000000,126,10049,9972,9953,10000,10000,202,49,103,47,0,1,126,49,28,47,0,0,0,0,0,0,0,1
20216.557145167102,100.405,231,0.009999999999990905,0.2489823035880297,0.0,999997464.965,9995080.155,10002760.52,10004694.36,10000000,10000000,126,10049,9972,9953,10000,10000,202,49,183,47,0,1,126,49,28,47,0,0,0,0,0,0,0,1
