Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
174.9617912032621,100,55,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
179.1529807249794,100.07,6,-1,0.03499999999999659,0.0,1000000000,10005503.85,10000000,10000000,10000000,9994496.15,100,9945,10000,10000,10000,10055,0,61,0,0,0,55,0,55,0,0,0,55,0,0,0,0,0,0
325.47624570749724,100.07,53,-1,0.032998316455369006,0.0,1000000000,10005503.85,10000000,10000000,10000000,9994496.15,100,9945,10000,10000,10000,10055,0,61,0,0,0,102,0,55,0,0,0,55,0,0,0,0,0,0
393.28386825904886,100.07,139,-1,0.0303108891324524,0.0,1000000000,10005503.85,10000000,10000000,10000000,9994496.15,100,9945,10000,10000,10000,10055,0,61,86,0,0,102,0,55,0,0,0,55,0,0,0,0,0,0
402.5468398909606,100.07,218,-1,0.02799999999999727,0.0,1000000000,10005503.85,10000000,10000000,10000000,9994496.15,100,9945,10000,10000,10000,10055,0,61,86,0,79,102,0,55,0,0,0,55,0,0,0,0,0,0
20000,100.07,118,-1,0.026087459737495006,0,999990061.7600001,10006100.01,10008541.52,10000000,10000800.56,9994496.15,200,9939,9914,10000,9992,10055,100,61,86,0,79,102,100,61,86,0,8,55,0,0,0,0,0,0
20001,100.07,218,-1,0.02449489742782939,1,999990061.7600001,10006100.01,10008541.52,10000000,10000800.56,9994496.15,200,9939,9914,10000,9992,10055,200,61,86,0,79,102,100,61,86,0,8,55,0,0,0,0,0,0
20002,100.07,219,-1,0.023150323971812912,2,999990061.7600001,10006100.01,10008541.52,10000000,10000800.56,9994496.15,200,9939,9914,10000,9992,10055,201,61,86,0,79,102,100,61,86,0,8,55,0,0,0,0,0,0
20003,100.07,218,-1,0.02199887763691267,3,999989961.69,10006100.01,10008541.52,10000000,10000900.63,9994496.15,201,9939,9914,10000,9991,10055,202,61,86,0,79,102,101,61,86,0,9,55,0,0,0,0,0,0
20199.774630266496,100.405,9,-1,0.11079083615083236,0.0,999999198.95,10006100.01,10008541.52,10000000,10000900.63,9985258.89,109,9939,9914,10000,9991,10147,202,61,86,0,79,194,193,61,86,0,9,147,0,0,0,0,70,47
20204.897490596944,100.405,53,2.2700000000000102,0.13927280272992223,0.0,999999198.95,10006100.01,10008541.52,10000000,10000900.63,9985258.89,109,9939,9914,10000,9991,10147,202,61,86,0,123,194,193,61,86,0,9,147,0,0,0,0,70,47
20210.487609852276,100.405,127,2.210000000000008,0.1535162857810243,0.8173352182893723,999999198.95,10006100.01,10008541.52,10000000,10000900.63,9985258.89,109,9939,9914,10000,9991,10147,202,61,160,0,123,194,193,61,86,0,9,147,0,0,0,0,70,47
20224.41209577455,98.19,97,2.210000000000008,0.5878676974898913,0.0,999999198.95,10009045.709999999,10005595.82,10000000,10000900.63,9985258.89,109,9909,9944,10000,9991,10147,202,91,160,0,123,194,193,91,116,0,9,147,0,0,0,0,70,47
20225.41209577455,98.19,146,0.7800000000000011,0.7512751890766938,0.5322052916526445,999999198.95,10009045.709999999,10005595.82,10000000,10000900.63,9985258.89,109,9909,9944,10000,9991,10147,202,91,160,49,123,194,193,91,116,0,9,147,0,0,0,0,70,47
20229.121213979986,98.19,234,0.060000000000002274,0.8452272899035103,0.0,999999198.95,10009045.709999999,10005595.82,10000000,10000900.63,9985258.89,109,9909,9944,10000,9991,10147,202,91,248,49,123,194,193,91,116,0,9,147,0,0,0,0,70,47
20236.974912614933,98.19,297,0.060000000000002274,0.9040572522280442,0.0,999999198.95,10009045.709999999,10005595.82,10000000,10000900.63,9985258.89,109,9909,9944,10000,9991,10147,202,154,248,49,123,194,193,91,116,0,9,147,0,0,0,0,70,47
20375.078675004603,99.62,273,0.060000000000002274,0.894893748681133,0.0,999999198.95,10009045.709999999,10007986.700000001,9997609.12,10000900.63,9985258.89,109,9909,9920,10024,9991,10147,202,154,272,49,123,194,193,91,140,24,9,147,0,0,0,0,70,47
20388.89789123268,99.68,265,0.060000000000002274,0.8649652529951063,0.0,999999198.95,10008248.27,10008784.14,9997609.12,10000900.63,9985258.89,109,9917,9912,10024,9991,10147,202,162,272,49,123,194,193,99,148,24,9,147,0,0,0,0,70,47
20401.34276490737,99.68,295,0.060000000000002274,0.8556468638144801,0.0,999999198.95,10008248.27,10008784.14,9997609.12,10000900.63,9985258.89,109,9917,9912,10024,9991,10147,202,162,272,49,153,194,193,99,148,24,9,147,0,0,0,0,70,47
20422.279737700996,99.62,312,1.1500000000000057,0.844838183059665,0.0,999999198.95,10010738.77,10008784.14,9995118.62,10000900.63,9985258.89,109,9892,9912,10049,9991,10147,202,229,272,49,153,194,193,124,148,49,9,147,0,0,0,0,70,47
20426.467611514425,99.62,344,1.1500000000000057,0.8183433508276037,0.0,999999198.95,10010738.77,10008784.14,9995118.62,10000900.63,9985258.89,109,9892,9912,10049,9991,10147,202,229,272,49,153,226,193,124,148,49,9,147,0,0,0,0,70,47
20435.079158599903,99.34,317,1.1500000000000057,0.795163254983607,0.0,999999198.95,10013420.95,10006101.96,9995118.62,10000900.63,9985258.89,109,9865,9939,10049,9991,10147,202,229,299,49,153,226,193,151,175,49,9,147,0,0,0,0,70,47
20550.055339868795,99.34,313,0.1700000000000017,0.7738410789251879,0.0,999999198.95,10014911.049999999,10006101.96,9993628.52,10000900.63,9985258.89,109,9850,9939,10064,9991,10147,202,229,299,75,153,226,193,166,175,64,9,147,0,0,0,0,70,47
20565.891807195705,99.51,360,0.4900000000000091,0.7532016611653692,0.0,999999198.95,10014911.049999999,10006101.96,9992533.91,10000900.63,9986353.5,109,9850,9939,10075,9991,10136,202,229,299,75,153,295,193,166,175,75,9,158,0,0,0,0,70,47
20571.271300796278,98.19,349,0.4900000000000091,0.7883820060731983,0.38102404777964693,999999198.95,10014911.049999999,10005021.870000001,9992533.91,10001980.72,9986353.5,109,9850,9950,10075,9980,10136,202,229,299,75,164,295,193,166,186,75,20,158,0,0,0,0,70,47
20578.995765209303,98.19,444,0.4900000000000091,0.8143233770181706,0.0,999999198.95,10014911.049999999,10005021.870000001,9992533.91,10001980.72,9986353.5,109,9850,9950,10075,9980,10136,202,324,299,75,164,295,193,166,186,75,20,158,0,0,0,0,70,47
20589.6270812479,98.68,397,0.4900000000000091,0.808968102273426,0.0,999999198.95,10014911.049999999,10000383.91,9992533.91,10001980.72,9990991.46,109,9850,9997,10075,9980,10089,202,324,346,75,164,295,193,166,233,75,20,205,0,0,0,0,70,47
20614.051423793873,98.68,401,1.0,0.8029371884178884,0.38097305549672456,999999198.95,10014911.049999999,10000383.91,9991448.43,10001980.72,9992076.940000001,109,9850,9997,10086,9980,10078,202,324,346,101,164,295,193,166,233,86,20,216,0,0,0,0,70,47
20638.21596473895,98.68,462,0.36000000000001364,0.7964301590622297,0.0,999999198.95,10014911.049999999,10000383.91,9991448.43,10001980.72,9992076.940000001,109,9850,9997,10086,9980,10078,202,324,407,101,164,295,193,166,233,86,20,216,0,0,0,0,70,47
20664.575437362717,98.68,539,0.19000000000001194,0.7895965045515332,0.0,999999198.95,10014911.049999999,10000383.91,9991448.43,10001980.72,9992076.940000001,109,9850,9997,10086,9980,10078,202,324,407,101,164,372,193,166,233,86,20,216,0,0,0,0,70,47
20760.367050093904,98.68,498,0.19000000000001194,0.782549056064812,1.998970526517951,999999198.95,10014911.049999999,10000383.91,9991448.43,10001980.72,9992076.940000001,109,9850,9997,10086,9980,10078,202,324,473,101,164,372,193,166,233,86,20,216,0,63,0,0,114,47
20761.367050093904,98.68,589,0.1700000000000017,0.7753734442525907,1.1464570848947915,999999198.95,10014911.049999999,10000383.91,9991448.43,10001980.72,9992076.940000001,109,9850,9997,10086,9980,10078,202,324,473,101,255,372,193,166,233,86,20,216,0,63,0,0,114,47
20762.367050093904,99.68,514,0.1700000000000017,0.7660314466756032,1.7237875850041746,999999198.95,10007435.049999999,10007859.91,9991448.43,10001980.72,9992076.940000001,109,9925,9922,10086,9980,10078,202,399,473,101,255,372,193,241,308,86,20,216,0,63,0,0,114,47
20767.4843956954,99.51,468,0.5899999999999892,0.7542826990007724,0.8565161814112798,999999198.95,10007435.049999999,10007859.91,9991448.43,10001980.72,9992076.940000001,109,9925,9922,10086,9980,10078,202,399,473,101,296,372,193,241,308,86,102,216,0,63,5,0,114,47
