Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
204.69330463305354,100,30,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,130,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,230,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,231,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,230,0.009999999999990905,0.16000000000000228,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0
20223.695928646088,100.4,205,0.009999999999990905,0.19595917942265703,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,5,0,30,2,0,0,0,0,0,0,0,0,0,0,30
20247.35865526615,100.4,207,0.009999999999990905,0.20000000000000284,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,2,0,5,0,30,2,0,0,0,0,0,0,0,0,0,0,30
20248.35865526615,100.39500000000001,130,0.009999999999990905,0.19733686106426038,0.950873912897805,999992269.585,10000000,10000000,10000000,10007730.415,10000000,177,10000,10000,10000,9923,10000,202,2,0,5,77,30,79,0,0,0,77,0,0,0,0,0,0,30
20468.925308174774,100.405,46,0.009999999999990905,0.19366530406864585,0.0,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,202,86,0,5,77,30,163,84,0,0,77,0,0,0,0,0,0,30
20508.53059547155,100.405,134,0.009999999999990905,0.1889754703528016,0.0,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,202,86,88,5,77,30,163,84,0,0,77,0,0,0,0,0,0,30
20626.57533456278,100.405,160,0.009999999999990905,0.18398097727754553,0.0,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,202,86,88,5,77,56,163,84,0,0,77,0,0,0,0,0,0,30
20651.7398396271,100.405,168,0.009999999999990905,0.1790043630291499,0.0,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,202,86,88,5,85,56,163,84,0,0,77,0,0,0,0,0,0,30
20692.46964000301,100.405,192,0.009999999999990905,0.17419258180403693,0.0,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,202,86,88,29,85,56,163,84,0,0,77,0,0,0,0,0,0,30
40002,100.405,154,0.5099999999999909,0.11575479926862306,2,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,203,86,88,29,85,56,163,84,0,0,77,0,39,0,0,0,0,30
40003,100.8,153,0.5899999999999892,0.11431795590073278,3,1000000703.605,9991565.98,10000000,10000000,10007730.415,10000000,93,10084,10000,10000,9923,10000,204,86,88,29,85,56,165,84,0,0,77,0,39,0,0,0,0,30
