Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
184.86011926662525,100,65,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.115177784963,100,151,0.7199999999999989,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,65,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0
230.56933329750353,100.28,65,-1,0.13199326582148943,0.0,1000000000,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,0,0,65,86,0,86,0,0,0,86,0,86,0,0,0,0,0,0
411.3244746564644,100.28,116,2.0600000000000023,0.14000000000000057,0.0,1000000000,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,0,51,65,86,0,86,0,0,0,86,0,86,0,0,0,0,0,0
456.68192452814975,100.28,173,2.0600000000000023,0.13717142559585851,0.0,1000000000,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,0,51,65,86,0,143,0,0,0,86,0,86,0,0,0,0,0,0
20000,100.28,273,0.6049999999999898,0.1319932658214894,0,1000000000,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,100,51,65,86,0,143,0,0,0,86,0,86,0,0,0,0,0,0
20001,100.28,373,0.009999999999990905,0.1264911064067357,1,1000000000,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,200,51,65,86,0,143,0,0,0,86,0,86,0,0,0,0,0,0
20002,100.28,374,0.0049999999999954525,0.1212435565298219,2,1000000000,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,201,51,65,86,0,143,0,0,0,86,0,86,0,0,0,0,0,0
20003,100.4,373,0.009999999999990905,0.12896549447597364,3,1000000000.0,10000000,10000000,10008624.08,10000000,9991375.92,100,10000,10000,9914,10000,10086,202,51,65,86,0,143,2,0,0,86,0,86,0,0,0,0,0,0
20167.13097924514,100.39500000000001,246,0.009999999999990905,0.1318569300416194,0.0,999992369.98,10007630.02,10000000,10008624.08,10000000,9991375.92,176,9924,10000,9914,10000,10086,202,127,65,86,0,143,78,76,0,86,0,86,0,51,0,0,0,0
