Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
143.28370351086545,100,2,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
176.19675849911187,99.72,95,-1,0.14000000000000057,0.0,1000000000,10000000,10000000,10000199.44,9999800.56,10000000,100,10000,10000,9998,10002,10000,0,0,0,97,2,0,0,0,0,2,2,0,0,0,0,0,0,0
366.10004421961884,99.03,26,-1,0.4076218290959833,0.0,1000000000,10000000,10000000,10000199.44,9999800.56,10000000,100,10000,10000,9998,10002,10000,0,0,0,166,2,0,0,0,0,140,2,0,0,0,0,0,0,0
397.3487668933371,99.03,51,-1,0.426643879599836,0.0,1000000000,10000000,10000000,10000199.44,9999800.56,10000000,100,10000,10000,9998,10002,10000,0,0,0,166,27,0,0,0,0,140,2,0,0,0,0,0,0,0
427.2725275738633,99.03,151,-1,0.41614420577487243,0.0,1000000000,10000000,10000000,10000199.44,9999800.56,10000000,100,10000,10000,9998,10002,10000,0,0,0,166,27,100,0,0,0,140,2,0,0,0,0,0,0,0
20000,98.74,51,-1,0.4450249680885587,0,999990126.0,10000000,10000000,10000199.44,9999800.56,10009874.0,200,10000,10000,9998,10002,9900,100,0,0,166,27,100,100,0,0,140,2,100,0,0,0,0,0,0
20001,98.74,151,-1,0.45017003590253624,1,999990126.0,10000000,10000000,10000199.44,9999800.56,10009874.0,200,10000,10000,9998,10002,9900,200,0,0,166,27,100,100,0,0,140,2,100,0,0,0,0,0,0
20002,98.74,152,-1,0.4459943245154598,2,999990126.0,10000000,10000000,10000199.44,9999800.56,10009874.0,200,10000,10000,9998,10002,9900,201,0,0,166,27,100,100,0,0,140,2,100,0,0,0,0,0,0
20003,99.03,151,-1,0.4216311652453764,3,999990026.97,10000000,10000000,10000298.469999999,9999800.56,10009874.0,201,10000,10000,9997,10002,9900,202,0,0,166,27,100,101,0,0,141,2,100,0,0,0,0,0,0
20143.74531161955,99.03,196,2.230000000000004,0.2837839553839049,0.0,999990026.97,10000000,10000000,10000298.469999999,9999800.56,10009874.0,201,10000,10000,9997,10002,9900,202,45,0,166,27,100,101,0,0,141,2,100,0,0,0,0,0,0
20174.638906166954,99.03,273,1.5700000000000074,0.2692879499717741,0.0,999990026.97,10000000,10000000,10000298.469999999,9999800.56,10009874.0,201,10000,10000,9997,10002,9900,202,45,77,166,27,100,101,0,0,141,2,100,0,0,0,0,0,0
20205.440123149132,99.03,342,0.9700000000000131,0.13289469515372224,0.0,999990026.97,10000000,10000000,10000298.469999999,9999800.56,10009874.0,201,10000,10000,9997,10002,9900,202,45,77,166,27,194,101,0,0,141,2,100,0,0,0,0,25,0
40002,98.43,216,0.9700000000000131,0.2280655363900656,2,999989928.5400001,10000000,10000000,10000298.469999999,9999800.56,10009972.43,202,10000,10000,9997,10002,9899,203,45,77,166,27,194,102,0,0,141,2,101,100,0,0,25,25,0
40003,98.43,217,0.9700000000000131,0.2828427124746163,3,999989928.5400001,10000000,10000000,10000298.469999999,9999800.56,10009972.43,202,10000,10000,9997,10002,9899,204,45,77,166,27,194,102,0,0,141,2,101,100,0,0,25,25,0
40004,100.4,129,0.0049999999999954525,0.6572776345570329,4,999980774.5500001,10000000,10000000,10000298.469999999,9999800.56,10019126.42,295,10000,10000,9997,10002,9806,304,45,77,166,27,194,197,0,0,141,2,194,100,0,0,25,25,0
40005,100.4,229,0.0049999999999954525,0.76857939454183,5,999980774.5500001,10000000,10000000,10000298.469999999,9999800.56,10019126.42,295,10000,10000,9997,10002,9806,404,45,77,166,27,194,197,0,0,141,2,194,100,0,0,25,25,0
40188.01344291891,100.795,129,-1,0.9805203408848219,0.0,999980169.7800001,10000604.77,10000000,10000298.469999999,9999800.56,10019126.42,301,9994,10000,9997,10002,9806,404,79,77,166,27,194,203,6,0,141,2,194,100,45,77,25,25,0
40195.18454010706,96.4,159,1.4699999999999989,1.4363065587165724,0.0,999980169.7800001,10003303.969999999,9997300.8,10000298.469999999,9999800.56,10019126.42,301,9966,10028,9997,10002,9806,404,79,163,166,27,194,203,34,28,141,2,194,100,45,77,25,25,0
40206.25417575706,96.4,195,1.4699999999999989,1.7269635378966421,0.0,999980169.7800001,10003303.969999999,9997300.8,10000298.469999999,9999800.56,10019126.42,301,9966,10028,9997,10002,9806,404,79,163,202,27,194,203,34,28,141,2,194,100,45,77,25,25,0
40213.65186983122,96.4,271,0.5600000000000023,1.792761378258411,0.0,999980169.7800001,10003303.969999999,9997300.8,10000298.469999999,9999800.56,10019126.42,301,9966,10028,9997,10002,9806,404,155,163,202,27,194,203,34,28,141,2,194,100,45,77,25,25,0
40217.182699793026,99.33,257,0.5600000000000023,1.7123599338952875,0.0,999980169.7800001,10003303.969999999,9995910.180000002,10000298.469999999,10001191.18,10019126.42,301,9966,10042,9997,9988,9806,404,155,163,202,41,194,203,34,42,141,16,194,100,45,77,25,25,0
40218.90197071938,99.33,350,0.5600000000000023,1.6410881298699338,0.0,999980169.7800001,10003303.969999999,9995910.180000002,10000298.469999999,10001191.18,10019126.42,301,9966,10042,9997,9988,9806,404,155,163,295,41,194,203,34,42,141,16,194,100,45,77,25,25,0
