Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
151.97280443942392,100,58,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
200.93769475587357,100,117,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,59,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
213.2855758669278,100,154,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,59,37,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,254,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,59,37,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,102.14,238,0.009999999999990905,0.8560000000000002,1,1000005924.12,10000000,10000000,10000000,9994075.88,10000000,42,10000,10000,10000,10058,10000,200,59,37,0,58,0,58,0,0,0,58,0,0,0,0,0,0,0
20002,102.14,239,0.0049999999999954525,1.0088056744928082,2,1000005924.12,10000000,10000000,10000000,9994075.88,10000000,42,10000,10000,10000,10058,10000,201,59,37,0,58,0,58,0,0,0,58,0,0,0,0,0,0,0
20003,100.4,238,0.009999999999990905,0.9403863730468689,3,1000005924.12,10000000,10000000,10000000,9994075.88,10000000,42,10000,10000,10000,10058,10000,202,59,37,0,58,0,60,0,0,0,58,0,0,0,0,0,0,0
20182.10353966716,100.405,213,-1,0.90942177188787,0.0,1000010141.13,9995782.99,10000000,10000000,9994075.88,10000000,0,10042,10000,10000,10058,10000,202,155,37,0,58,0,102,42,0,0,58,0,0,0,37,0,0,0
20185.143861979977,101.99,199,-1,0.9477850412277027,0.0,1000010141.13,9995782.99,10000000,10000000,9994075.88,10000000,0,10042,10000,10000,10058,10000,202,169,37,0,58,0,102,70,0,0,58,0,0,0,37,0,0,0
20239.259850180504,101.99,145,-1,0.8995435350379479,0.0,1000010141.13,9995782.99,10000000,10000000,9994075.88,10000000,0,10042,10000,10000,10058,10000,202,169,37,0,63,0,102,70,0,0,58,0,0,59,37,0,0,0
20355.06584939279,101.99,203,-1,0.8722741022035425,0.0,1000010141.13,9995782.99,10000000,10000000,9994075.88,10000000,0,10042,10000,10000,10058,10000,202,169,37,0,121,0,102,70,0,0,58,0,0,59,37,0,0,0
20356.06584939279,101.14,143,-1,0.8258934555982367,0.1399800126782793,1000010141.13,9997812.79,10000000,10000000,9992046.080000002,10000000,0,10022,10000,10000,10078,10000,202,229,37,0,121,0,102,170,0,0,78,0,0,59,37,0,0,0
20366.141507891476,101.14,156,1.0999999999999943,0.786161720004222,0.0,1000010141.13,9997812.79,10000000,10000000,9992046.080000002,10000000,0,10022,10000,10000,10078,10000,202,229,37,0,134,0,102,170,0,0,78,0,0,59,37,0,0,0
20417.653280703707,101.14,234,1.0999999999999943,0.7516370563395655,0.0,1000010141.13,9997812.79,10000000,10000000,9992046.080000002,10000000,0,10022,10000,10000,10078,10000,202,229,115,0,134,0,102,170,0,0,78,0,0,59,37,0,0,0
20420.612094260923,100.39500000000001,190,1.8449999999999847,0.7633228711073391,0.0,1000010040.735,9997812.79,10000000,10000000,9987697.060000002,10004449.415,1,10022,10000,10000,10121,9956,202,229,115,0,134,44,103,170,0,0,121,44,0,59,37,0,0,0
