Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
163.90175793055278,100,84,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0
218.08845243711494,100,140,1.259999999999991,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,56,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0
245.518938593962,100,213,0.1699999999999875,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,56,73,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.35,201,-1,0.281458256229945,0,999994436.4,10005563.6,10000000,10000000,10000000,10000000,156,9944,10000,10000,10000,10000,100,56,73,0,0,84,56,56,0,0,0,0,0,0,0,0,0,0
20001,99.35,301,0.009999999999990905,0.31843366656181593,1,999994436.4,10005563.6,10000000,10000000,10000000,10000000,156,9944,10000,10000,10000,10000,200,56,73,0,0,84,56,56,0,0,0,0,0,0,0,0,0,0
20002,99.35,302,0.0049999999999954525,0.32500000000000284,2,999994436.4,10005563.6,10000000,10000000,10000000,10000000,156,9944,10000,10000,10000,10000,201,56,73,0,0,84,56,56,0,0,0,0,0,0,0,0,0,0
20003,100.4,301,0.009999999999990905,0.39357078039874427,3,999994436.4,10005563.6,10000000,10000000,10000000,10000000,156,9944,10000,10000,10000,10000,202,56,73,0,0,84,58,56,0,0,0,0,0,0,0,0,0,0
20169.933663933727,100.4,240,0.009999999999990905,0.44698536706177655,0.0,999994436.4,10005563.6,10000000,10000000,10000000,10000000,156,9944,10000,10000,10000,10000,202,56,73,0,0,96,58,56,0,0,0,0,0,0,73,0,0,0
20174.89950111929,100.39500000000001,200,0.009999999999990905,0.45720234511100777,0.0,999990420.6,10009579.4,10000000,10000000,10000000,10000000,196,9904,10000,10000,10000,10000,202,96,73,0,0,96,98,96,0,0,0,0,0,0,73,0,0,0
20187.871147402122,100.405,166,0.009999999999990905,0.45873484097133077,0.0,999993834.37,10009579.4,10000000,10000000,9996586.23,10000000,162,9904,10000,10000,10034,10000,202,96,73,0,34,96,132,96,0,0,34,0,0,0,73,0,0,0
20200.949735977287,100.39500000000001,247,0.9100000000000108,0.45424360204630815,0.0,999993432.79,10009579.4,10000401.58,10000000,9996586.23,10000000,166,9904,9996,10000,10034,10000,202,96,162,0,34,96,136,96,4,0,34,0,0,0,73,0,0,0
20210.70371169331,99.35,212,-1,0.47220950666184536,0.0,999993432.79,10009579.4,10000401.58,10000000,9997778.43,9998807.8,166,9904,9996,10000,10022,10012,202,96,162,0,107,96,136,96,4,0,46,12,0,0,73,0,0,84
20242.631924268557,99.35,241,-1,0.5013972213262903,0.0,999993432.79,10009579.4,10000401.58,10000000,9997778.43,9998807.8,166,9904,9996,10000,10022,10012,202,96,162,0,107,125,136,96,4,0,46,12,0,0,73,0,0,84
20257.80259110711,99.55,179,-1,0.5087238936790821,0.0,999993432.79,10009579.4,9994254.49,10000000,10003825.969999999,9998907.350000001,166,9904,10058,10000,9961,10011,202,96,224,0,107,125,136,96,66,0,107,13,0,0,73,0,0,84
20292.787481443353,100.26,131,-1,0.5003892582002816,0.0,999993432.79,10009579.4,9996259.69,9995207.4,10003825.969999999,10001694.750000002,166,9904,10038,10048,9961,9983,202,96,224,48,107,125,136,96,86,48,107,41,0,0,73,0,0,84
20347.28106219071,100.26,133,1.8000000000000114,0.49132925606952016,0.0,999993432.79,10009579.4,9996259.69,9995207.4,10003825.969999999,10001694.750000002,166,9904,10038,10048,9961,9983,202,96,226,48,107,125,136,96,86,48,107,41,0,0,73,0,0,84
20369.189281603532,100.26,188,0.28000000000000114,0.4820165178387491,0.839677990443306,999993432.79,10009579.4,9996259.69,9995207.4,10003825.969999999,10001694.750000002,166,9904,10038,10048,9961,9983,202,96,226,48,107,180,136,96,86,48,107,41,0,0,73,0,0,84
20375.25172655695,100.26,263,0.20000000000000284,0.472722140609288,0.0,999993432.79,10009579.4,9996259.69,9995207.4,10003825.969999999,10001694.750000002,166,9904,10038,10048,9961,9983,202,96,301,48,107,180,136,96,86,48,107,41,0,0,73,0,0,84
20383.850756608274,100.26,289,0.20000000000000284,0.4636016229951692,0.0,999993432.79,10009579.4,9996259.69,9995207.4,10003825.969999999,10001694.750000002,166,9904,10038,10048,9961,9983,202,96,301,48,133,180,136,96,86,48,107,41,0,0,73,0,0,84
20391.98755400662,100.26,190,0.28000000000000114,0.45474221755745375,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,96,301,48,232,180,136,96,185,48,206,41,0,0,73,0,0,84
20403.876122249814,100.26,243,0.28000000000000114,0.44619006150704316,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,96,301,48,232,233,136,96,185,48,206,41,0,0,73,0,0,84
20406.485397704444,99.98,199,1.3800000000000097,0.4343294892856831,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,96,301,48,232,299,136,96,185,48,206,151,0,0,73,0,0,84
20421.098866684533,99.98,266,1.3800000000000097,0.42336708362838527,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,163,301,48,232,299,136,96,185,48,206,151,0,0,73,0,0,84
20481.280398759023,99.98,321,0.13000000000000966,0.4131949241598666,0.020171111489617033,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,163,301,103,232,299,136,96,185,48,206,151,0,0,73,0,0,84
20483.95571207778,99.98,334,0.13000000000000966,0.4037224135344562,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,163,301,103,245,299,136,96,185,48,206,151,0,0,73,0,0,84
20487.43975951681,99.98,350,0.13000000000000966,0.3948728588662315,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,163,301,103,245,315,136,96,185,48,206,151,0,0,73,0,0,84
20495.5374452206,99.98,414,0.13000000000000966,0.38658084311550195,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,163,301,103,309,315,136,96,185,48,206,151,0,0,73,0,0,84
20578.63173450967,99.71,361,0.13000000000000966,0.38300360311621556,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,163,301,156,309,315,136,96,185,154,206,151,0,0,73,0,0,84
20584.878839493766,99.71,451,0.13000000000000966,0.37935737666582,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,253,301,156,309,315,136,96,185,154,206,151,0,0,73,0,0,84
20589.290981682945,99.71,488,0.13000000000000966,0.375678079217291,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,253,338,156,309,315,136,96,185,154,206,151,0,0,73,0,0,84
20604.3448855702,99.71,557,0.13000000000000966,0.37199283204363,0.0,999993432.79,10009579.4,10006179.43,9995207.4,9993906.229999999,10001694.750000002,166,9904,9939,10048,10060,9983,202,253,338,156,309,384,136,96,185,154,206,151,0,0,73,0,0,84
20621.477924403272,99.86,543,0.15000000000000568,0.36596353690611183,0.0,999993432.79,10009878.98,10004781.61,9995207.4,9993906.229999999,10002792.990000002,166,9901,9953,10048,10060,9972,202,253,352,156,309,384,136,99,199,154,206,162,0,0,73,0,0,84
20622.71695657841,99.86,613,0.15000000000000568,0.3602163316058267,0.0,999993432.79,10009878.98,10004781.61,9995207.4,9993906.229999999,10002792.990000002,166,9901,9953,10048,10060,9972,202,253,422,156,309,384,136,99,199,154,206,162,0,0,73,0,0,84
20655.756633759276,99.86,693,0.15000000000000568,0.35473004201155334,0.0,999993432.79,10009878.98,10004781.61,9995207.4,9993906.229999999,10002792.990000002,166,9901,9953,10048,10060,9972,202,253,422,156,389,384,136,99,199,154,206,162,0,0,73,0,0,84
20745.98441094355,99.86,731,0.15000000000000568,0.3494856362727096,0.0,999993432.79,10009878.98,10004781.61,9995207.4,9993906.229999999,10002792.990000002,166,9901,9953,10048,10060,9972,202,253,422,156,427,384,136,99,199,154,206,162,0,0,73,0,0,84
20765.43148524125,99.6,697,0.2600000000000051,0.3492258919376338,0.0,999993432.79,10009878.98,10004781.61,9998394.6,9990719.03,10002792.990000002,166,9901,9953,10016,10092,9972,202,253,422,190,427,384,136,99,199,190,238,162,0,0,73,0,0,84
20770.06946787569,99.86,691,0.2600000000000051,0.3442889530873685,0.0,999993432.79,10010478.14,10004182.45,9998394.6,9990719.03,10002792.990000002,166,9895,9959,10016,10092,9972,202,253,428,190,427,384,136,105,205,190,238,162,0,0,73,0,0,84
