Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
194.04171731120073,100,22,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
213.25082832932316,100,54,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,32,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,154,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,32,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,254,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,32,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,255,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,32,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,254,0.009999999999990905,0.14907119849998812,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,32,0,22,2,0,0,0,0,0,0,0,0,0,0,0
20152.928119220604,100.405,195,0.009999999999990905,0.18183587576242008,0.0,1000005923.895,9994076.105,10000000,10000000,10000000,10000000,41,10059,10000,10000,10000,10000,202,59,0,32,0,22,61,59,0,0,0,0,0,0,0,0,0,0
20163.390183383228,100.405,234,0.009999999999990905,0.1952682449862253,0.0,1000005923.895,9994076.105,10000000,10000000,10000000,10000000,41,10059,10000,10000,10000,10000,202,59,0,32,0,61,61,59,0,0,0,0,0,0,0,0,0,0
20178.780205141433,100.405,251,0.5300000000000011,0.20063018002235586,0.0,1000010040.5,9994076.105,10000000,9995883.395,10000000,10000000,0,10059,10000,10041,10000,10000,202,59,0,131,0,61,102,59,0,41,0,0,0,0,0,0,0,0
20312.61966200529,100.39500000000001,103,0.5949999999999847,0.19464310288320189,0.0,1000006426.28,9994076.105,10000000,9990056.715,10009440.9,10000000,36,10059,10000,10099,9906,10000,202,59,0,131,94,61,138,59,0,99,94,0,0,0,0,32,0,22
