Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20214.06715044317,100.405,113,0.009999999999990905,0.19719026345131915,0.0,1000008735.235,10000000,9991264.765,10000000,10000000,10000000,13,10000,10087,10000,10000,10000,202,0,87,0,0,0,89,0,87,0,0,0,0,0,0,0,0,0
20217.79649584061,100.405,157,0.009999999999990905,0.20167355360141487,0.0,1000008735.235,10000000,9991264.765,10000000,10000000,10000000,13,10000,10087,10000,10000,10000,202,0,87,0,44,0,89,0,87,0,0,0,0,0,0,0,0,0
40002,100.405,45,-1,0.1615116094898453,2,1000008735.235,10000000,9991264.765,10000000,10000000,10000000,13,10000,10087,10000,10000,10000,203,0,87,0,44,0,89,0,87,0,0,0,113,0,0,0,0,0
40003,100.53,44,-1,0.050537115073972586,3,1000008634.705,10000000,9991264.765,10000000,10000100.53,10000000,14,10000,10087,10000,9999,10000,204,0,87,0,44,0,90,0,87,0,1,0,113,0,0,0,0,0
40004,100.53,58,0.0049999999999954525,0.06123724356957946,4,1000004311.9150001,10000000,9991264.765,10000000,10004423.319999998,10000000,57,10000,10087,10000,9956,10000,304,0,87,0,44,0,133,0,87,0,44,0,113,0,0,0,0,0
40208.21774493829,100.53,102,0.0049999999999954525,0.0625,0.0,1000004311.9150001,10000000,9991264.765,10000000,10004423.319999998,10000000,57,10000,10087,10000,9956,10000,304,0,87,44,44,0,133,0,87,0,44,0,113,0,0,0,0,0
