Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
205.09066308649005,100,14,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
208.59018440724404,99.36,10,-1,0.3200000000000003,0.0,1000000000,10000000,9998608.96,10000000,10001391.04,10000000,100,10000,10014,10000,9986,10000,0,0,24,0,14,0,0,0,14,0,14,0,0,0,0,0,0,0
213.15471386965532,100.36,56,-1,0.41354833118055534,0.0,1000000000,10000000,9997605.360000001,10001003.6,10001391.04,10000000,100,10000,10024,9990,9986,10000,0,0,24,66,14,0,0,0,24,10,14,0,0,0,0,0,0,0
232.51034630280287,100.36,134,-1,0.40841155713324273,0.0,1000000000,10000000,9997605.360000001,10001003.6,10001391.04,10000000,100,10000,10024,9990,9986,10000,0,78,24,66,14,0,0,0,24,10,14,0,0,0,0,0,0,0
422.98499107665873,98.02,80,-1,0.8794543763038548,0.0,1000000000,10000000.0,9997605.360000001,10001003.6,10001391.04,10000000,100,10000,10024,9990,9986,10000,0,132,24,66,14,0,0,108,24,10,14,0,0,0,0,0,0,0
434.7996522041319,98.02,59,-1,1.0000444434568356,0.0,1000000000,10000000.0,9997605.360000001,10001003.6,10001391.04,10000000,100,10000,10024,9990,9986,10000,0,153,24,66,14,0,0,150,24,10,14,0,0,0,0,0,0,0
625.8219309240012,98.02,61,0.7599999999999909,1.0367767949028293,0.0,1000000000,10000000.0,9997605.360000001,10001003.6,10001391.04,10000000,100,10000,10024,9990,9986,10000,0,153,24,68,14,0,0,150,24,10,14,0,0,0,0,0,0,0
634.9188689728529,98.02,126,0.18999999999999773,1.0408650248711422,0.0,1000000000,10000000.0,9997605.360000001,10001003.6,10001391.04,10000000,100,10000,10024,9990,9986,10000,0,218,24,68,14,0,0,150,24,10,14,0,0,0,0,0,0,0
20000,98.46,108,-1,0.9969930098693764,0,999994192.1800001,10000294.06,9997605.360000001,10006517.36,10001391.04,10000000,159,9997,10024,9934,9986,10000,100,218,24,68,14,0,59,153,24,66,14,0,0,0,0,0,0,0
20001,98.46,208,0.009999999999990905,0.9575468656937913,1,999994192.1800001,10000294.06,9997605.360000001,10006517.36,10001391.04,10000000,159,9997,10024,9934,9986,10000,200,218,24,68,14,0,59,153,24,66,14,0,0,0,0,0,0,0
