Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
168.96341085778215,100,64,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
221.5314839313592,100,133,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,69,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
240.82358507964085,100,227,0.539999999999992,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,69,94,0,64,0,0,0,0,0,0,0,0,0,0,0,0
20000,100.33,189,0.6149999999999949,0.14289419162443165,0,999993077.23,10000000,10006922.77,10000000,10000000,10000000,169,10000,9931,10000,10000,10000,100,0,69,94,0,64,69,0,69,0,0,0,0,0,0,0,0,0
20001,100.33,289,0.009999999999990905,0.16166632302368894,1,999993077.23,10000000,10006922.77,10000000,10000000,10000000,169,10000,9931,10000,10000,10000,200,0,69,94,0,64,69,0,69,0,0,0,0,0,0,0,0,0
20002,100.33,290,0.0049999999999954525,0.16499999999999915,2,999993077.23,10000000,10006922.77,10000000,10000000,10000000,169,10000,9931,10000,10000,10000,201,0,69,94,0,64,69,0,69,0,0,0,0,0,0,0,0,0
20003,100.4,289,0.009999999999990905,0.1734876340944034,3,999993077.23,10000000,10006922.77,10000000,10000000,10000000,169,10000,9931,10000,10000,10000,202,0,69,94,0,64,71,0,69,0,0,0,0,0,0,0,0,0
20157.780008098067,99.79,220,0.6149999999999949,0.21117232299711905,0.0,999989964.985,10000000,10006922.77,10003112.245,10000000,10000000,200,10000,9931,9969,10000,10000,202,0,69,163,0,64,102,0,69,107,0,0,0,0,0,0,0,0
20190.62007635399,100.405,7,-1,0.2181733470775006,0.0,999999302.65,10000000,10006922.77,10003112.245,9990662.335,10000000,107,10000,9931,9969,10093,10000,202,0,69,163,93,64,195,0,69,107,93,0,0,0,0,56,0,64
20337.578876505948,100.405,55,1.5150000000000006,0.2046325726660291,0.0,999999302.65,10000000,10006922.77,10003112.245,9990662.335,10000000,107,10000,9931,9969,10093,10000,202,0,69,163,141,64,195,0,69,107,93,0,0,0,0,56,0,64
