Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
180.59863652567066,100,46,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
200.83031331552655,100.66,16,-1,0.3299999999999983,0.0,1000000000,10000000,10000000,9996980.2,10003019.8,10000000,100,10000,10000,10030,9970,10000,0,0,0,30,46,0,0,0,0,30,30,0,0,0,0,0,0,0
236.50736297405382,100.66,26,0.01999999999999602,0.3111269837220793,0.0,1000000000,10000000,10000000,9996980.2,10003019.8,10000000,100,10000,10000,10030,9970,10000,0,10,0,30,46,0,0,0,0,30,30,0,0,0,0,0,0,0
385.91348172382703,100.66,29,-1,0.28578838324886324,0.0,1000000000,10000000,10000000,9996980.2,10003019.8,10000000,100,10000,10000,10030,9970,10000,0,10,0,30,81,0,0,0,0,30,62,0,0,0,0,0,0,0
404.7213577802078,100.66,31,-1,0.2639999999999986,0.0,1000000000,10000000,10000000,9996980.2,10003019.8,10000000,100,10000,10000,10030,9970,10000,0,12,0,30,81,0,0,0,0,30,62,0,0,0,0,0,0,0
407.19560966263134,100.66,122,-1,0.2459674775249756,0.0,1000000000,10000000,10000000,9996980.2,10003019.8,10000000,100,10000,10000,10030,9970,10000,0,12,91,30,81,0,0,0,0,30,62,0,0,0,0,0,0,0
565.0990556918687,101.24,69,-1,0.331896221793523,0.0,1000000000,10000000,9996557.84,10002351.049999999,10001091.110000001,10000000,100,10000,10034,9977,9989,10000,0,12,91,83,81,0,0,0,34,83,81,0,0,0,0,0,0,0
717.0254907894353,101.24,137,-1,0.3669383463199219,0.0,1000000000,10000000,9996557.84,10002351.049999999,10001091.110000001,10000000,100,10000,10034,9977,9989,10000,0,12,91,83,81,68,0,0,34,83,81,0,0,0,0,0,0,0
723.7641343187017,101.24,234,-1,0.3822738983155039,0.0,1000000000,10000000,9996557.84,10002351.049999999,10001091.110000001,10000000,100,10000,10034,9977,9989,10000,0,12,188,83,81,68,0,0,34,83,81,0,0,0,0,0,0,0
731.921735841843,101.24,245,-1,0.3880257723399296,0.0,1000000000,10000000,9996557.84,10002351.049999999,10001091.110000001,10000000,100,10000,10034,9977,9989,10000,0,12,188,94,81,68,0,0,34,83,81,0,0,0,0,0,0,0
