Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
158.45553687851668,100,73,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.3214397091421,100,91,1.3999999999999915,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,73,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100.38,155,-1,0.17913371790058988,0,999998193.16,10000000,10000000,10001806.84,10000000,10000000,118,10000,10000,9982,10000,10000,100,73,0,18,0,0,18,0,0,18,0,0,0,0,0,0,0,0
20001,100.38,255,0.009999999999990905,0.18999999999999773,1,999998193.16,10000000,10000000,10001806.84,10000000,10000000,118,10000,10000,9982,10000,10000,200,73,0,18,0,0,18,0,0,18,0,0,0,0,0,0,0,0
20002,100.38,256,0.0049999999999954525,0.1861612204515193,2,999998193.16,10000000,10000000,10001806.84,10000000,10000000,118,10000,10000,9982,10000,10000,201,73,0,18,0,0,18,0,0,18,0,0,0,0,0,0,0,0
20003,100.4,255,0.009999999999990905,0.18162843634433623,3,999998193.16,10000000,10000000,10001806.84,10000000,10000000,118,10000,10000,9982,10000,10000,202,73,0,18,0,0,20,0,0,18,0,0,0,0,0,0,0,0
20162.057010941415,100.405,193,0.009999999999990905,0.1453276948447501,0.0,1000004418.27,10000000,10000000,10001806.84,10000000,9993774.89,56,10000,10000,9982,10000,10062,202,73,0,18,0,62,82,0,0,18,0,62,0,0,0,0,0,0
20182.11459518782,100.405,281,0.009999999999990905,0.13748840396371534,0.0,1000004418.27,10000000,10000000,10001806.84,10000000,9993774.89,56,10000,10000,9982,10000,10062,202,73,0,106,0,62,82,0,0,18,0,62,0,0,0,0,0,0
20183.715052427022,100.405,302,0.009999999999990905,0.13063397098381418,0.0,1000004418.27,10000000,10000000,10001806.84,10000000,9993774.89,56,10000,10000,9982,10000,10062,202,73,0,106,0,83,82,0,0,18,0,62,0,0,0,0,0,0
20187.68715166993,100.39500000000001,154,0.46999999999999886,0.12418624006798151,0.0,999996185.88,10000000,10000000,10010039.23,10000000,9993774.89,138,10000,10000,9900,10000,10062,202,73,0,195,0,83,164,0,0,100,0,62,0,73,0,0,0,0
20210.10950048465,99.3,225,0.3050000000000068,0.3438920301418201,0.0,999996185.88,10000000,10000000,10010734.33,9999304.9,9993774.89,138,10000,10000,9893,10007,10062,202,73,0,195,85,83,164,0,0,107,7,62,0,73,0,0,0,0
20360.651194048525,101.21,170,1.1099999999999994,0.4307946146367194,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,0,195,85,83,202,55,0,107,7,79,0,73,0,0,0,0
20369.052337278474,100.1,117,1.1099999999999994,0.41780417731098896,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,0,195,138,83,202,55,0,107,113,79,0,73,0,0,0,0
20378.415240742503,100.1,161,0.30000000000001137,0.40556202430153104,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,0,239,138,83,202,55,0,107,113,79,0,73,0,0,0,0
20412.57359603331,100.1,251,0.30000000000001137,0.39410298116522013,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,0,329,138,83,202,55,0,107,113,79,0,73,0,0,0,0
20429.677323376294,100.1,341,0.30000000000001137,0.38340579025361676,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,0,329,228,83,202,55,0,107,113,79,0,73,0,0,0,0
20512.437652052253,100.1,348,0.30000000000001137,0.3734249887490426,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,7,329,228,83,202,55,0,107,113,79,0,73,0,0,0,0
20529.336630781574,100.1,436,0.20000000000000284,0.364106354654791,0.0,1000000001.27,9994464.04,10000000,10010734.33,9999304.9,9995495.46,100,10055,10000,9893,10007,10045,202,128,95,329,228,83,202,55,0,107,113,79,0,73,0,0,0,0
20538.442774868516,100.3,392,0.20000000000000284,0.3533243018584165,0.0,1000000001.27,9994464.04,10004413.2,10010734.33,9994891.700000001,9995495.46,100,10055,9956,9893,10051,10045,202,128,95,329,272,83,202,55,44,107,157,79,0,73,0,0,0,0
20547.88269125626,100.1,392,0.21000000000000796,0.3455251862324773,0.0,1000000001.27,9994464.04,10004413.2,10013236.83,9992389.200000001,9995495.46,100,10055,9956,9868,10076,10045,202,128,95,379,272,83,202,55,44,132,182,79,0,73,0,0,0,0
20560.37493752632,99.04,384,0.21000000000000796,0.43264630529424825,0.0,1000000001.27,9993671.719999999,10004413.2,10014029.15,9992389.200000001,9995495.46,100,10063,9956,9860,10076,10045,202,136,95,379,272,83,202,63,44,140,182,79,0,73,0,0,0,0
20584.194371908507,99.04,383,0.21000000000000796,0.4910814596378064,0.0,1000000001.27,9993671.719999999,10004413.2,10014128.19,9992389.200000001,9995396.420000002,100,10063,9956,9859,10076,10046,202,136,95,379,272,84,202,63,44,141,182,80,0,73,0,0,0,0
20593.313668825398,99.04,404,0.7800000000000011,0.5331543066873106,0.0,1000000001.27,9993671.719999999,10004413.2,10015712.83,9992389.200000001,9993811.780000001,100,10063,9956,9843,10076,10062,202,136,95,379,272,137,202,63,44,157,182,96,0,73,0,0,0,0
20734.15810916303,99.04,407,0.1599999999999966,0.5645286192775953,0.0,1000000001.27,9993671.719999999,10004413.2,10015712.83,9992389.200000001,9993811.780000001,100,10063,9956,9843,10076,10062,202,136,186,379,272,137,202,63,44,157,182,96,0,73,0,88,0,0
20738.548376731087,99.04,483,0.1599999999999966,0.588385699663915,0.3724330699624261,1000000001.27,9993671.719999999,10004413.2,10015712.83,9992389.200000001,9993811.780000001,100,10063,9956,9843,10076,10062,202,136,186,459,272,137,202,63,44,157,182,96,0,73,0,88,0,4
20749.548376731087,99.04,510,0.1599999999999966,0.6067187477644689,0.09344257122575073,1000000001.27,9993671.719999999,10004413.2,10015712.83,9992389.200000001,9993811.780000001,100,10063,9956,9843,10076,10062,202,136,186,486,272,137,202,63,44,157,182,96,0,73,0,88,0,4
20776.43924293528,100.3,474,0.1599999999999966,0.5983109559418048,0.0,1000000001.27,9993671.719999999,10008024.0,10015712.83,9992389.200000001,9990200.98,100,10063,9920,9843,10076,10098,202,136,186,486,272,173,202,63,80,157,182,132,0,73,0,88,0,4
20785.374083683102,100.14,437,0.1599999999999966,0.5876238381379073,0.4066331671238004,1000000001.27,9993671.719999999,10004318.82,10019418.01,9992389.200000001,9990200.98,100,10063,9957,9806,10076,10098,202,136,186,523,272,173,202,63,117,194,182,132,0,73,0,88,0,4
20795.502390387803,100.14,512,0.1599999999999966,0.5774844934645784,0.0,1000000001.27,9993671.719999999,10004318.82,10019418.01,9992389.200000001,9990200.98,100,10063,9957,9806,10076,10098,202,211,186,523,272,173,202,63,117,194,182,132,0,73,0,88,0,4
20797.5336832655,100.14,427,0.1599999999999966,0.5678481580600943,0.10773466807222576,1000000001.27,9993671.719999999,10007423.16,10016313.67,9992389.200000001,9990200.98,100,10063,9926,9837,10076,10098,202,211,271,523,272,173,202,63,256,225,182,132,0,73,0,88,0,4
20947.298762793806,100.14,283,0.1599999999999966,0.5586749654347902,0.0,1000000001.27,9994673.12,10007423.16,10015312.27,9992389.200000001,9990200.98,100,10053,9926,9847,10076,10098,202,221,271,523,272,173,202,73,256,235,182,132,0,73,0,222,0,4
20948.76163656044,100.14,363,0.1599999999999966,0.549929288383715,0.0,1000000001.27,9994673.12,10007423.16,10015312.27,9992389.200000001,9990200.98,100,10053,9926,9847,10076,10098,202,221,271,523,272,253,202,73,256,235,182,132,0,73,0,222,0,4
20984.05057197648,100.14,352,0.1599999999999966,0.5415791839491154,1.0258863999551977,1000000001.27,9994673.12,10007423.16,10015312.27,9992389.200000001,9990200.98,100,10053,9926,9847,10076,10098,202,300,271,523,272,253,202,73,256,235,182,132,0,73,0,222,90,4
20985.05057197648,100.14,361,0.1599999999999966,0.5335959233118233,1.789439710235456,1000000001.27,9994673.12,10007423.16,10015312.27,9992389.200000001,9990200.98,100,10053,9926,9847,10076,10098,202,300,271,523,272,262,202,73,256,235,182,132,0,73,0,222,90,4
20990.748932344486,100.14,412,0.1599999999999966,0.5259535919640681,1.0246687508406467,1000000001.27,9994673.12,10007423.16,10015312.27,9992389.200000001,9990200.98,100,10053,9926,9847,10076,10098,202,300,271,574,272,262,202,73,256,235,182,132,0,73,0,222,90,4
20996.748932344486,100.14,500,0.1599999999999966,0.5186287482840787,2.206360725496779,1000000001.27,9994673.12,10007423.16,10015312.27,9992389.200000001,9990200.98,100,10053,9926,9847,10076,10098,202,300,271,662,272,262,202,73,256,235,182,132,0,73,0,222,90,4
21007.891121291923,99.91,446,0.39000000000000057,0.5114569824510725,0.0655587219625886,1000000001.27,9993174.469999999,10007423.16,10011406.809999999,9992389.200000001,9995605.090000002,100,10068,9926,9886,10076,10044,202,300,271,662,272,316,202,88,256,274,182,186,0,73,0,222,90,4
