Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
190.28365225545306,100,62,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,162,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.72,138,0.009999999999990905,0.3394112549695423,1,1000006244.64,10000000,10000000,10000000,9993755.36,10000000,38,10000,10000,10000,10062,10000,200,0,0,0,62,0,62,0,0,0,62,0,0,0,0,0,0,0
20002,100.72,139,0.0049999999999954525,0.35999999999999943,2,1000006244.64,10000000,10000000,10000000,9993755.36,10000000,38,10000,10000,10000,10062,10000,201,0,0,0,62,0,62,0,0,0,62,0,0,0,0,0,0,0
20003,100.4,138,0.009999999999990905,0.3223910668737578,3,1000006244.64,10000000,10000000,10000000,9993755.36,10000000,38,10000,10000,10000,10062,10000,202,0,0,0,62,0,64,0,0,0,62,0,0,0,0,0,0,0
20179.830636035687,100.4,182,0.009999999999990905,0.2945429604583267,0.0,1000006244.64,10000000,10000000,10000000,9993755.36,10000000,38,10000,10000,10000,10062,10000,202,0,0,0,106,0,64,0,0,0,62,0,0,0,0,0,0,0
20183.93780875114,100.405,165,0.009999999999990905,0.2729188411919391,0.0,1000007951.525,10000000,9998293.115,10000000,9993755.36,10000000,21,10000,10017,10000,10062,10000,202,0,17,0,106,0,81,0,17,0,62,0,0,0,0,0,0,0
20189.53911107097,100.405,187,0.009999999999990905,0.25544997064004504,0.0,1000007951.525,10000000,9998293.115,10000000,9993755.36,10000000,21,10000,10017,10000,10062,10000,202,0,17,0,106,22,81,0,17,0,62,0,0,0,0,0,0,0
20195.427834159203,100.405,240,0.009999999999990905,0.21117139809879493,0.0,1000007951.525,10000000,9998293.115,10000000,9993755.36,10000000,21,10000,10017,10000,10062,10000,202,0,17,53,106,22,81,0,17,0,62,0,0,0,0,0,0,0
20220.52350205301,100.405,311,0.009999999999990905,0.19927337138516435,0.0,1000007951.525,10000000,9998293.115,10000000,9993755.36,10000000,21,10000,10017,10000,10062,10000,202,0,17,53,106,93,81,0,17,0,62,0,0,0,0,0,0,0
20225.964170544627,100.39500000000001,260,0.009999999999990905,0.18932049545677754,0.0,1000002831.38,10000000,10003413.26,10000000,9993755.36,10000000,72,10000,9966,10000,10062,10000,202,0,68,53,106,93,132,0,68,0,62,0,0,0,0,0,0,0
