Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20194.974983523156,100.405,103,0.009999999999990905,0.19719026345131915,0.0,1000009739.285,10000000,10000000,9990260.715,10000000,10000000,3,10000,10000,10097,10000,10000,202,0,0,97,0,0,99,0,0,97,0,0,0,0,0,0,0,0
20228.734123667757,100.405,186,0.009999999999990905,0.20167355360141487,0.0,1000009739.285,10000000,10000000,9990260.715,10000000,10000000,3,10000,10000,10097,10000,10000,202,0,83,97,0,0,99,0,0,97,0,0,0,0,0,0,0,0
20242.687927413554,100.39500000000001,97,0.009999999999990905,0.19859198249225712,0.0,1000000804.13,10008935.155,10000000,9990260.715,10000000,10000000,92,9911,10000,10097,10000,10000,202,89,83,97,0,0,188,89,0,97,0,0,0,0,0,0,0,0
20425.735602601202,100.405,106,-1,0.19464310288320189,0.0,1000001105.345,10008935.155,10000000,9990260.715,9999698.785,10000000,89,9911,10000,10097,10003,10000,202,89,83,97,15,0,191,89,0,97,3,0,0,0,0,0,0,0
20449.617716775363,101.74,100,0.7949999999999875,0.5025711668786583,0.0,1000001105.345,10008935.155,10001220.88,9990260.715,9998477.905,10000000,89,9911,9988,10097,10015,10000,202,89,101,97,15,0,191,89,12,97,15,0,0,0,0,0,0,0
20454.127436351144,101.74,108,0.7949999999999875,0.6204264662310893,0.0,1000001105.345,10008935.155,10001220.88,9990260.715,9998477.905,10000000,89,9911,9988,10097,10015,10000,202,89,101,97,23,0,191,89,12,97,15,0,0,0,0,0,0,0
