Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
166.73410528813062,100,57,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.43375435789625,100,120,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,63,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.60900912836922,100,197,0.1700000000000017,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,63,77,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.38631093394287,100.13,127,0.8500000000000085,0.056291651245986535,0.0,1000000000,9998698.31,10000000,9994253.83,10000000,10007047.86,100,10013,10000,10057,10000,9930,0,63,77,57,0,70,0,13,0,57,0,70,0,0,0,0,0,0
335.27744385965445,100.13,131,0.18000000000000682,0.06368673331236041,0.0,1000000000,9998698.31,10000000,9994253.83,10000000,10007047.86,100,10013,10000,10057,10000,9930,0,63,77,61,0,70,0,13,0,57,0,70,0,0,0,0,0,0
372.74312432004683,100.13,142,0.18000000000000682,0.06499999999999773,0.0,1000000000,9998698.31,10000000,9994253.83,10000000,10007047.86,100,10013,10000,10057,10000,9930,0,63,77,61,11,70,0,13,0,57,0,70,0,0,0,0,0,0
376.89347254890765,100.98,105,0.18000000000000682,0.32578946500800976,0.0,1000000000,9994962.05,10003736.26,9994253.83,10000000,10007047.86,100,10050,9963,10057,10000,9930,0,100,77,61,11,70,0,50,37,57,0,70,0,0,0,0,0,0
379.90195512160204,100.8,140,0.5300000000000011,0.36443234968921295,0.0,1000000000,9994962.05,10003736.26,9993850.63,10000403.2,10007047.86,100,10050,9963,10061,9996,9930,0,100,77,61,54,70,0,50,37,61,4,70,0,0,0,0,0,0
422.79399002490703,100.8,213,0.5300000000000011,0.3816630276391299,0.0,1000000000,9994962.05,10003736.26,9993850.63,10000403.2,10007047.86,100,10050,9963,10061,9996,9930,0,100,77,134,54,70,0,50,37,61,4,70,0,0,0,0,0,0
545.4436674468932,100.8,285,0.5300000000000011,0.3885627362473149,0.0,1000000000,9994962.05,10003736.26,9993850.63,10000403.2,10007047.86,100,10050,9963,10061,9996,9930,0,100,77,134,54,142,0,50,37,61,4,70,0,0,0,0,0,0
571.3175558707742,100.8,318,0.2400000000000091,0.38992688443682866,0.0,1000000000,9994962.05,10003736.26,9993850.63,10000403.2,10007047.86,100,10050,9963,10061,9996,9930,0,100,77,167,54,142,0,50,37,61,4,70,0,0,0,0,0,0
575.9449551953478,100.8,332,0.2400000000000091,0.3881607270191051,0.0,1000000000,9994962.05,10003736.26,9993850.63,10000403.2,10007047.86,100,10050,9963,10061,9996,9930,0,114,77,167,54,142,0,50,37,61,4,70,0,0,0,0,0,0
609.2415105473515,100.37,326,0.2400000000000091,0.3735041170372652,0.0,1000000000,9994359.83,10003736.26,9994452.850000001,10000403.2,10007047.86,100,10056,9963,10055,9996,9930,0,120,77,167,54,142,0,56,37,67,4,70,0,0,0,0,0,0
