Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
211.67445131749201,100,48,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.02214851627014,100,96,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.39,100,0.41499999999999204,0.28755675768252903,0,999995229.28,10000000,10004770.72,10000000,10000000,10000000,148,10000,9952,10000,10000,10000,100,48,48,0,0,0,48,0,48,0,0,0,0,0,0,0,0,0
20001,99.39,200,0.009999999999990905,0.3049999999999997,1,999995229.28,10000000,10004770.72,10000000,10000000,10000000,148,10000,9952,10000,10000,10000,200,48,48,0,0,0,48,0,48,0,0,0,0,0,0,0,0,0
20002,99.39,201,0.0049999999999954525,0.2988377486195474,2,999995229.28,10000000,10004770.72,10000000,10000000,10000000,148,10000,9952,10000,10000,10000,201,48,48,0,0,0,48,0,48,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.39485932797502693,3,999995229.28,10000000,10004770.72,10000000,10000000,10000000,148,10000,9952,10000,10000,10000,202,48,48,0,0,0,50,0,48,0,0,0,0,0,0,0,0,0
20165.444548113883,100.405,171,0.009999999999990905,0.4293243386474879,0.0,999998141.025,10000000,10004770.72,10000000,10000000,9997088.255,119,10000,9952,10000,10000,10029,202,48,48,0,0,29,79,0,48,0,0,29,0,0,0,0,0,0
20194.54315315248,100.405,194,0.009999999999990905,0.4410640543050417,0.0,999998141.025,10000000,10004770.72,10000000,10000000,9997088.255,119,10000,9952,10000,10000,10029,202,48,48,23,0,29,79,0,48,0,0,29,0,0,0,0,0,0
20200.539980132024,100.39500000000001,111,-1,0.4415565900563864,0.09882408163684886,999992920.485,10000000,10004770.72,10005220.54,10000000,9997088.255,171,10000,9952,9948,10000,10029,202,48,48,92,0,29,131,0,48,52,0,29,0,48,0,0,0,0
20217.267731038006,100.39500000000001,193,-1,0.46106023815753044,0.0,999992920.485,10000000,10004770.72,10005220.54,10000000,9997088.255,171,10000,9952,9948,10000,10029,202,130,48,92,0,29,131,0,48,52,0,29,0,48,0,0,0,0
20245.371011264036,100.39500000000001,248,-1,0.45171921588526914,0.0,999992920.485,10000000,10004770.72,10005220.54,10000000,9997088.255,171,10000,9952,9948,10000,10029,202,130,48,92,55,29,131,0,48,52,0,29,0,48,0,0,0,0
20358.56657911362,99.9,155,-1,0.4539606260459186,0.0,999992920.485,9998317.17,10004770.72,10006903.37,10000000,9997088.255,171,10017,9952,9931,10000,10029,202,223,48,92,55,29,131,169,48,69,0,29,0,48,0,0,0,0
20370.285980775385,99.9,238,-1,0.43487862845580877,0.0,999992920.485,9998317.17,10004770.72,10006903.37,10000000,9997088.255,171,10017,9952,9931,10000,10029,202,306,48,92,55,29,131,169,48,69,0,29,0,48,0,0,0,0
20394.420875389085,99.9,331,-1,0.4179885282184478,0.0,999992920.485,9998317.17,10004770.72,10006903.37,10000000,9997088.255,171,10017,9952,9931,10000,10029,202,306,48,92,55,122,131,169,48,69,0,29,0,48,0,0,0,0
20549.69029515886,99.9,390,0.8900000000000006,0.40290586505370735,0.0,999992920.485,9998317.17,10004770.72,10006903.37,10000000,9997088.255,171,10017,9952,9931,10000,10029,202,306,48,92,114,122,131,169,48,69,0,29,0,48,0,0,0,0
20561.726694560057,99.9,391,0.75,0.3893330574095119,0.0,999992920.485,9998317.17,10004770.72,10006903.37,10000000,9997088.255,171,10017,9952,9931,10000,10029,202,306,48,92,114,123,131,169,48,69,0,29,0,48,0,0,0,0
20568.797216654242,99.9,449,0.75,0.3770361020144141,0.0,999992920.485,9998317.17,10004770.72,10006903.37,10000000,9997088.255,171,10017,9952,9931,10000,10029,202,306,106,92,114,123,131,169,48,69,0,29,0,48,0,0,0,0
20582.67946928297,99.73,447,0.75,0.37076870633017484,0.0,999992920.485,9998516.63,10004770.72,10006703.909999998,10000000,9997088.255,171,10015,9952,9933,10000,10029,202,306,106,94,114,123,131,171,48,71,0,29,0,48,0,0,0,0
20588.586336092143,98.84,388,-1,0.4488335516574347,0.0,999992920.485,9998516.63,10010701.260000002,10006703.909999998,9994168.44,9996989.275,171,10015,9892,9933,10059,10030,202,306,167,94,114,123,131,171,108,71,59,30,0,48,0,0,0,0
