Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
188.55575163861775,100,70,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224.7363334830469,100.27,39,-1,0.134999999999998,0.0,1000000000,10003108.37,9996891.63,10000000,10000000,10000000,100,9969,10031,10000,10000,10000,0,70,31,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0
430.2094510355814,100.27,41,-1,0.1272792206135767,0.0,1000000000,10007018.899999999,9996891.63,9996089.47,10000000,10000000,100,9930,10031,10039,10000,10000,0,70,31,80,0,0,0,70,31,39,0,0,0,0,0,0,0,0
441.8835388326723,100.27,69,-1,0.1169134295108975,0.0,1000000000,10007018.899999999,9996891.63,9996089.47,10000000,10000000,100,9930,10031,10039,10000,10000,0,70,31,80,0,28,0,70,31,39,0,0,0,0,0,0,0,0
447.63768782833534,100.27,140,1.1799999999999926,0.1079999999999984,0.0,1000000000,10007018.899999999,9996891.63,9996089.47,10000000,10000000,100,9930,10031,10039,10000,10000,0,70,31,80,71,28,0,70,31,39,0,0,0,0,0,0,0,0
618.1242585446055,100.27,197,0.1599999999999966,0.10062305898748905,0.0,1000000000,10007018.899999999,9996891.63,9996089.47,10000000,10000000,100,9930,10031,10039,10000,10000,0,70,31,80,128,28,0,70,31,39,0,0,0,0,0,0,0,0
667.07311967694,100.31,161,0.1599999999999966,0.0977919490864269,0.0,1000000000,10007018.899999999,10000502.790000001,9992478.31,10000000,10000000,100,9930,9995,10075,10000,10000,0,70,67,80,128,28,0,70,67,75,0,0,0,0,0,0,0,0
20000,100.31,261,0.07499999999998863,0.09459618121256246,0,1000000000,10007018.899999999,10000502.790000001,9992478.31,10000000,10000000,100,9930,9995,10075,10000,10000,100,70,67,80,128,28,0,70,67,75,0,0,0,0,0,0,0,0
20001,100.31,361,0.009999999999990905,0.09140872800534731,1,1000000000,10007018.899999999,10000502.790000001,9992478.31,10000000,10000000,100,9930,9995,10075,10000,10000,200,70,67,80,128,28,0,70,67,75,0,0,0,0,0,0,0,0
20002,100.31,362,0.0049999999999954525,0.08836854644046177,2,1000000000,10007018.899999999,10000502.790000001,9992478.31,10000000,10000000,100,9930,9995,10075,10000,10000,201,70,67,80,128,28,0,70,67,75,0,0,0,0,0,0,0,0
