Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
164.39260462554313,100,45,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.66179115789686,99.72,15,-1,0.14000000000000057,0.0,1000000000,10004487.4,10000000,9995512.6,10000000,10000000,100,9955,10000,10045,10000,10000,0,45,0,60,0,0,0,45,0,45,0,0,0,0,0,0,0,0
213.82236738050608,99.72,38,1.5300000000000011,0.1319932658214894,0.0,1000000000,10004487.4,10000000,9995512.6,10000000,10000000,100,9955,10000,10045,10000,10000,0,45,0,60,0,23,0,45,0,45,0,0,0,0,0,0,0,0
258.14793455748077,99.72,64,1.1400000000000006,0.1212435565298219,0.0,1000000000,10004487.4,10000000,9995512.6,10000000,10000000,100,9955,10000,10045,10000,10000,0,45,0,60,26,23,0,45,0,45,0,0,0,0,0,0,0,0
398.89102701744855,99.9,59,-1,0.11702991070662373,0.0,1000000000,10004487.4,10000000,9998120.139999999,9997392.46,10000000,100,9955,10000,10019,10026,10000,0,45,0,137,26,23,0,45,0,101,26,0,0,0,0,0,0,0
429.0881296852568,99.33,43,1.5600000000000023,0.20899893673307554,0.0,1000000000,10004487.4,10000000,10001696.02,9993816.58,10000000,100,9955,10000,9983,10062,10000,0,45,0,137,82,23,0,45,0,137,62,0,0,0,0,0,0,0
430.0881296852568,99.33,91,1.1000000000000085,0.2391566816280649,0.053845547848652586,1000000000,10004487.4,10000000,10001696.02,9993816.58,10000000,100,9955,10000,9983,10062,10000,0,45,48,137,82,23,0,45,0,137,62,0,0,0,0,0,0,0
518.0284577835163,99.33,182,1.1000000000000085,0.2510197950361698,0.0,1000000000,10004487.4,10000000,10001696.02,9993816.58,10000000,100,9955,10000,9983,10062,10000,0,45,48,137,173,23,0,45,0,137,62,0,0,0,0,0,0,0
557.0770438152879,99.33,253,0.8299999999999983,0.25489770400333844,0.0,1000000000,10004487.4,10000000,10001696.02,9993816.58,10000000,100,9955,10000,9983,10062,10000,0,45,48,137,173,94,0,45,0,137,62,0,0,0,0,0,0,0
607.4576369953313,100.33,227,0.44999999999998863,0.3266940464716192,0.0,1000000000,10004487.4,9995184.16,10006511.86,9993816.58,10000000,100,9955,10048,9935,10062,10000,0,45,48,207,173,94,0,45,48,185,62,0,0,0,0,0,0,0
612.4642648399903,100.33,271,0.0899999999999892,0.3645783254280226,0.0,1000000000,10004487.4,9995184.16,10006511.86,9993816.58,10000000,100,9955,10048,9935,10062,10000,0,89,48,207,173,94,0,45,48,185,62,0,0,0,0,0,0,0
625.6594774216283,99.96,252,0.0899999999999892,0.35475343550133537,0.0,1000000000,10006386.64,9995184.16,10004612.62,9993816.58,10000000,100,9936,10048,9954,10062,10000,0,89,48,226,173,94,0,64,48,204,62,0,0,0,0,0,0,0
