Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
203.85550444048692,100,85,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.56,15,-1,0.21999999999999886,0,999991537.4,10000000,10008462.6,10000000,10000000,10000000,185,10000,9915,10000,10000,10000,100,0,85,0,0,0,85,0,85,0,0,0,0,0,0,0,0,0
20001,99.56,115,0.009999999999990905,0.20741798914805287,1,999991537.4,10000000,10008462.6,10000000,10000000,10000000,185,10000,9915,10000,10000,10000,200,0,85,0,0,0,85,0,85,0,0,0,0,0,0,0,0,0
20002,99.56,116,0.0049999999999954525,0.1905255888325755,2,999991537.4,10000000,10008462.6,10000000,10000000,10000000,185,10000,9915,10000,10000,10000,201,0,85,0,0,0,85,0,85,0,0,0,0,0,0,0,0,0
20003,100.4,115,0.009999999999990905,0.338088745745848,3,999991537.4,10000000,10008462.6,10000000,10000000,10000000,185,10000,9915,10000,10000,10000,202,0,85,0,0,0,87,0,85,0,0,0,0,0,0,0,0,0
20159.78866172395,100.39500000000001,110,-1,0.3765827708928478,0.0,999990031.475,10000000,10008462.6,10000000,10001505.925,10000000,200,10000,9915,10000,9985,10000,202,0,85,0,25,0,102,0,85,0,15,0,0,0,0,0,0,0
20180.998798198965,100.405,62,-1,0.3889166008914775,0.0,999993846.865,10000000,10003646.409999998,10000000,10002506.725000001,10000000,162,10000,9963,10000,9975,10000,202,0,133,0,25,0,140,0,133,0,25,0,0,0,0,0,0,0
20194.775485047914,100.405,29,-1,0.38966682483244686,0.0,1000000071.975,10000000,10003646.409999998,10000000,10002506.725000001,9993774.89,100,10000,9963,10000,9975,10062,202,0,133,0,25,91,202,0,133,0,25,62,0,0,0,0,0,0
20227.568065692725,100.405,71,-1,0.40764376298430055,0.0,1000000071.975,10000000,10003646.409999998,10000000,10002506.725000001,9993774.89,100,10000,9963,10000,9975,10062,202,0,175,0,25,91,202,0,133,0,25,62,0,0,0,0,0,0
20250.449487494298,101.81,4,-1,0.664208430770171,0.0,1000000071.975,10000000,9999777.629999999,10006845.92,10002506.725000001,9990797.75,100,10000,10001,9933,9975,10091,202,0,175,67,25,91,202,0,171,67,25,91,0,0,0,0,0,0
20327.83331611777,101.81,94,-1,0.7799673070071591,0.0,1000000071.975,10000000,9999370.389999999,10006845.92,10002913.965000002,9990797.75,100,10000,10005,9933,9971,10091,202,0,175,67,123,91,202,0,175,67,29,91,0,0,0,0,0,0
20354.388659133754,101.81,144,-1,0.8427365891414028,0.0,1000000071.975,10000000,9999370.389999999,10006845.92,10002913.965000002,9990797.75,100,10000,10005,9933,9971,10091,202,50,175,67,123,91,202,0,175,67,29,91,0,0,0,0,0,0
20357.999473008065,101.81,220,0.37999999999999545,0.8781083677744764,0.0,1000000071.975,10000000,9999370.389999999,10006845.92,10002913.965000002,9990797.75,100,10000,10005,9933,9971,10091,202,126,175,67,123,91,202,0,175,67,29,91,0,0,0,0,0,0
20365.982435583755,99.85,156,0.37999999999999545,0.8708867819540318,0.0,1000000071.975,10000000,9992979.989999998,10006845.92,10009304.365000002,9990797.75,100,10000,10069,9933,9907,10091,202,126,239,67,123,91,202,0,239,67,93,91,0,0,0,0,0,0
20371.327068732946,99.85,173,0.37999999999999545,0.8610603927716112,0.0,1000000071.975,10000000,9992979.989999998,10006845.92,10009304.365000002,9990797.75,100,10000,10069,9933,9907,10091,202,126,256,67,123,91,202,0,239,67,93,91,0,0,0,0,0,0
20376.496840639284,99.85,233,0.37999999999999545,0.8497361682049067,0.5785628920020827,1000000071.975,10000000,9992979.989999998,10006845.92,10009304.365000002,9990797.75,100,10000,10069,9933,9907,10091,202,126,256,127,123,91,202,0,239,67,93,91,0,0,0,0,0,0
20381.54775357149,99.85,255,0.36999999999999034,0.8376023724745545,0.0,1000000071.975,10000000,9992979.989999998,10006845.92,10009304.365000002,9990797.75,100,10000,10069,9933,9907,10091,202,126,256,149,123,91,202,0,239,67,93,91,0,0,0,0,0,0
20387.351995736008,100.69,164,1.2099999999999937,0.8144231830610353,0.0,1000000071.975,10000100.69,9992979.989999998,10012869.32,10012299.865000002,9981678.16,100,9999,10069,9873,9877,10182,202,126,256,149,123,182,202,1,239,127,123,182,0,0,0,0,0,0
