Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
229.22769576167207,100,37,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100.21,63,-1,0.10499999999999687,0,999996292.23,10000000,10000000,10000000,10003707.77,10000000,137,10000,10000,10000,9963,10000,100,0,0,0,37,0,37,0,0,0,37,0,0,0,0,0,0,0
20001,100.21,163,0.009999999999990905,0.0989949493661137,1,999996292.23,10000000,10000000,10000000,10003707.77,10000000,137,10000,10000,10000,9963,10000,200,0,0,0,37,0,37,0,0,0,37,0,0,0,0,0,0,0
20002,100.21,164,0.0049999999999954525,0.09093266739736335,2,999996292.23,10000000,10000000,10000000,10003707.77,10000000,137,10000,10000,10000,9963,10000,201,0,0,0,37,0,37,0,0,0,37,0,0,0,0,0,0,0
20003,100.4,163,0.009999999999990905,0.1265859391875749,3,999996292.23,10000000,10000000,10000000,10003707.77,10000000,137,10000,10000,10000,9963,10000,202,0,0,0,37,0,39,0,0,0,37,0,0,0,0,0,0,0
20172.305558579592,100.39500000000001,119,0.009999999999990905,0.13533138340139123,0.0,999991874.85,10004417.38,10000000,10000000,10003707.77,10000000,181,9956,10000,10000,9963,10000,202,44,0,0,37,0,83,44,0,0,37,0,0,0,0,0,0,0
20210.61891585653,100.39500000000001,151,-1,0.13687846538340342,0.0,999989967.345,10004417.38,10001907.505,10000000,10003707.77,10000000,200,9956,9981,10000,9963,10000,202,44,70,0,37,0,102,44,19,0,37,0,0,0,0,0,0,0
20229.26005820327,100.39500000000001,181,-1,0.09218437602801716,0.0,999989967.345,10004417.38,10001907.505,10000000,10003707.77,10000000,200,9956,9981,10000,9963,10000,202,44,70,30,37,0,102,44,19,0,37,0,0,0,0,0,0,0
20389.749251064808,100.39500000000001,221,-1,0.09006074339023276,0.0,999989967.345,10004417.38,10001907.505,10000000,10003707.77,10000000,200,9956,9981,10000,9963,10000,202,84,70,30,37,0,102,44,19,0,37,0,0,0,0,0,0,0
20396.220149585966,100.39500000000001,267,-1,0.08761588446096882,0.0,999989967.345,10004417.38,10001907.505,10000000,10003707.77,10000000,200,9956,9981,10000,9963,10000,202,84,70,76,37,0,102,44,19,0,37,0,0,0,0,0,0,0
20405.46532639427,100.13,191,-1,0.10320004844960824,0.0,999989967.345,10000812.700000001,10005512.185,10000000,10003707.77,10000000,200,9992,9945,10000,9963,10000,202,160,70,76,37,0,102,160,55,0,37,0,0,0,0,0,0,0
20418.42978758173,100.405,123,-1,0.10185267272953656,0.0,999995288.8100001,10000812.700000001,10000190.72,10000000,10003707.77,10000000,147,9992,9998,10000,9963,10000,202,160,138,76,37,0,155,160,138,0,37,0,0,0,0,0,0,0
20534.089909661743,100.405,121,-1,0.1001899238114019,0.0,999995489.62,10000812.700000001,10000190.72,10000000,10003707.77,9999799.19,145,9992,9998,10000,9963,10002,202,160,138,76,37,2,157,160,138,0,37,2,0,0,0,0,0,0
20561.998473897354,100.405,158,-1,0.0983803752018315,0.0,999995489.62,10000812.700000001,10000190.72,10000000,10003707.77,9999799.19,145,9992,9998,10000,9963,10002,202,160,138,76,37,39,157,160,138,0,37,2,0,0,0,0,0,0
