Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
219.32323684110085,100,21,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,121,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20001,101.23,179,0.009999999999990905,0.5798275605729708,1,1000002125.83,10000000,10000000,10000000,10000000,9997874.17,79,10000,10000,10000,10000,10021,200,0,0,0,0,21,21,0,0,0,0,21,0,0,0,0,0,0
20002,101.23,180,0.0049999999999954525,0.615000000000002,2,1000002125.83,10000000,10000000,10000000,10000000,9997874.17,79,10000,10000,10000,10000,10021,201,0,0,0,0,21,21,0,0,0,0,21,0,0,0,0,0,0
20003,100.4,179,0.009999999999990905,0.5567548832295965,3,1000002125.83,10000000,10000000,10000000,10000000,9997874.17,79,10000,10000,10000,10000,10021,202,0,0,0,0,21,23,0,0,0,0,21,0,0,0,0,0,0
20171.992361389282,100.4,249,0.009999999999990905,0.5122716293356714,0.0,1000002125.83,10000000,10000000,10000000,10000000,9997874.17,79,10000,10000,10000,10000,10021,202,0,0,70,0,21,23,0,0,0,0,21,0,0,0,0,0,0
20190.866362141198,100.405,194,0.009999999999990905,0.4767352835822476,0.0,1000007648.105,10000000,10000000,10000000,9994477.725,9997874.17,24,10000,10000,10000,10055,10021,202,0,0,70,55,21,78,0,0,0,55,21,0,0,0,0,0,0
20193.35211493425,100.405,220,0.2600000000000051,0.4476658212327596,0.0,1000010057.825,9997590.28,10000000,10000000,9994477.725,9997874.17,0,10024,10000,10000,10055,10021,202,74,0,70,55,21,102,24,0,0,55,21,0,0,0,0,0,0
20204.617140935094,100.405,300,0.06999999999999318,0.42332093886784244,0.0,1000010057.825,9997590.28,10000000,10000000,9994477.725,9997874.17,0,10024,10000,10000,10055,10021,202,74,80,70,55,21,102,24,0,0,55,21,0,0,0,0,0,0
20210.863922027507,100.6,286,0.06999999999999318,0.4027794061269776,0.0,1000010057.825,9997590.28,10000000.0,10000000,9994477.725,9997874.17,0,10024,10000,10000,10055,10021,202,74,94,70,55,21,102,24,28,0,55,21,0,0,0,0,0,0
