Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
238.84326512447996,100,4,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.21867139695075,100,76,0.8499999999999943,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,4,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,176,0.8499999999999943,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,4,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20001,101.97,132,0.009999999999990905,0.8530350227276716,1,1000007341.84,10000000,10000000,10000000,10000000,9992658.16,28,10000,10000,10000,10000,10072,200,0,0,4,0,72,72,0,0,0,0,72,0,0,0,0,0,0
20002,101.97,133,0.0049999999999954525,0.9650989586565717,2,1000007341.84,10000000,10000000,10000000,10000000,9992658.16,28,10000,10000,10000,10000,10072,201,0,0,4,0,72,72,0,0,0,0,72,0,0,0,0,0,0
20003,100.4,132,0.009999999999990905,0.8927983472704726,3,1000007341.84,10000000,10000000,10000000,10000000,9992658.16,28,10000,10000,10000,10000,10072,202,0,0,4,0,72,74,0,0,0,0,72,0,0,0,0,0,0
20183.337007010647,100.4,175,0.009999999999990905,0.8342783757015781,0.0,1000007341.84,10000000,10000000,10000000,10000000,9992658.16,28,10000,10000,10000,10000,10072,202,0,43,4,0,72,74,0,0,0,0,72,0,0,0,0,0,0
20209.53210054291,100.39500000000001,173,0.009999999999990905,0.7859545848043625,0.0,1000007141.0500001,10000000,10000000,10000000,10000200.79,9992658.16,30,10000,10000,10000,9998,10072,202,0,43,4,2,72,76,0,0,0,2,72,0,0,0,0,0,0
20214.509117333047,100.405,179,0.4099999999999966,0.744735017918171,0.0,1000009952.3900001,10000000,9997188.66,10000000,10000200.79,9992658.16,2,10000,10028,10000,9998,10072,202,0,109,4,2,72,104,0,28,0,2,72,0,0,0,4,0,0
20216.162825933843,100.405,189,0.4099999999999966,0.7093357808541725,0.0,1000009952.3900001,10000000,9997188.66,10000000,10000200.79,9992658.16,2,10000,10028,10000,9998,10072,202,10,109,4,2,72,104,0,28,0,2,72,0,0,0,4,0,0
20218.749088848337,100.405,210,0.4099999999999966,0.6785156380470377,0.0,1000009952.3900001,10000000,9997188.66,10000000,10000200.79,9992658.16,2,10000,10028,10000,9998,10072,202,10,109,25,2,72,104,0,28,0,2,72,0,0,0,4,0,0
20221.87671739973,101.87,164,0.5449999999999875,0.7414007013754433,0.0,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,10,109,25,74,72,104,0,66,21,61,72,0,0,0,4,0,0
20411.134077927323,101.87,176,0.1700000000000017,0.7668363688094901,0.0,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,10,109,25,86,72,104,0,66,21,61,72,0,0,0,4,0,0
20412.134077927323,101.87,258,0.1700000000000017,0.7799821935289429,0.7401580213845591,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,10,191,25,86,72,104,0,66,21,61,72,0,0,0,4,0,0
20413.134077927323,100.94,292,0.8299999999999983,0.7495347669480746,1.5578214138913609,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,10,191,25,146,72,104,0,66,21,87,72,0,0,0,4,0,0
20414.134077927323,100.94,365,0.8299999999999983,0.722395391763275,0.06625245974646532,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,10,191,98,146,72,104,0,66,21,87,72,0,0,0,4,0,0
20415.134077927323,100.94,456,0.8299999999999983,0.6980054122680962,0.8139145384338917,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,101,191,98,146,72,104,0,66,21,87,72,0,0,0,4,0,0
20445.275845750108,100.94,477,0.07000000000000739,0.675929915005986,0.0,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,101,191,98,167,72,104,0,66,21,87,72,0,0,0,4,0,0
20455.776619710567,100.94,546,0.07000000000000739,0.655824581998068,0.0,1000009952.3900001,10000000,9993303.92,9997860.73,10006224.799999999,9992658.16,2,10000,10066,10021,9939,10072,202,101,191,98,167,141,104,0,66,21,87,72,0,0,0,4,0,0
20474.910895528796,102.57,532,0.07000000000000739,0.7340697060452307,0.0,1000009952.3900001,10000000,9994739.9,9997860.73,10004788.819999998,9992658.16,2,10000,10052,10021,9953,10072,202,101,205,98,167,141,104,0,80,21,101,72,0,0,0,4,0,0
20561.88261518586,101.81,480,0.8299999999999983,0.7334334691978616,0.0,1000009952.3900001,10000000,9994739.9,10003160.17,9999489.379999999,9992658.16,2,10000,10052,9969,10005,10072,202,101,205,150,167,141,104,0,80,73,153,72,0,0,0,4,0,0
20631.6045133276,101.81,552,0.1700000000000017,0.7310805359192643,0.0,1000009952.3900001,10000000,9994739.9,10003160.17,9999489.379999999,9992658.16,2,10000,10052,9969,10005,10072,202,101,277,150,167,141,104,0,80,73,153,72,0,0,0,4,0,0
20661.85298854848,101.31,506,0.28999999999999204,0.7143526952721807,0.0,1000009952.3900001,10000000,9994739.9,10003160.17,10006479.77,9985667.77,2,10000,10052,9969,9936,10141,202,101,277,150,263,141,104,0,80,73,226,141,0,0,0,4,0,0
20679.35245021386,101.98,438,1.0600000000000023,0.7189995344772563,0.0,1000009952.3900001,10000000,9999125.040000001,9996244.78,10009010.02,9985667.77,2,10000,10009,10037,9911,10141,202,101,277,218,263,141,104,0,123,141,251,141,0,0,0,4,0,0
20729.029868896727,102.64,373,-1,0.7629821603010236,0.0,1000009952.3900001,9992629.06,10006495.98,9996244.78,10009010.02,9985667.77,2,10072,9937,10037,9911,10141,202,190,277,218,263,141,104,72,195,141,251,141,0,10,0,4,0,0
20748.24095984683,102.64,383,-1,0.7968004594766629,0.0,1000009952.3900001,9992629.06,10006495.98,9996244.78,10009010.02,9985667.77,2,10072,9937,10037,9911,10141,202,190,287,218,263,141,104,72,195,141,251,141,0,10,0,4,0,0
20763.731684030052,102.64,430,-1,0.8231076721790406,0.0,1000009952.3900001,9992629.06,10006495.98,9996244.78,10009010.02,9985667.77,2,10072,9937,10037,9911,10141,202,190,287,218,263,188,104,72,195,141,251,141,0,10,0,4,0,0
20797.96035000551,102.64,513,-1,0.8436901195056619,0.0,1000009952.3900001,9992629.06,10006495.98,9996244.78,10009010.02,9985667.77,2,10072,9937,10037,9911,10141,202,190,287,301,263,188,104,72,195,141,251,141,0,10,0,4,0,0
20806.889312358173,102.64,528,-1,0.8598096896011119,0.0,1000009952.3900001,9992629.06,10006495.98,9996244.78,10009010.02,9985667.77,2,10072,9937,10037,9911,10141,202,190,287,301,263,203,104,72,195,141,251,141,0,10,0,4,0,0
20824.30849734471,102.64,608,-1,0.8723896924598564,0.0,1000009952.3900001,9992629.06,10006495.98,9996244.78,10009010.02,9985667.77,2,10072,9937,10037,9911,10141,202,190,287,301,343,203,104,72,195,141,251,141,0,10,0,4,0,0
20857.171601375358,102.94,589,-1,0.8966194934599163,0.0,1000009952.3900001,9990874.32,10006495.98,9998205.4,10009010.02,9985461.889999999,2,10089,9937,10018,9911,10143,202,190,287,320,343,203,104,89,195,160,251,143,0,10,0,4,0,0
20866.44295044651,102.75,616,0.23000000000000398,0.9075290628955077,0.0,1000009952.3900001,9990874.32,10005468.48,10000571.120000001,10009010.02,9984123.669999998,2,10089,9947,9995,9911,10156,202,190,287,393,343,203,104,89,205,183,251,156,0,10,0,4,0,0
20867.44295044651,102.25,567,0.23000000000000398,0.9003779990109798,0.6483236817111901,1000009952.3900001,9990874.32,10005468.48,10000571.120000001,10009010.02,9984123.669999998,2,10089,9947,9995,9911,10156,202,190,287,442,343,203,104,89,205,281,251,156,0,10,0,4,0,0
20869.44295044651,102.25,616,0.23000000000000398,0.8931597154729654,1.8319360523637442,1000009952.3900001,9990874.32,10005468.48,10000571.120000001,10009010.02,9984123.669999998,2,10089,9947,9995,9911,10156,202,239,287,442,343,203,104,89,205,281,251,156,0,10,0,4,0,0
20870.44295044651,102.25,712,0.23000000000000398,0.885914571558213,0.20851251940257498,1000009952.3900001,9990874.32,10005468.48,10000571.120000001,10009010.02,9984123.669999998,2,10089,9947,9995,9911,10156,202,239,287,442,439,203,104,89,205,281,251,156,0,10,0,4,0,0
