Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
145.8328074216884,100,65,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.38564018714806,99.03,11,-1,0.48499999999999943,0.0,1000000000,10000000,10000000,10006436.95,9993563.05,10000000,100,10000,10000,9935,10065,10000,0,0,0,65,76,0,0,0,0,65,65,0,0,0,0,0,0,0
336.60289593846494,100.43,68,-1,0.5855481762132548,0.0,1000000000,10000000,10000000,10006436.95,9993563.05,10000000,100,10000,10000,9935,10065,10000,0,0,0,65,155,0,0,0,0,65,87,0,0,0,0,0,0,0
337.83085493940285,100.43,75,-1,0.5717680910998817,0.0,1000000000,10000000,10000000,10006436.95,9993563.05,10000000,100,10000,10000,9935,10065,10000,0,0,0,65,155,7,0,0,0,65,87,0,0,0,0,0,0,0
381.928149644709,100.43,172,-1,0.5431611179014957,0.0,1000000000,10000000,10000000,10006436.95,9993563.05,10000000,100,10000,10000,9935,10065,10000,0,0,0,162,155,7,0,0,0,65,87,0,0,0,0,0,0,0
389.03199544164266,100.43,189,-1,0.5142551247516506,0.0,1000000000,10000000,10000000,10006436.95,9993563.05,10000000,100,10000,10000,9935,10065,10000,0,17,0,162,155,7,0,0,0,65,87,0,0,0,0,0,0,0
500.08226501176745,98.05,166,-1,0.8682729750393474,0.0,1000000000,10000000,10000000,10004193.28,9995131.850000001,10000674.87,100,10000,10000,9958,10049,9993,0,17,0,185,155,7,0,0,0,88,103,7,0,0,0,0,0,0
539.1713518897312,98.05,149,-1,1.002820241867907,0.0,1000000000,10000000,10000000,10004193.28,9996798.700000001,9999008.02,100,10000,10000,9958,10032,10010,0,17,0,185,155,24,0,0,0,88,120,24,0,0,0,0,0,0
556.646180153682,98.05,227,-1,1.064476919012864,0.0,1000000000,10000000,10000000,10004193.28,9996798.700000001,9999008.02,100,10000,10000,9958,10032,10010,0,95,0,185,155,24,0,0,0,88,120,24,0,0,0,0,0,0
578.5776135373138,98.05,285,-1,1.0917989741706158,0.0,1000000000,10000000,10000000,10004193.28,9996798.700000001,9999008.02,100,10000,10000,9958,10032,10010,0,95,0,185,213,24,0,0,0,88,120,24,0,0,0,0,0,0
671.5200917112697,99.23,249,-1,1.041157175676573,0.0,1000000000,9996568.25,10000000,10004193.28,10000230.450000001,9999008.02,100,10035,10000,9958,9997,10010,0,131,0,185,213,24,0,37,0,88,155,24,0,0,0,0,0,0
697.489086927434,99.23,328,-1,0.9969658831786721,0.0,1000000000,9996568.25,10000000,10004193.28,10000230.450000001,9999008.02,100,10035,10000,9958,9997,10010,0,131,0,185,213,103,0,37,0,88,155,24,0,0,0,0,0,0
705.8802855111041,99.23,382,-1,0.9579625815721167,0.0,1000000000,9996568.25,10000000,10004193.28,10000230.450000001,9999008.02,100,10035,10000,9958,9997,10010,0,131,0,185,267,103,0,37,0,88,155,24,0,0,0,0,0,0
736.0587773634553,99.23,429,-1,0.9232056506918673,0.0,1000000000,9996568.25,10000000,10004193.28,10000230.450000001,9999008.02,100,10035,10000,9958,9997,10010,0,131,0,185,267,150,0,37,0,88,155,24,0,0,0,0,0,0
786.6725560643383,97.04,408,0.6100000000000136,1.0519978876193432,0.0,1000000000,9996568.25,10000000,9999632.399999999,10000230.450000001,10003568.9,100,10035,10000,10005,9997,9963,0,131,0,258,267,150,0,37,0,135,155,71,0,0,0,0,0,0
852.2572584762879,97.04,448,0.6100000000000136,1.1370230799658394,0.0,1000000000,9996568.25,10000000,9999632.399999999,10000230.450000001,10003568.9,100,10035,10000,10005,9997,9963,0,131,0,258,267,190,0,37,0,135,155,71,0,0,0,0,0,0
865.0648279269682,98.74,332,0.6700000000000017,1.1047290607102984,0.0,1000000000,9996568.25,10000000,9989761.639999999,10005559.170000002,10008110.94,100,10035,10000,10105,9943,9917,0,131,0,358,267,190,0,37,0,235,209,117,0,16,0,0,0,0
876.5132200083123,98.74,312,0.6700000000000017,1.0750310073047522,0.0,1000000000,9996568.25,10000000,9989761.639999999,10003584.370000001,10010085.74,100,10035,10000,10105,9963,9897,0,131,0,358,287,190,0,37,0,235,229,137,0,16,0,0,0,0
912.3871359535842,98.74,411,0.6600000000000108,1.0475998157508537,0.0,1000000000,9996568.25,10000000,9989761.639999999,10003584.370000001,10010085.74,100,10035,10000,10105,9963,9897,0,230,0,358,287,190,0,37,0,235,229,137,0,16,0,0,0,0
1057.4202252011296,98.74,371,0.6600000000000108,1.0221618022602896,0.5072558298165859,1000000000,9996568.25,10000000,9989761.639999999,10003584.370000001,10010085.74,100,10035,10000,10105,9963,9897,0,230,57,358,287,190,0,37,0,235,229,137,0,16,0,97,0,0
1074.0303468739644,98.74,283,0.6600000000000108,0.9984872912302404,0.47816534938510813,1000000000,9996568.25,10000000,9989761.639999999,10003584.370000001,10010085.74,100,10035,10000,10105,9963,9897,0,230,57,358,287,238,0,37,0,235,229,137,0,94,0,97,58,0
1075.5587005193163,98.74,290,0.6600000000000108,0.9763819407459764,0.0,1000000000,9996568.25,10000000,9989761.639999999,10003584.370000001,10010085.74,100,10035,10000,10105,9963,9897,0,230,64,358,287,238,0,37,0,235,229,137,0,94,0,97,58,0
1081.7314886969184,98.07,267,0.6300000000000097,0.9707750299581124,1.1832764298153506,1000000000,9999118.07,10000000,9987211.819999998,10003584.370000001,10010085.74,100,10009,10000,10131,9963,9897,0,259,64,358,287,238,0,63,0,261,229,137,0,94,0,97,58,0
1095.1724184991967,98.07,301,0.6300000000000097,0.9643433826818258,0.0,1000000000,9999118.07,10000000,9987211.819999998,10003584.370000001,10010085.74,100,10009,10000,10131,9963,9897,0,259,64,392,287,238,0,63,0,261,229,137,0,94,0,97,58,0
1228.6975295656912,97.34,395,1.1599999999999966,0.9904266555379069,0.0,1000000000,9999118.07,10000000,9987211.819999998,10003584.370000001,10010085.74,100,10009,10000,10131,9963,9897,0,359,64,392,287,238,0,69,0,261,229,137,0,94,0,97,58,0
1272.9045897084404,97.34,436,1.1599999999999966,1.0106864648235465,0.0,1000000000,9999118.07,10000000,9987211.819999998,10003584.370000001,10010085.74,100,10009,10000,10131,9963,9897,0,359,64,446,287,238,0,69,0,261,229,137,0,94,0,97,58,13
1434.8781152188085,97.34,532,0.5299999999999869,1.0263737490321616,0.0,1000000000,9999118.07,10000000,9987211.819999998,10003584.370000001,10010085.74,100,10009,10000,10131,9963,9897,0,359,64,446,287,334,0,69,0,261,229,137,0,94,0,97,58,13
1461.4270556680797,97.43,313,0.5299999999999869,1.0345232067508803,0.0,1000000000,9991323.67,10000000,9995006.219999999,10003584.370000001,10010085.74,100,10089,10000,10051,9963,9897,0,359,64,526,287,334,0,149,0,341,229,137,0,193,0,97,58,53
1635.2691201378084,97.96,289,0.5299999999999869,1.024121908617266,0.9882429930569288,1000000000,9991323.67,10000000,9995006.219999999,10003584.370000001,10010085.74,100,10089,10000,10051,9963,9897,0,359,64,526,287,358,0,149,0,341,229,185,0,193,0,97,58,53
1645.837298733176,97.96,287,0.5,1.0138255383557,0.0,1000000000,9991323.67,10000000,9995006.219999999,10003584.370000001,10010085.74,100,10089,10000,10051,9963,9897,0,359,64,531,287,358,0,149,0,341,229,185,0,193,7,97,58,53
1650.9562365576762,97.96,261,0.5299999999999869,1.0036632175776998,0.0,1000000000,9991323.67,9997453.19,9995495.87,10003584.370000001,10012142.9,100,10089,10026,10046,9963,9876,0,359,90,531,287,358,0,149,26,346,229,206,0,193,7,97,58,53
1653.0489308810309,96.71,197,1.0300000000000011,1.0398489504941346,0.0,1000000000,9989667.36,9997453.19,9995495.87,10009882.760000002,10007500.82,100,10106,10026,10046,9898,9924,0,359,90,531,353,358,0,166,26,346,294,254,0,193,7,97,58,53
1654.4130845760064,96.71,242,1.0300000000000011,1.0698385175470102,0.0,1000000000,9989667.36,9997453.19,9995495.87,10009882.760000002,10007500.82,100,10106,10026,10046,9898,9924,0,404,90,531,353,358,0,166,26,346,294,254,0,193,7,97,58,53
1799.790163614716,96.71,236,1.0300000000000011,1.0948143338509688,0.0,1000000000,9989667.36,9997453.19,9995495.87,10009882.760000002,10007500.82,100,10106,10026,10046,9898,9924,0,404,90,531,353,443,0,166,26,346,294,254,0,193,64,131,58,53
1814.9994267094114,96.71,268,0.480000000000004,1.1156716655477663,0.9586069715021495,1000000000,9989667.36,9997453.19,9995495.87,10009882.760000002,10007500.82,100,10106,10026,10046,9898,9924,0,404,90,563,353,443,0,166,26,346,294,254,0,193,64,131,58,53
1820.314727892206,97.96,175,2.4399999999999977,1.1020574193550716,0.32016884813310753,1000000000,9994060.26,9988422.339999998,9998567.87,10009979.310000002,10008970.22,100,10061,10119,10014,9897,9909,0,404,183,563,353,443,0,211,119,378,295,269,0,193,64,131,58,53
1828.314727892206,97.96,266,2.4399999999999977,1.088916604614073,2.4879132659068546,1000000000,9994060.26,9988422.339999998,9998567.87,10009979.310000002,10008970.22,100,10061,10119,10014,9897,9909,0,404,183,563,444,443,0,211,119,378,295,269,0,193,64,131,58,53
1844.314727892206,97.96,282,0.5599999999999881,1.0762233907064116,11.345057117026954,1000000000,9994060.26,9988422.339999998,9998567.87,10009979.310000002,10008970.22,100,10061,10119,10014,9897,9909,0,404,183,563,444,513,0,211,119,378,295,269,0,193,64,185,58,53
1864.314727892206,97.96,266,0.009999999999990905,1.0639537739658145,23.28661664767492,1000000000,9994060.26,9988422.339999998,9995041.309999999,10009979.310000002,10012496.780000001,100,10061,10119,10050,9897,9873,0,404,183,619,444,513,0,211,119,414,295,305,0,193,64,185,58,53
1865.314727892206,97.96,345,0.009999999999990905,1.0520854290408193,23.724088821983514,1000000000,9994060.26,9988422.339999998,9995041.309999999,10009979.310000002,10012496.780000001,100,10061,10119,10050,9897,9873,0,404,262,619,444,513,0,211,119,414,295,305,0,193,64,185,58,53
1867.314727892206,97.7,250,1.039999999999992,1.0434622960869981,22.310167424893052,1000000000,9994060.26,9981094.839999998,9993066.709999999,10009979.310000002,10021798.88,100,10061,10194,10070,9897,9778,0,404,262,619,444,608,0,211,194,434,295,400,0,193,64,185,58,53
1869.314727892206,97.7,316,0.769999999999996,1.0349825548717684,23.87728995239786,1000000000,9994060.26,9981094.839999998,9993066.709999999,10009979.310000002,10021798.88,100,10061,10194,10070,9897,9778,0,470,262,619,444,608,0,211,194,434,295,400,0,193,64,185,58,53
1882.314727892206,97.7,375,0.769999999999996,1.0266483929081571,28.262701049044836,1000000000,9994060.26,9981094.839999998,9993066.709999999,10009979.310000002,10021798.88,100,10061,10194,10070,9897,9778,0,470,262,619,503,608,0,211,194,434,295,400,0,193,64,185,58,53
1908.314727892206,97.4,324,1.0699999999999932,1.0231591007534209,36.61373282162026,1000000000,9999028.860000001,9980704.039999997,9993066.709999999,10009979.310000002,10017221.08,100,10010,10198,10070,9897,9825,0,521,262,619,503,608,0,262,198,434,295,447,0,193,64,185,58,53
1922.314727892206,97.4,410,1.0699999999999932,1.0194556765957081,42.031381966516165,1000000000,9999028.860000001,9980704.039999997,9993066.709999999,10009979.310000002,10017221.08,100,10010,10198,10070,9897,9825,0,521,262,619,589,608,0,262,198,434,295,447,0,193,64,185,58,53
1982.554159733965,97.4,445,0.28999999999999204,1.0155719518645598,0.0,1000000000,9999028.860000001,9980704.039999997,9993066.709999999,10009979.310000002,10017221.08,100,10010,10198,10070,9897,9825,0,521,262,654,589,608,0,262,198,434,295,447,0,193,64,185,58,53
1988.387767604056,98.18,462,0.030000000000001137,1.0047212226156517,0.22423197763555436,1000000000,9999028.860000001,9984140.339999998,9989630.409999998,10009979.310000002,10017221.08,100,10010,10163,10105,9897,9825,0,521,349,654,589,608,0,262,233,469,295,447,0,193,64,185,58,53
1990.0811312011379,98.47,398,1.0699999999999932,0.9948811478080644,0.0,1000000000,10000210.500000002,9982958.699999997,9989630.409999998,10009979.310000002,10017221.08,100,9998,10175,10105,9897,9825,0,521,413,654,589,608,0,274,349,469,295,447,0,193,64,185,58,53
2020.9535931350254,98.47,451,0.9199999999999875,0.9853229036665081,4.1520846834057465,1000000000,10000210.500000002,9982958.699999997,9989630.409999998,10009979.310000002,10017221.08,100,9998,10175,10105,9897,9825,0,521,413,707,589,608,0,274,349,469,295,447,0,193,64,185,58,53
