Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
165.08248889045095,100,37,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.87566526416862,100,54,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,37,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
387.0160204318976,100.0,22,-1,0.0,0.0,10000000,9998500.0,10003221.42,10000000,10000000,9998278.58,10000,10015,9968,10000,10000,10017,11000000.0,11000000.0,11000021.42,11000000.0,11000000.0,10999978.58,0,37,32,0,0,17,0,15,32,0,0,17,0,0,0,0,0,0
430.9670883413887,100.0,103,-1,0.0,0.0,10000000,9998500.0,10003221.42,10000000,10000000,9998278.58,10000,10015,9968,10000,10000,10017,11000000.0,11000000.0,11000021.42,11000000.0,11000000.0,10999978.58,0,37,32,81,0,17,0,15,32,0,0,17,0,0,0,0,0,0
448.889452918167,100.0,117,-1,0.0,0.0,10000000,9998500.0,10003221.42,10000000,10000000,9998278.58,10000,10015,9968,10000,10000,10017,11000000.0,11000000.0,11000021.42,11000000.0,11000000.0,10999978.58,0,37,32,81,0,31,0,15,32,0,0,17,0,0,0,0,0,0
571.1763187178437,100.0,180,-1,0.0,0.0,10000000,9998500.0,10003221.42,10000000,10000000,9998278.58,10000,10015,9968,10000,10000,10017,11000000.0,11000000.0,11000021.42,11000000.0,11000000.0,10999978.58,0,37,32,81,63,31,0,15,32,0,0,17,0,0,0,0,0,0
657.1081040291801,100.0,252,0.1599999999999966,0.0,0.0,10000000,9998500.0,10003221.42,10000000,10000000,9998278.58,10000,10015,9968,10000,10000,10017,11000000.0,11000000.0,11000021.42,11000000.0,11000000.0,10999978.58,0,37,104,81,63,31,0,15,32,0,0,17,0,0,0,0,0,0
856.9562739631515,100.0,273,0.1599999999999966,0.0,0.0,10000000,9998500.0,10003221.42,10000000,10000000,9998278.58,10000,10015,9968,10000,10000,10017,11000000.0,11000000.0,11000021.42,11000000.0,11000000.0,10999978.58,0,37,125,81,63,31,0,15,32,0,0,17,0,0,0,0,0,0
1216.0116211523155,100.77,182,0.769999999999996,0.2419876540060617,0.0,10000000,9989373.85,10012347.57,10000000,10000000,9998278.58,10000,10106,9877,10000,10000,10017,11007700.0,11007755.469999999,11007652.86,11007700.0,11007700.0,11007691.67,0,128,125,81,63,31,0,106,123,0,0,17,0,0,0,0,0,0
1369.271570739362,99.78,141,0.9899999999999949,0.2471942555966853,0.0,10000000,9987173.85,10012347.57,10000000,9998104.18,10002374.4,10000,10128,9877,10000,10019,9976,10997800.0,10997745.69,10997874.63,10997800.0,10997800.0,10997779.68,0,128,125,81,63,72,0,128,123,0,19,58,0,0,0,0,0,0
