Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
208.99257533228473,100,55,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
390.19938148647293,99.37,12,-1,0.3149999999999977,0.0,10000000,9995727.09,10000000,10000000,10000000,10004272.91,10000,10043,10000,10000,10000,9957,10993700.0,10993700.0,10993700.0,10993700.0,10993700.0,10993700.0,0,43,0,0,0,55,0,43,0,0,0,43,0,0,0,0,0,0
409.2236131516266,99.37,112,0.39000000000000057,0.2969848480983478,0.0,10000000,9995727.09,10000000,10000000,10000000,10004272.91,10000,10043,10000,10000,10000,9957,10993700.0,10993700.0,10993700.0,10993700.0,10993700.0,10993700.0,0,43,100,0,0,55,0,43,0,0,0,43,0,0,0,0,0,0
573.5042853178015,98.98,24,0.39000000000000057,0.3655817282086166,0.0,10000000,9995727.09,9991289.76,10008710.24,10000000,10004272.91,10000,10043,10088,9912,10000,9957,10989800.0,10989783.23,10989800.0,10989800.0,10989800.0,10989816.77,0,43,100,88,0,55,0,43,88,88,0,43,0,0,0,0,0,0
779.5470117463536,98.98,53,0.39000000000000057,0.37325594435989756,0.0,10000000,9995727.09,9991289.76,10008710.24,10000000,10004272.91,10000,10043,10088,9912,10000,9957,10989800.0,10989783.23,10989800.0,10989800.0,10989800.0,10989816.77,0,43,129,88,0,55,0,43,88,88,0,43,0,0,0,0,0,0
791.565314196846,98.98,56,-1,0.3661966684720098,0.0,10000000,9996914.85,9990102.0,10008710.24,10000000,10004272.91,10000,10031,10100,9912,10000,9957,10989800.0,10989783.23,10989800.0,10989800.0,10989800.0,10989816.77,0,70,129,88,0,55,0,55,100,88,0,43,0,0,0,0,0,0
1007.2002988261709,99.37,93,0.6200000000000045,0.3404918411321338,0.0,10000000,9995722.41,9990102.0,10008710.24,10000000,10005465.35,10000,10043,10100,9912,10000,9945,10993700.0,10993695.32,10993739.0,10993665.68,10993700.0,10993700.0,0,161,129,88,0,55,0,97,100,88,0,55,0,0,0,0,0,0
1208.7566108892538,99.63,52,0.6200000000000045,0.3374537005279372,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,129,88,41,55,0,138,100,88,41,55,0,0,0,0,0,0
1211.3562375423573,99.63,93,0.6200000000000045,0.33138690974541485,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,129,88,41,96,0,138,100,88,41,55,0,0,0,0,0,0
1234.8640434987988,99.63,187,0.6200000000000045,0.32407406560846286,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,129,182,41,96,0,138,100,88,41,55,0,0,0,0,0,0
1423.9684955598902,99.63,193,0.6200000000000045,0.316353186870266,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,135,182,41,96,0,138,100,88,41,55,0,0,0,0,0,0
1617.5644899954052,99.63,254,0.6200000000000045,0.30863498757521607,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,135,182,102,96,0,138,100,88,41,55,0,0,0,0,0,0
1804.540238528875,99.63,268,0.27000000000001023,0.30112216161055955,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,135,182,102,110,0,138,100,88,41,55,0,0,0,0,0,0
1828.6326318507092,99.63,290,0.18000000000000682,0.2939109958293259,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,135,204,102,110,0,138,100,88,41,55,0,0,0,0,0,0
1985.4257210348894,99.63,367,0.18000000000000682,0.2870416152561979,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,135,281,102,110,0,138,100,88,41,55,0,0,0,0,0,0
2010.7995796104626,99.63,451,0.18000000000000682,0.2805240631389726,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,219,281,102,110,0,138,100,88,41,55,0,0,0,0,0,0
2036.8652044288135,99.63,510,0.18000000000000682,0.27435233578784685,0.0,10000000,9991637.58,9990102.0,10008710.24,10004084.83,10005465.35,10000,10084,10100,9912,9959,9945,10996300.0,10996306.5,10996365.0,10996242.8,10996300.0,10996285.7,0,161,219,281,161,110,0,138,100,88,41,55,0,0,0,0,0,0
2065.352555273936,99.65,456,0.25,0.26909312720898254,0.0,10000000,9991637.58,9990102.0,10006516.4,10000896.03,10010847.99,10000,10084,10100,9934,9991,9891,10996500.0,10996508.18,10996567.0,10996439.5,10996499.18,10996486.14,0,161,219,281,161,164,0,138,100,110,73,109,0,0,0,0,0,0
2240.7478879783753,98.87,381,1.0300000000000011,0.2973046042375216,0.0,10000000,9989346.09,9990102.0,10004044.65,10005659.27,10010847.99,10000,10107,10100,9959,9943,9891,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,161,219,281,236,164,0,161,100,135,175,109,0,0,0,0,0,0
2268.5320369838605,98.87,458,1.0300000000000011,0.31763343652707293,0.0,10000000,9989346.09,9990102.0,10004044.65,10005659.27,10010847.99,10000,10107,10100,9959,9943,9891,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,161,296,281,236,164,0,161,100,135,175,109,0,0,0,0,0,0
2275.5192924967596,98.87,504,1.0300000000000011,0.33266599866332086,0.0,10000000,9989346.09,9990102.0,10004044.65,10005659.27,10010847.99,10000,10107,10100,9959,9943,9891,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,161,296,281,282,164,0,161,100,135,175,109,0,0,0,0,0,0
2279.1651288823514,98.87,558,0.9399999999999977,0.34393085024763903,0.0,10000000,9989346.09,9990102.0,10004044.65,10005659.27,10010847.99,10000,10107,10100,9959,9943,9891,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,296,281,282,164,0,161,100,135,175,109,0,0,0,0,0,0
2444.8950724744827,98.87,644,0.9399999999999977,0.3524132305492521,0.0,10000000,9989346.09,9990102.0,10004044.65,10005659.27,10010847.99,10000,10107,10100,9959,9943,9891,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,382,281,282,164,0,161,100,135,175,109,0,0,0,0,0,0
2449.395746743342,98.87,725,0.9399999999999977,0.35878556734257155,0.0,10000000,9989346.09,9990102.0,10004044.65,10005659.27,10010847.99,10000,10107,10100,9959,9943,9891,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,463,281,282,164,0,161,100,135,175,109,0,0,0,0,0,0
2455.35857864905,98.87,666,0.9399999999999977,0.3635258450234283,0.0,10000000,9989346.09,9990102.0,9998211.32,10005659.27,10016681.32,10000,10107,10100,10018,9943,9832,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,463,281,282,223,0,161,100,194,175,168,0,0,0,0,0,0
2484.1171370394727,98.87,753,0.9399999999999977,0.3669843522452926,0.0,10000000,9989346.09,9990102.0,9998211.32,10005659.27,10016681.32,10000,10107,10100,10018,9943,9832,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,463,281,282,310,0,161,100,194,175,168,0,0,0,0,0,0
2496.6298453331956,98.87,842,0.9399999999999977,0.3694239760411763,0.0,10000000,9989346.09,9990102.0,9998211.32,10005659.27,10016681.32,10000,10107,10100,10018,9943,9832,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,463,370,282,310,0,161,100,194,175,168,0,0,0,0,0,0
2772.2290872523113,98.87,928,0.060000000000002274,0.3710458192730347,0.0,10000000,9989346.09,9990102.0,9998211.32,10005659.27,10016681.32,10000,10107,10100,10018,9943,9832,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,215,463,370,368,310,0,161,100,194,175,168,0,0,0,0,0,0
2777.284693914296,98.87,1008,0.03999999999999204,0.3720061626073329,0.0,10000000,9989346.09,9990102.0,9998211.32,10005659.27,10016681.32,10000,10107,10100,10018,9943,9832,10988700.0,10988625.18,10988689.0,10988690.98,10988723.68,10988771.16,0,295,463,370,368,310,0,161,100,194,175,168,0,0,0,0,0,0
2961.295894222966,98.91,990,0.03999999999999204,0.3711417818330617,0.0,10000000,9991126.47,9988321.62,9998211.32,10005659.27,10016681.32,10000,10089,10118,10018,9943,9832,10989100.0,10989029.46,10989093.0,10989091.700000001,10989121.4,10989164.44,0,295,481,370,368,310,0,179,118,194,175,168,0,0,0,0,0,0
2975.6043644161855,98.91,1067,0.03999999999999204,0.36999648450111255,0.0,10000000,9991126.47,9988321.62,9998211.32,10005659.27,10016681.32,10000,10089,10118,10018,9943,9832,10989100.0,10989029.46,10989093.0,10989091.700000001,10989121.4,10989164.44,0,295,481,370,368,387,0,179,118,194,175,168,0,0,0,0,0,0
3283.743518610466,98.91,1068,0.03999999999999204,0.3686244489653366,0.0,10000000,9991126.47,9988321.62,9998211.32,10005659.27,10016681.32,10000,10089,10118,10018,9943,9832,10989100.0,10989029.46,10989093.0,10989091.700000001,10989121.4,10989164.44,0,296,481,370,368,387,0,179,118,194,175,168,0,0,0,0,0,0
3454.075013785022,98.87,1001,0.03999999999999204,0.36815076561905086,0.0,10000000,9991126.47,9988321.62,9997222.620000001,10012283.559999999,10011045.73,10000,10089,10118,10028,9876,9889,10988700.0,10988625.9,10988688.28,10988690.98,10988723.679999998,10988771.16,0,296,481,370,435,387,0,179,118,204,242,225,0,0,0,0,0,0
