Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
289.60490769291056,100,82,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0
352.64080044425884,100,159,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,77,82,0,0,0,0,0,0,0,0,0,0,0,0
517.1189229093445,98.51,90,0.07000000000000739,0.7023927359786348,0.0,10000000,10000000,10000000,9992414.73,10007585.27,10000000,10000,10000,10000,10077,9923,10000,10985100.0,10985100.0,10985100.0,10985100.0,10985100.0,10985100.0,0,0,0,85,77,82,0,0,0,77,77,0,0,0,0,0,0,0
711.7614473555163,100.19,111,-1,0.6770708973216885,0.0,10000000,10000000,10000000,9991613.21,10008386.79,10000000,10000,10000,10000,10085,9915,10000,11001900.0,11001900.0,11001900.0,11002029.360000001,11001770.639999999,11001900.0,0,0,0,85,114,82,0,0,0,85,85,0,0,0,0,0,0,0
726.3535476910273,100.19,113,1.269999999999996,0.6396686642317229,0.0,10000000,10000000,10000000,9991613.21,10008386.79,10000000,10000,10000,10000,10085,9915,10000,11001900.0,11001900.0,11001900.0,11002029.360000001,11001770.639999999,11001900.0,2,0,0,85,114,82,0,0,0,85,85,0,0,0,0,0,0,0
740.9226387721288,98.51,207,-1,0.7511916459126021,0.0,9999802.98,10000197.02,10000000,9991613.21,10008386.79,10000000,10002,9998,10000,10085,9915,10000,10985100.0,10985100.0,10985100.0,10985086.56,10985113.44,10985100.0,2,98,0,85,114,82,2,2,0,85,85,0,0,0,0,0,0,0
744.9405710718909,98.51,278,-1,0.7876521556926903,0.0,9999802.98,10000197.02,10000000,9991613.21,10008386.79,10000000,10002,9998,10000,10085,9915,10000,10985100.0,10985100.0,10985100.0,10985086.56,10985113.44,10985100.0,2,98,71,85,114,82,2,2,0,85,85,0,0,0,0,0,0,0
905.1687713311709,98.51,293,-1,0.7953419076095481,0.0,9999802.98,10000197.02,10000000,9991613.21,10008386.79,10000000,10002,9998,10000,10085,9915,10000,10985100.0,10985100.0,10985100.0,10985086.56,10985113.44,10985100.0,2,98,71,100,114,82,2,2,0,85,85,0,0,0,0,0,0,0
951.0825961034628,98.3,234,-1,0.8133530659415625,0.0,9999802.98,10005996.719999999,10000000,9991613.21,10002587.09,10000000,10002,9939,10000,10085,9974,10000,10982999.58,10983000.419999998,10983000.0,10982968.71,10983031.29,10983000.0,2,98,71,100,173,82,2,61,0,85,144,0,0,0,0,0,0,0
955.816269101502,98.3,255,-1,0.8166125152114665,0.0,9999802.98,10005996.719999999,10000000,9991613.21,10002587.09,10000000,10002,9939,10000,10085,9974,10000,10982999.58,10983000.419999998,10983000.0,10982968.71,10983031.29,10983000.0,2,98,71,100,173,103,2,61,0,85,144,0,0,0,0,0,0,0
966.1028237439609,98.3,338,-1,0.8120283755169067,0.0,9999802.98,10005996.719999999,10000000,9991613.21,10002587.09,10000000,10002,9939,10000,10085,9974,10000,10982999.58,10983000.419999998,10983000.0,10982968.71,10983031.29,10983000.0,2,98,71,100,256,103,2,61,0,85,144,0,0,0,0,0,0,0
973.2555934971759,98.3,387,-1,0.8031483189437808,0.0,9999802.98,10005996.719999999,10000000,9991613.21,10002587.09,10000000,10002,9939,10000,10085,9974,10000,10982999.58,10983000.419999998,10983000.0,10982968.71,10983031.29,10983000.0,2,98,71,100,256,152,2,61,0,85,144,0,0,0,0,0,0,0
1174.4752608464755,97.85,325,-1,0.8271838587005156,0.0,9999802.98,10005996.719999999,10000000,9985546.510000002,10008653.79,10000000,10002,9939,10000,10147,9912,10000,10978498.68,10978527.87,10978500.0,10978430.46,10978542.989999998,10978500.0,2,98,71,162,256,152,2,61,0,147,206,0,0,0,0,0,0,0
1193.5837727325368,97.85,351,-1,0.8402623497018841,0.0,9999802.98,10005996.719999999,10000000,9985546.510000002,10008653.79,10000000,10002,9939,10000,10147,9912,10000,10978498.68,10978527.87,10978500.0,10978430.46,10978542.989999998,10978500.0,2,98,71,162,256,178,2,61,0,147,206,0,0,0,0,0,0,0
1333.1156563252484,97.02,353,0.0799999999999983,0.9262934500230241,0.0,9999802.98,10005996.719999999,9997477.48,9985546.510000002,10008653.79,10002522.52,10002,9939,10026,10147,9912,9974,10970197.02,10970278.499999998,10970200.0,10970008.450000001,10970316.03,10970200.0,2,98,125,162,256,178,2,61,26,147,206,26,0,0,0,0,0,0
1357.7951532031307,97.77,341,-1,0.9240753402050081,0.0,9999802.98,10005996.719999999,9994739.92,9985546.510000002,10008653.79,10005260.08,10002,9939,10054,10147,9912,9946,10977698.52,10977732.749999998,10977719.5,10977618.700000001,10977750.03,10977680.5,2,98,125,162,256,222,2,61,54,147,206,54,0,0,0,0,0,0
