Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
248.27313708806133,100,27,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439.90130245708605,100,125,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,27,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440.90130245708605,99.88,84,-1,0.05656854249492595,0.2725446765017523,10000000,10004113.98,9997284.34,9998601.68,10000000,10000000,10000,9959,10027,10014,10000,10000,10998800.0,10998818.9,10998781.1,10998800.0,10998800.0,10998800.0,0,41,27,98,0,0,0,41,27,14,0,0,0,0,0,0,0,0
469.632548809765,99.88,118,-1,0.060000000000002274,0.0,10000000,10004113.98,9997284.34,9998601.68,10000000,10000000,10000,9959,10027,10014,10000,10000,10998800.0,10998818.9,10998781.1,10998800.0,10998800.0,10998800.0,0,41,27,98,34,0,0,41,27,14,0,0,0,0,0,0,0,0
622.019615345626,99.88,161,-1,0.0587877538267985,0.0,10000000,10004113.98,9997284.34,9998601.68,10000000,10000000,10000,9959,10027,10014,10000,10000,10998800.0,10998818.9,10998781.1,10998800.0,10998800.0,10998800.0,0,41,27,98,34,43,0,41,27,14,0,0,0,0,0,0,0,0
655.8502398840026,99.88,196,-1,0.05656854249492595,0.0,10000000,10004113.98,9997284.34,9998601.68,10000000,10000000,10000,9959,10027,10014,10000,10000,10998800.0,10998818.9,10998781.1,10998800.0,10998800.0,10998800.0,0,41,62,98,34,43,0,41,27,14,0,0,0,0,0,0,0,0
970.2513654899525,99.88,285,-1,0.054210474174317125,0.0,10000000,10004113.98,9997284.34,9998601.68,10000000,10000000,10000,9959,10027,10014,10000,10000,10998800.0,10998818.9,10998781.1,10998800.0,10998800.0,10998800.0,0,130,62,98,34,43,0,41,27,14,0,0,0,0,0,0,0,0
985.4957459931529,99.88,348,-1,0.05196152422706828,0.0,10000000,10004113.98,9997284.34,9998601.68,10000000,10000000,10000,9959,10027,10014,10000,10000,10998800.0,10998818.9,10998781.1,10998800.0,10998800.0,10998800.0,0,130,62,98,97,43,0,41,27,14,0,0,0,0,0,0,0,0
1208.433403704683,101.19,346,0.10000000000000853,0.40523731806266033,0.0,10000000,10004113.98,9993742.69,10002143.33,10000000,10000000,10000,9959,10062,9979,10000,10000,11011900.0,11011865.190000001,11011916.469999999,11011918.34,11011900.0,11011900.0,0,130,62,166,97,43,0,41,62,49,0,0,0,0,0,0,0,0
1215.5841967753277,101.19,353,0.10000000000000853,0.5141050476313189,0.0,10000000,10004113.98,9993742.69,10002143.33,10000000,10000000,10000,9959,10062,9979,10000,10000,11011900.0,11011865.190000001,11011916.469999999,11011918.34,11011900.0,11011900.0,0,130,62,166,104,43,0,41,62,49,0,0,0,0,0,0,0,0
