Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
284.44030886699665,100,38,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342.44244063259055,100,62,2.529999999999987,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,38,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569.7141586650887,100,69,1.6899999999999977,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,45,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575.5966903152465,100,127,1.6899999999999977,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,45,0,24,0,58,0,0,0,0,0,0,0,0,0,0,0,0
597.6986459568376,100,205,1.6899999999999977,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,45,0,102,0,58,0,0,0,0,0,0,0,0,0,0,0,0
775.356702709475,100,206,0.10000000000000853,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,45,1,102,0,58,0,0,0,0,0,0,0,0,0,0,0,0
818.1038704981372,99.51,142,0.46999999999999886,0.1714642819948207,0.0,10000000,9999300.84,10000000,9994327.93,10006371.23,10000000,10000,10007,10000,10057,9936,10000,10995100.0,10995097.41,10995100.0,10995100.0,10995102.59,10995100.0,0,45,1,102,64,58,0,7,0,57,64,0,0,0,0,0,0,0
843.8942205956159,99.51,149,0.46999999999999886,0.21217622392718524,0.0,10000000,9999300.84,10000000,9994327.93,10006371.23,10000000,10000,10007,10000,10057,9936,10000,10995100.0,10995097.41,10995100.0,10995100.0,10995102.59,10995100.0,0,45,1,102,64,65,0,7,0,57,64,0,0,0,0,0,0,0
979.3053761340145,99.51,231,0.3399999999999892,0.23098821518760312,0.0,10000000,9999300.84,10000000,9994327.93,10006371.23,10000000,10000,10007,10000,10057,9936,10000,10995100.0,10995097.41,10995100.0,10995100.0,10995102.59,10995100.0,0,45,1,184,64,65,0,7,0,57,64,0,0,0,0,0,0,0
994.2421016547386,99.85,199,0.3399999999999892,0.21917116598676703,0.0,10000000,9999300.84,10000000,9994327.93,10006371.23,10000000,10000,10007,10000,10057,9936,10000,10998500.0,10998499.79,10998500.0,10998519.379999999,10998480.83,10998500.0,0,45,1,216,64,65,0,7,0,121,64,0,0,0,0,0,0,0
