Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
289.7281795806011,100,75,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.1924494132613,100,116,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,41,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641.7258098542426,100,170,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,41,54,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679.6126627822225,100,176,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,47,54,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690.9541443689502,100,234,0.03999999999999204,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,47,54,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865.795114365974,100.71,189,-1,0.26460137733747274,0.0,10000000,10000000,10000000,10005841.18,10000000,9994158.82,10000,10000,10000,9942,10000,10058,11007100.0,11007100.0,11007100.0,11007100.0,11007100.0,11007100.0,0,47,54,133,0,71,0,0,0,58,0,58,0,0,0,0,0,0
869.4529853453973,100.67,239,0.19000000000001194,0.31189349307160524,0.0,10000000,9999395.98,10000000,10005841.18,10001917.41,9992845.43,10000,10006,10000,9942,9981,10071,11006700.0,11006700.0,11006700.0,11006702.32,11006704.68,11006693.0,0,47,54,133,88,71,0,6,0,58,19,71,0,0,0,0,0,0
1053.1240776434408,100.54,236,0.19000000000001194,0.31300958451779065,0.0,10000000,9999395.98,10000000,10005539.56,10002219.03,9992845.43,10000,10006,10000,9945,9978,10071,11005400.0,11005399.22,11005400.0,11005409.860000001,11005407.149999999,11005383.77,0,47,54,136,88,71,0,6,0,61,22,71,0,0,0,0,0,0
1066.7702676904703,100.54,183,0.19000000000001194,0.30980280466415744,0.0,10000000,9999395.98,10000000,10005539.56,10007547.649999999,9987516.81,10000,10006,10000,9945,9925,10124,11005400.0,11005399.22,11005400.0,11005409.860000001,11005407.149999999,11005383.770000001,0,47,54,136,88,124,0,6,0,61,75,124,0,0,0,0,0,0
1068.7968626122256,100.54,190,0.19000000000001194,0.3045980958574766,0.0,10000000,9999395.98,10000000,10005539.56,10007547.649999999,9987516.81,10000,10006,10000,9945,9925,10124,11005400.0,11005399.22,11005400.0,11005409.860000001,11005407.149999999,11005383.770000001,0,54,54,136,88,124,0,6,0,61,75,124,0,0,0,0,0,0
