Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
201.68696490814796,100,48,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498.6655385283286,100,91,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,48,0,43,0,0,0,0,0,0,0,0,0,0,0,0
663.3503283500991,100,180,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,48,89,43,0,0,0,0,0,0,0,0,0,0,0,0
708.781005620092,100,201,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,21,0,48,89,43,0,0,0,0,0,0,0,0,0,0,0,0
709.8504094364162,100.8,257,0.6500000000000057,0.31999999999999884,0.0,10000000,9997883.2,10000000,10002116.8,10000000,10000000,10000,10021,10000,9979,10000,10000,11008000.0,11008000.0,11008000.0,11008000.0,11008000.0,11008000.0,0,21,0,146,89,43,0,21,0,21,0,0,0,0,0,0,0,0
933.5603272725589,100.8,313,0.5100000000000051,0.377123616632824,0.0,10000000,9997883.2,10000000,10002116.8,10000000,10000000,10000,10021,10000,9979,10000,10000,11008000.0,11008000.0,11008000.0,11008000.0,11008000.0,11008000.0,0,21,0,146,145,43,0,21,0,21,0,0,0,0,0,0,0,0
1107.623180993325,99.57,221,0.6500000000000057,0.4258341154458519,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,10995700.0,10995674.17,10995707.84,10995725.83,10995692.16,10995700.0,0,21,92,146,145,43,0,21,92,21,56,36,0,0,0,0,0,0
1141.695025252397,99.57,296,0.6500000000000057,0.4445995389111428,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,10995700.0,10995674.17,10995707.84,10995725.83,10995692.16,10995700.0,0,21,92,146,145,118,0,21,92,21,56,36,0,0,0,0,0,0
1290.329758127324,99.57,307,0.6500000000000057,0.45018788944447435,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,10995700.0,10995674.17,10995707.84,10995725.83,10995692.16,10995700.0,0,32,92,146,145,118,0,21,92,21,56,36,0,0,0,0,0,0
1327.2622522779625,99.57,319,0.6500000000000057,0.4492393571360388,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,10995700.0,10995674.17,10995707.84,10995725.83,10995692.16,10995700.0,0,32,92,158,145,118,0,21,92,21,56,36,0,0,0,0,0,0
1345.20745386898,99.57,358,0.3199999999999932,0.4448697460033581,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,10995700.0,10995674.17,10995707.84,10995725.83,10995692.16,10995700.0,0,32,92,158,184,118,0,21,92,21,56,36,0,0,0,0,0,0
1556.433563605061,100.22,289,0.4099999999999966,0.43241810399966846,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,11002200.0,11002187.819999998,11002148.04,11002212.180000002,11002228.56,11002223.4,0,32,92,243,184,118,0,21,92,175,56,36,0,0,0,0,0,0
1572.0613338886283,100.22,372,0.4099999999999966,0.42065601064283176,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,11002200.0,11002187.819999998,11002148.04,11002212.180000002,11002228.56,11002223.4,0,32,92,243,184,201,0,21,92,175,56,36,0,0,0,0,0,0
1702.769732732036,100.22,467,0.4099999999999966,0.40960222117542056,0.0,10000000,9997883.2,10009168.28,10002116.8,9994416.24,9996415.48,10000,10021,9908,9979,10056,10036,11002200.0,11002187.819999998,11002148.04,11002212.180000002,11002228.56,11002223.4,0,32,92,243,279,201,0,21,92,175,56,36,0,0,0,0,0,0
1793.7585770388005,100.94,494,-1,0.45896986102938697,0.0,10000000,9998993.54,10008057.94,10002116.8,9994416.24,9996415.48,10000,10010,9919,9979,10056,10036,11009400.0,11009402.94,11009281.799999999,11009397.06,11009468.88,11009449.32,0,32,141,243,279,201,0,32,103,175,56,36,0,0,0,0,0,0
1811.4194536010061,100.94,590,-1,0.4917693660396115,0.0,10000000,9998993.54,10008057.94,10002116.8,9994416.24,9996415.48,10000,10010,9919,9979,10056,10036,11009400.0,11009402.94,11009281.799999999,11009397.06,11009468.88,11009449.32,0,32,141,339,279,201,0,32,103,175,56,36,0,0,0,0,0,0
1992.8566396237431,100.94,675,-1,0.5142387796455561,0.0,10000000,9998993.54,10008057.94,10002116.8,9994416.24,9996415.48,10000,10010,9919,9979,10056,10036,11009400.0,11009402.94,11009281.799999999,11009397.06,11009468.88,11009449.32,0,32,141,339,364,201,0,32,103,175,56,36,0,0,0,0,0,0
2009.3203382163958,100.04,611,-1,0.5006689968876099,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,32,141,339,364,265,0,32,141,183,74,100,0,0,0,0,0,0
2191.658608425555,100.04,592,-1,0.4881141277017608,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,32,141,339,383,265,0,32,141,183,112,100,0,0,0,0,0,0
2221.2053427906317,100.04,692,-1,0.4764543524830064,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,132,141,339,383,265,0,32,141,183,112,100,0,0,0,0,0,0
2222.446005080265,100.04,701,-1,0.4655886479669011,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,132,150,339,383,265,0,32,141,183,112,100,0,0,0,0,0,0
2223.446005080265,100.04,738,-1,0.4554311824891568,0.03575969687062752,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,169,150,339,383,265,0,32,141,183,112,100,0,0,0,0,0,0
2226.2700673163195,100.04,757,-1,0.4459085158828687,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,169,150,339,383,284,0,32,141,183,112,100,0,0,0,0,0,0
2228.202815933773,100.04,823,-1,0.43695740162324037,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,169,150,405,383,284,0,32,141,183,112,100,0,0,0,0,0,0
2235.5621853155344,100.04,901,-1,0.42852304488790377,0.0,10000000,9998993.54,10004214.62,10001312.56,9992615.52,10002863.760000002,10000,10010,9957,9987,10074,9972,11000400.0,11000393.94,11000312.899999999,11000412.040000001,11000418.48,11000462.640000002,0,169,228,405,383,284,0,32,141,183,112,100,0,0,0,0,0,0
2599.09749259982,102.08,849,-1,0.56319999180507,0.0,10000000,10004301.7,10004214.62,9996004.4,9992615.52,10002863.760000002,10000,9958,9957,10039,10074,9972,11020800.0,11020814.34,11020625.18,11020785.52,11020969.44,11020805.520000001,0,221,228,405,383,284,0,84,141,235,112,100,0,0,0,0,0,0
2789.4966891731674,102.08,871,0.23999999999999488,0.6563780151448037,0.0,10000000,10004301.7,10004214.62,9996004.4,9992615.52,10002863.760000002,10000,9958,9957,10039,10074,9972,11020800.0,11020814.34,11020625.18,11020785.52,11020969.44,11020805.520000001,0,221,228,405,405,284,0,84,141,235,112,100,0,0,0,0,0,0
2805.634470156064,102.08,862,0.20000000000000284,0.7264411257518899,0.0,10001429.12,10004301.7,10004214.62,9994575.280000001,9992615.52,10002863.760000002,9986,9958,9957,10053,10074,9972,11020800.0,11020814.34,11020625.18,11020785.520000001,11020969.44,11020805.520000001,19,221,228,405,405,284,14,84,141,249,112,100,0,0,0,0,0,0
2818.572324632429,102.08,949,0.12999999999999545,0.7813090025282116,0.0,10001429.12,10004301.7,10004214.62,9994575.280000001,9992615.52,10002863.760000002,9986,9958,9957,10053,10074,9972,11020800.0,11020814.34,11020625.18,11020785.520000001,11020969.44,11020805.520000001,19,221,228,492,405,284,14,84,141,249,112,100,0,0,0,0,0,0
3014.0545951652866,102.08,991,0.04999999999999716,0.8253191301955058,0.0,10001429.12,10004301.7,10004214.62,9994575.280000001,9992615.52,10002863.760000002,9986,9958,9957,10053,10074,9972,11020800.0,11020814.34,11020625.18,11020785.520000001,11020969.44,11020805.520000001,19,221,228,492,405,326,14,84,141,249,112,100,0,0,0,0,0,0
3193.644293477072,102.32,923,0.36999999999999034,0.8762194119376712,0.0,10001939.52,9997358.579999998,10004214.62,9994575.280000001,9994764.24,10007147.760000002,9981,10026,9957,10053,10053,9930,11023195.44,11023218.899999999,11023014.86,11023198.240000002,11023387.2,11023185.360000001,19,289,228,492,405,326,19,152,141,249,133,142,0,0,0,0,0,0
3195.290482667431,102.32,925,0.36999999999999034,0.9178136704112377,0.0,10001939.52,9997358.579999998,10004214.62,9994575.280000001,9994764.24,10007147.760000002,9981,10026,9957,10053,10053,9930,11023195.44,11023218.899999999,11023014.86,11023198.240000002,11023387.2,11023185.360000001,19,289,228,492,407,326,19,152,141,249,133,142,0,0,0,0,0,0
3407.1307918372945,102.32,975,0.1799999999999926,0.9522002937665128,0.0,10001939.52,9997358.579999998,10004214.62,9994575.280000001,9994764.24,10007147.760000002,9981,10026,9957,10053,10053,9930,11023195.44,11023218.899999999,11023014.86,11023198.240000002,11023387.2,11023185.360000001,19,289,228,492,407,376,19,152,141,249,133,142,0,0,0,0,0,0
3409.399329361786,102.32,1022,0.1799999999999926,0.9808555424504193,0.0,10001939.52,9997358.579999998,10004214.62,9994575.280000001,9994764.24,10007147.760000002,9981,10026,9957,10053,10053,9930,11023195.44,11023218.899999999,11023014.86,11023198.240000002,11023387.2,11023185.360000001,19,289,228,492,407,423,19,152,141,249,133,142,0,0,0,0,0,0
3414.251202132098,102.32,1116,0.1799999999999926,1.0048628701246247,0.0,10001939.52,9997358.579999998,10004214.62,9994575.280000001,9994764.24,10007147.760000002,9981,10026,9957,10053,10053,9930,11023195.44,11023218.899999999,11023014.86,11023198.240000002,11023387.2,11023185.360000001,19,289,322,492,407,423,19,152,141,249,133,142,0,0,0,0,0,0
3603.989603824593,101.95,1031,0.1799999999999926,1.0111694122385777,0.0,10001939.52,10006024.329999998,10004214.62,9985909.530000001,9994764.24,10007147.760000002,9981,9941,9957,10138,10053,9930,11019502.469999999,11019509.279999997,11019330.77,11019478.63,11019667.59,11019511.260000002,19,374,322,492,407,423,19,237,141,334,133,142,0,0,0,0,0,0
3658.0631595542436,102.13,988,0.1799999999999926,1.022010865358882,0.0,10001939.52,10006024.329999998,10004214.62,9981517.940000001,9994764.24,10011539.350000001,9981,9941,9957,10181,10053,9887,11021299.049999999,11021298.659999998,11021123.03,11021303.47,11021477.13,11021298.660000002,19,374,322,535,407,423,19,237,141,377,133,185,0,0,0,0,0,0
3845.2594724630208,101.88,947,0.25,1.0233823462385867,0.0,10001939.52,10006024.329999998,10000241.299999999,9981314.040000001,9998941.46,10011539.350000001,9981,9941,9996,10183,10012,9887,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.910000002,19,374,322,535,448,423,19,237,180,379,174,185,0,0,0,0,0,0
3854.9259911675344,101.88,938,0.25,1.0239429532926283,0.0,10001939.52,10006024.329999998,9999324.379999999,9981314.040000001,9998941.46,10012456.270000001,9981,9941,10005,10183,10012,9878,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.910000002,19,374,322,535,448,432,19,237,189,379,174,194,0,0,0,0,0,0
4029.9121743137357,101.88,934,0.25,1.023808789520776,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,374,322,535,448,436,19,237,193,379,174,198,0,0,0,0,0,0
4031.955312495543,101.88,953,0.25,1.0230780794702041,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,374,341,535,448,436,19,237,193,379,174,198,0,0,0,0,0,0
4038.9287994252595,101.88,1025,0.25,1.021834334989416,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,374,413,535,448,436,19,237,193,379,174,198,0,0,0,0,0,0
4042.5897829606856,101.88,1119,0.07000000000000739,1.0201488772462999,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,468,413,535,448,436,19,237,193,379,174,198,0,0,0,0,0,0
4049.3987176315736,101.88,1181,0.07000000000000739,1.0180828634949834,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,468,413,535,510,436,19,237,193,379,174,198,0,0,0,0,0,0
4326.0051535906505,101.95,1172,0.07000000000000739,1.0171095331718865,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11019502.469999999,11019509.279999997,11019334.41,11019470.89,11019664.860000001,11019518.090000002,19,477,413,535,510,436,19,255,193,379,174,198,0,0,0,0,0,0
4360.630136316907,101.95,1220,0.07000000000000739,1.0157369725246266,0.0,10001939.52,10006024.329999998,9998916.86,9981314.040000001,9998941.46,10012863.790000001,9981,9941,10009,10183,10012,9874,11019502.469999999,11019509.279999997,11019334.41,11019470.89,11019664.860000001,11019518.090000002,19,477,413,583,510,436,19,255,193,379,174,198,0,0,0,0,0,0
4537.091970784013,101.88,1199,0.07000000000000739,1.0127126304572927,0.0,10001939.52,10008163.809999999,9996777.379999999,9981314.040000001,9998941.46,10012863.790000001,9981,9920,10030,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,498,413,583,510,436,19,276,214,379,174,198,0,0,0,0,0,0
4542.495022582624,101.88,1265,0.07000000000000739,1.009486233981038,0.0,10001939.52,10008163.809999999,9996777.379999999,9981314.040000001,9998941.46,10012863.790000001,9981,9920,10030,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,498,479,583,510,436,19,276,214,379,174,198,0,0,0,0,0,0
4707.922539330876,101.88,1284,0.07000000000000739,1.0060869306973164,0.0,10001939.52,10008163.809999999,9996777.379999999,9981314.040000001,9998941.46,10012863.790000001,9981,9920,10030,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,498,479,602,510,436,19,276,214,379,174,198,0,0,0,0,0,0
4738.152897197313,101.88,1335,0.07000000000000739,1.0025401538093108,0.0,10001939.52,10008163.809999999,9996777.379999999,9981314.040000001,9998941.46,10012863.790000001,9981,9920,10030,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,498,479,602,510,487,19,276,214,379,174,198,0,0,0,0,0,0
4911.6415969975415,101.88,1374,0.07000000000000739,0.9988681406852294,0.0,10001939.52,10008163.809999999,9996777.379999999,9981314.040000001,9998941.46,10012863.790000001,9981,9920,10030,10183,10012,9874,11018803.799999999,11018813.409999998,11018633.78,11018758.08,11018964.020000001,11018826.91,19,498,479,641,510,487,19,276,214,379,174,198,0,0,0,0,0,0
4925.883552199966,101.37,1308,0.5799999999999983,0.989943366977365,0.0,10001939.52,10008163.809999999,10002960.95,9981314.040000001,9992757.89,10012863.790000001,9981,9920,9969,10183,10073,9874,11013713.49,11013754.209999999,11013518.479999999,11013564.750000002,11013857.9,11013791.170000002,19,498,545,641,510,487,19,276,285,379,235,198,0,0,0,0,0,0
4956.37681140507,101.37,1329,0.5799999999999983,0.9812516255176276,0.0,10001939.52,10008163.809999999,10002960.95,9981314.040000001,9992757.89,10012863.790000001,9981,9920,9969,10183,10073,9874,11013713.49,11013754.209999999,11013518.479999999,11013564.750000002,11013857.9,11013791.170000002,19,519,545,641,510,487,19,276,285,379,235,198,0,0,0,0,0,0
5113.628746858859,102.3,1236,0.9299999999999926,0.985397376898174,0.0,10001939.52,10016829.559999999,10003063.25,9981314.040000001,9992757.89,10004095.74,9981,9835,9968,10183,10073,9960,11022995.82,11022950.059999999,11022789.65,11023034.940000001,11023225.790000001,11023003.74,19,519,545,641,510,580,19,361,286,379,235,298,0,0,0,0,0,0
5281.939671040912,102.3,1237,0.9299999999999926,0.9889070016190786,0.0,10001939.52,10016829.559999999,10003063.25,9981314.040000001,9992757.89,10004095.74,9981,9835,9968,10183,10073,9960,11022995.82,11022950.059999999,11022789.65,11023034.940000001,11023225.790000001,11023003.74,19,519,545,641,511,580,19,361,286,379,235,298,0,0,0,0,0,0
5296.287195801958,102.3,1217,0.7000000000000028,0.9918449201680988,0.0,10001939.52,10016829.559999999,10003063.25,9981314.040000001,9992757.89,10004095.74,9981,9835,9968,10183,10073,9960,11022995.82,11022950.059999999,11022789.65,11023034.940000001,11023225.790000001,11023003.74,19,519,545,669,511,580,19,361,286,379,235,298,0,0,0,48,0,0
5308.192962468666,102.3,1222,0.29999999999999716,0.9942679980540682,0.0,10001939.52,10016829.559999999,10003063.25,9981314.040000001,9992757.89,10004095.74,9981,9835,9968,10183,10073,9960,11022995.82,11022950.059999999,11022789.65,11023034.940000001,11023225.790000001,11023003.74,19,524,545,669,511,580,19,361,286,379,235,298,0,0,0,48,0,0
5318.835941875886,102.3,1267,0.29999999999999716,0.9962266054793555,0.0,10001939.52,10016829.559999999,10003063.25,9981314.040000001,9992757.89,10004095.74,9981,9835,9968,10183,10073,9960,11022995.82,11022950.059999999,11022789.65,11023034.940000001,11023225.790000001,11023003.74,19,524,545,669,511,625,19,361,286,379,235,298,0,0,0,48,0,0
5321.780796356051,102.3,1353,0.29999999999999716,0.9977655012093857,0.0,10001939.52,10016829.559999999,10003063.25,9981314.040000001,9992757.89,10004095.74,9981,9835,9968,10183,10073,9960,11022995.82,11022950.059999999,11022789.65,11023034.940000001,11023225.790000001,11023003.74,19,524,545,669,597,625,19,361,286,379,235,298,0,0,0,48,0,0
5542.18278577383,102.3,1314,0.29999999999999716,0.9989245745077816,0.0,10001939.52,10012839.86,10007052.95,9981314.040000001,9992757.89,10004095.74,9981,9874,9929,10183,10073,9960,11022995.82,11022950.059999999,11022789.649999999,11023034.940000001,11023225.790000001,11023003.74,19,563,545,669,597,625,19,400,325,379,235,298,0,0,0,48,0,0
5935.348151217677,102.31,1174,0.3100000000000023,0.9999106114308012,0.0,10001939.52,10012839.86,10010326.549999999,9982541.760000002,9988256.57,10004095.74,9981,9874,9897,10171,10117,9960,11023095.629999999,11023048.799999999,11022888.62,11023136.770000001,11023326.84,11023103.34,19,563,545,669,641,625,19,400,357,391,279,298,0,0,0,48,89,7
6086.259620370137,102.31,1223,0.04999999999999716,1.0005732618040768,0.0,10001939.52,10012839.86,10010326.549999999,9982541.760000002,9988256.57,10004095.74,9981,9874,9897,10171,10117,9960,11023095.629999999,11023048.799999999,11022888.62,11023136.770000001,11023326.84,11023103.34,19,563,594,669,641,625,19,400,357,391,279,298,0,0,0,48,89,7
6088.378613186596,102.0,1297,0.060000000000002274,0.99669130126263,0.0,10001939.52,10012839.86,10010326.549999999,9982541.760000002,9988256.57,10004095.74,9981,9874,9897,10171,10117,9960,11020001.52,11019987.86,11019820.549999999,11019983.760000002,11020190.57,11020015.74,19,647,594,669,641,625,19,410,357,391,279,298,0,0,0,48,89,7
6142.697619414085,102.0,1303,0.060000000000002274,0.9927901098159847,0.0,10001939.52,10012839.86,10010326.549999999,9982541.760000002,9988256.57,10004095.74,9981,9874,9897,10171,10117,9960,11020001.52,11019987.86,11019820.549999999,11019983.760000002,11020190.57,11020015.74,19,647,594,750,641,625,19,410,357,391,279,298,0,0,0,48,89,82
6144.697619414085,102.0,1320,0.060000000000002274,0.9888753997410469,1.123494116508482,10001939.52,10012839.86,10010326.549999999,9982541.760000002,9988256.57,10004095.74,9981,9874,9897,10171,10117,9960,11020001.52,11019987.86,11019820.549999999,11019983.760000002,11020190.57,11020015.74,19,647,594,750,641,642,19,410,357,391,279,298,0,0,0,48,89,82
6163.6830206784225,101.92,1318,0.060000000000002274,0.9841660222809475,0.0,10001939.52,10013043.7,10010326.549999999,9982541.760000002,9988256.57,10003891.9,9981,9872,9897,10171,10117,9962,11019203.04,11019197.94,11019028.79,11019170.080000002,11019381.21,11019218.940000001,19,647,594,750,641,644,19,412,357,391,279,300,0,0,0,48,89,82
