Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
147.21656268631858,100,49,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
175.87259382661122,100,63,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,49,14,0,0,0,0,0,0,0,0,0,0,0,0
368.81903325530214,100,139,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,76,49,14,0,0,0,0,0,0,0,0,0,0,0,0
410.10123844061525,101.06,106,-1,0.45899346400575347,0.0,10000000,10000000,10000000,9996665.02,10003334.98,10000000,10000,10000,10000,10033,9967,10000,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,0,0,76,82,14,0,0,0,33,33,0,0,0,0,0,0,0
569.7166582917705,101.06,127,-1,0.5192918254700349,0.0,10000000,10000000,10000000,9996665.02,10003334.98,10000000,10000,10000,10000,10033,9967,10000,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,21,0,76,82,14,0,0,0,33,33,0,0,0,0,0,0,0
719.1541514112243,101.06,130,0.12999999999999545,0.5300000000000011,0.0,10000000,10000000,10000000,9996665.02,10003334.98,10000000,10000,10000,10000,10033,9967,10000,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,21,0,76,82,17,0,0,0,33,33,0,0,0,0,0,0,0
720.4067090495884,101.06,164,0.12000000000000455,0.5245639588637182,0.0,10000000,10000000,10000000,9996665.02,10003334.98,10000000,10000,10000,10000,10033,9967,10000,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,21,34,76,82,17,0,0,0,33,33,0,0,0,0,0,0,0
755.8939550434562,101.06,169,0.12000000000000455,0.5131702933724838,0.0,10000000,10000000,10000000,9996665.02,10003334.98,10000000,10000,10000,10000,10033,9967,10000,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,21,34,76,87,17,0,0,0,33,33,0,0,0,0,0,0,0
1066.679647164222,101.19,174,-1,0.5114346801877695,0.0,10000000,10000000,10000000,9996361.45,10003334.98,10000303.57,10000,10000,10000,10036,9967,9997,11011900.0,11011900.0,11011900.0,11011904.29,11011895.71,11011900.0,0,21,34,87,87,17,0,0,0,36,33,3,0,0,0,0,0,0
1220.715337383956,101.19,215,-1,0.5051692785591779,0.0,10000000,10000000,10000000,9996361.45,10003334.98,10000303.57,10000,10000,10000,10036,9967,9997,11011900.0,11011900.0,11011900.0,11011904.29,11011895.71,11011900.0,0,21,34,87,128,17,0,0,0,36,33,3,0,0,0,0,0,0
